step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2430.0,126,490.0,1.0629067245119306,3.120889332280499,2,8.0,0.5171654793713966,0,4.0,0.8665508668154172,7,196.0,0.10199543060669622,4,322.0,0.16245943887275233,10,527.0,0.13812960896428947,9,274.0,0.10746054778463072,8,272.0,0.16234743832488369,13,419.0,0.08974824265809357,12,316.0,0.12146621737068027,11,196.0,0.11342345108536671,9,86.0,0.23161770192627915,2,23.0,0.306966742742813,9,152.0,0.08680280314314959,14,323.0,0.2056982439409259,16,533.0,0.07912891664219988,0,6.0,0.8493864954152973,126,3657.0
2435.0,131,506.0,1.0905172413793103,3.539768922277017,4,18.0,0.5736918302588667,2,8.0,0.46360367581622935,10,197.0,0.1373327633850429,9,325.0,0.24873118458591828,13,491.0,0.12217742837176265,8,284.0,0.22546590899516705,9,254.0,0.04277272944144841,11,421.0,0.12811693804969757,11,326.0,0.11917724041889831,7,219.0,0.15034045495329562,5,94.0,0.47439548758506633,1,13.0,0.7027064333208946,8,159.0,0.19877037547868126,17,347.0,0.22024220593288354,15,528.0,0.06383969672263227,1,3.0,0.7257559756338577,131,3687.0
2440.0,124,477.0,1.0192307692307692,3.7064085939555813,6,42.0,0.5406600180256544,0,9.0,0.5046378289581502,6,194.0,0.09709107404335793,10,304.0,0.08516647610615743,17,504.0,0.06816627741794075,15,280.0,0.26948954105664646,11,256.0,0.13983119555192078,11,407.0,0.13538584799624062,10,305.0,0.13537866066640966,9,229.0,0.2896014431573554,1,44.0,0.6151819115800514,1,18.0,0.8192077953231122,4,158.0,0.3255156687533672,12,373.0,0.08634743266953221,11,523.0,0.12370515024394647,0,4.0,0.3162455680444455,124,3650.0
2445.0,115,438.0,0.9358974358974359,3.4886475810420556,2,36.0,0.4725879587328444,1,4.0,0.6085500491567474,5,193.0,0.18791101568698365,12,299.0,0.07346146174309627,14,522.0,0.11850519257895135,9,286.0,0.23803585784104378,4,259.0,0.2540376973202897,11,416.0,0.13966094051974678,9,283.0,0.20293767284366393,10,229.0,0.2473564981421712,2,45.0,0.34263209860265126,2,4.0,0.26764238718398975,8,106.0,0.3825192078687717,13,372.0,0.12849257601134037,9,518.0,0.1324086056917596,4,19.0,0.3516246091917413,115,3591.0
2450.0,137,530.0,1.1521739130434783,3.0727344126161884,2,11.0,0.5578175321957176,0,6.0,0.7525920333413755,6,182.0,0.16231510976634583,4,306.0,0.17654473551585523,15,532.0,0.1438251087720696,9,293.0,0.10796452465374472,10,279.0,0.15520001612339096,13,407.0,0.09508807482404778,12,287.0,0.15579564389460937,11,254.0,0.12675561580659392,8,74.0,0.24603515852253258,5,24.0,0.2987272216583407,8,114.0,0.20644861296271158,17,384.0,0.20712656042400618,12,479.0,0.11546571778623692,5,46.0,0.48266000775271123,137,3678.0
2455.0,136,508.0,1.0877944325481799,3.3601180581745544,3,10.0,0.5231662203869829,0,2.0,0.9318050377179699,9,180.0,0.18549677897273537,8,311.0,0.2650128950433292,16,477.0,0.12102627071154322,11,271.0,0.07107433512073666,11,268.0,0.04472251589207443,10,407.0,0.11858123279650183,10,298.0,0.12235799626558319,14,312.0,0.06609876644761052,8,92.0,0.3033360585196636,2,28.0,0.49181042023057037,7,107.0,0.15858686040524214,14,397.0,0.23414969208950745,12,457.0,0.10357812612924265,1,33.0,0.5244440867460243,136,3650.0
2460.0,136,646.0,1.3832976445396146,3.4778143824014283,5,31.0,0.4492988161996531,0,2.0,0.7047374823862245,7,182.0,0.0955347894963497,12,304.0,0.10468265489982324,16,474.0,0.09367257993218665,12,270.0,0.0883351822253489,10,272.0,0.1298771847254482,11,399.0,0.14390463852846608,10,291.0,0.16961545781205986,18,368.0,0.16204434079634047,1,56.0,0.5723525761906265,2,18.0,0.6614942948924806,5,127.0,0.22174244469087223,13,399.0,0.14768546450041695,12,451.0,0.13503840388297073,2,17.0,0.6283926759411759,136,3661.0
2465.0,125,604.0,1.2851063829787235,3.552035070989227,2,35.0,0.4420892356256988,1,7.0,0.6110687855878789,6,175.0,0.15409726452737496,14,315.0,0.08133085366572132,14,488.0,0.13538358751911259,10,273.0,0.24545534413660444,2,275.0,0.2584372816122503,11,406.0,0.16551489755707965,10,271.0,0.2099580794888388,16,395.0,0.17617558154471333,4,47.0,0.4663303547960403,2,24.0,0.6170963811899406,7,117.0,0.3214066491697681,16,445.0,0.15801544076530344,8,448.0,0.1556121972740369,2,9.0,0.3715309594729353,125,3730.0
2470.0,124,525.0,1.1363636363636365,3.0426779189703854,3,16.0,0.6098287562421002,2,17.0,0.6646518391238464,8,173.0,0.1244780717734596,5,327.0,0.15112479814725746,9,489.0,0.145345046198697,6,275.0,0.24970713134045094,8,287.0,0.1438269527303958,13,398.0,0.09170397563984431,11,270.0,0.1160074047035055,11,414.0,0.08617667804431077,4,50.0,0.28523997993746,5,38.0,0.07653023816490798,7,121.0,0.42697465164854204,13,428.0,0.19125104815129668,13,423.0,0.13371767124513267,6,31.0,0.3492281969470479,124,3757.0
2475.0,133,541.0,1.1584582441113491,3.115826358635578,1,13.0,0.41429232327439736,0,7.0,0.6911875336240624,9,180.0,0.2886108626645231,9,332.0,0.21702725263913997,12,447.0,0.12600708562550605,7,240.0,0.09919688005898582,11,271.0,0.05087986734003503,11,403.0,0.1104561072172323,10,288.0,0.11561523823287995,8,363.0,0.1407325766295511,10,83.0,0.26823790451068996,3,31.0,0.2046746761270207,3,98.0,0.2547838981285206,17,429.0,0.1882034708041059,15,424.0,0.07535320112253358,7,62.0,0.0,133,3671.0
2480.0,133,517.0,1.0815899581589958,3.4920856196771775,5,29.0,0.5241345547417883,2,8.0,0.5338721218130505,5,171.0,0.145298975773808,11,318.0,0.1509271228093765,15,445.0,0.09145109812902616,14,234.0,0.04129581620446964,11,272.0,0.1261601934562973,13,405.0,0.13987513592155243,10,282.0,0.12571227027741894,10,348.0,0.19854696938941577,5,93.0,0.4749275490322889,0,12.0,0.5862985091231028,4,99.0,0.14711916964669103,13,436.0,0.10301792655485216,14,430.0,0.12483856176178941,1,64.0,0.32474707827774074,133,3646.0
2485.0,116,439.0,0.9281183932346723,3.588820168658219,1,27.0,0.49754309602848507,0,11.0,0.45547159957237415,5,162.0,0.1374393871932868,13,303.0,0.08665696220391217,14,457.0,0.11128531843109889,12,254.0,0.19407328341309604,2,275.0,0.24576028139405295,11,418.0,0.14781982848052216,9,271.0,0.10218399338372856,14,355.0,0.17696861769368039,2,52.0,0.5409543951956921,0,6.0,0.7659338919946601,8,110.0,0.0568781452725655,13,464.0,0.1642673164595974,12,432.0,0.14676536732130208,0,8.0,0.7439943891691266,116,3605.0
2490.0,118,427.0,0.9302832244008714,3.3457885678357906,2,7.0,0.6064495087577741,2,10.0,0.6804785953169229,7,162.0,0.11550008525612052,5,317.0,0.16717328252047844,11,470.0,0.1562579134883331,6,254.0,0.25608084823132204,9,286.0,0.15110519966351207,11,406.0,0.09419108127662723,13,279.0,0.21605055451818833,10,371.0,0.10042233249023974,3,39.0,0.3755003646102776,2,10.0,0.5265764269823018,10,122.0,0.07081969232223238,12,416.0,0.2116455027389451,15,405.0,0.11781270620652495,0,6.0,0.8536180032596067,118,3560.0
2495.0,107,396.0,0.8479657387580299,3.4614278476360543,2,4.0,0.5595862943599939,0,4.0,0.8171042086486865,9,161.0,0.25737371189132424,8,323.0,0.216696250477987,11,447.0,0.13324995344584822,8,217.0,0.2484728908783763,10,263.0,0.043876739421091826,12,412.0,0.1197999049172847,6,287.0,0.2476803092595927,7,371.0,0.13363032671948671,2,38.0,0.27071909022870855,1,10.0,0.18905249297122956,5,115.0,0.17900229738602855,11,389.0,0.15730834569197105,13,372.0,0.09942958123551895,2,7.0,0.43093706499630513,107,3420.0
2500.0,129,451.0,0.9454926624737946,3.3707692690965336,4,19.0,0.5718507042201951,1,5.0,0.5413025339744656,7,160.0,0.12140346406170499,11,304.0,0.13871384687406646,12,415.0,0.09013205958331857,12,215.0,0.0732151211574986,11,266.0,0.13414287657066784,14,416.0,0.13761688369600508,7,260.0,0.14437023393673584,12,361.0,0.18108100403760594,9,58.0,0.4453479551306342,5,20.0,0.30192266410219687,1,112.0,0.2466404009434004,12,379.0,0.096726160833317,9,374.0,0.12539404479144045,2,13.0,0.270633933471344,129,3377.0
2505.0,119,439.0,0.9400428265524625,3.3959440236435796,0,17.0,0.5590243893372537,2,11.0,0.3453198524913061,6,166.0,0.13723496991646417,14,296.0,0.07658564873538876,14,421.0,0.12618397706301607,10,231.0,0.1701828814795357,2,269.0,0.24023135718052951,12,432.0,0.12026241973771565,10,245.0,0.12952269115453244,14,364.0,0.16374741460404285,5,71.0,0.3455542545377755,0,23.0,0.6358951477078457,8,106.0,0.29045360899032796,12,399.0,0.17203941403205095,10,379.0,0.17873622349754636,0,6.0,0.43550684915204896,119,3436.0
2510.0,109,416.0,0.906318082788671,3.4610951632140257,2,9.0,0.6512425126334225,2,15.0,0.6101714549107623,8,173.0,0.10173702438835244,4,310.0,0.15922496467539204,13,440.0,0.14315870179229917,5,236.0,0.25977460042475864,8,277.0,0.16277436628640496,11,420.0,0.10200632379484423,12,251.0,0.20598548101703767,11,383.0,0.09872579723585317,3,47.0,0.3403977973798977,0,6.0,0.8248274802065855,6,109.0,0.4068554195014434,10,366.0,0.19552337254069155,11,350.0,0.16058491813896816,3,19.0,0.4536541960202474,109,3411.0
2515.0,120,449.0,0.9594017094017094,3.4529670791271285,2,5.0,0.5455586217995845,2,17.0,0.6345097855432745,10,182.0,0.24692293341101565,9,319.0,0.2308030308629587,13,424.0,0.12256009635208366,7,208.0,0.2766962320259229,9,254.0,0.04130580896305839,11,422.0,0.12939978076123032,7,260.0,0.21783811285555435,12,361.0,0.14932102083714188,7,62.0,0.34362181871410513,0,2.0,0.201405165097639,2,82.0,0.23020784808220546,12,343.0,0.12334560891590723,12,329.0,0.08665663529954035,5,40.0,0.4432600259385619,120,3310.0
2520.0,135,557.0,1.1751054852320675,3.30927769045819,5,26.0,0.5116441358813804,4,28.0,0.3878135154824587,8,186.0,0.11748756797258009,12,309.0,0.13776377977719373,15,426.0,0.0707846615660248,10,202.0,0.06861633002714435,11,256.0,0.12591335243662247,12,419.0,0.14415826197466086,8,250.0,0.13246945177089184,12,348.0,0.22440375409409352,10,88.0,0.37348971297372363,4,22.0,0.21680131915050102,1,88.0,0.3149922301805264,12,341.0,0.08635304551673226,11,365.0,0.11672904541076298,0,36.0,0.5568148646402646,135,3390.0
2525.0,128,470.0,1.0021321961620469,3.29879251787788,0,26.0,0.5941082401322254,2,30.0,0.4575057685772789,7,185.0,0.14047159042161225,16,315.0,0.07597761312369572,18,454.0,0.1010309901662321,12,219.0,0.16924282153360268,3,260.0,0.2437856196739735,12,430.0,0.14066504261687843,11,250.0,0.11251204226840138,13,350.0,0.15144105504719294,3,82.0,0.4274103780534419,0,16.0,0.5224748421618104,7,101.0,0.31371078843818695,12,370.0,0.16728615067832756,12,374.0,0.12334884912551382,0,2.0,0.4858414178524146,128,3464.0
2530.0,118,444.0,0.9652173913043478,3.306042229150328,2,4.0,0.6790965297975448,1,10.0,0.6794795459416868,8,184.0,0.11122848459668697,4,328.0,0.17178167525018015,11,471.0,0.1385501354669159,5,222.0,0.2648325962140699,8,270.0,0.1607819620180579,13,425.0,0.0973425083656018,14,261.0,0.20746041096404969,10,367.0,0.10802657696803111,7,53.0,0.27328339504020416,0,6.0,0.6623094723696616,8,110.0,0.1983217304311028,10,348.0,0.22439318569552613,15,362.0,0.10844608031257312,2,11.0,0.3892388978673761,118,3432.0
2535.0,135,517.0,1.1166306695464363,3.4769515475239547,3,7.0,0.47450001135872744,4,19.0,0.6612347662916606,10,189.0,0.22243714469369955,9,332.0,0.22736133849197374,14,452.0,0.11443242127214347,7,205.0,0.2711583840171878,10,256.0,0.039678874529667785,13,430.0,0.10307601451060269,6,275.0,0.2531361866403608,9,365.0,0.13005672347481162,10,77.0,0.22911373659652073,0,2.0,0.7270489393146875,7,105.0,0.13698493890032037,14,330.0,0.1979927520511878,15,384.0,0.07928139057942665,4,29.0,0.5548451158752993,135,3457.0
2540.0,129,494.0,1.0421940928270041,3.5317705828555073,5,27.0,0.568688109637885,2,15.0,0.4196187758131497,6,184.0,0.10644074082003314,12,322.0,0.1467136716220851,14,430.0,0.07793514663551147,13,206.0,0.06723476321923876,11,258.0,0.1230548509040665,11,421.0,0.1486584845190554,8,250.0,0.18119752851248763,12,346.0,0.1892768347940205,5,81.0,0.4578564792019902,0,2.0,0.82880663993336,4,113.0,0.17249382313836334,12,332.0,0.10994677538694023,14,440.0,0.11666242750861912,0,24.0,0.6689690611254016,129,3451.0
2545.0,122,443.0,0.9445628997867804,3.247647268303346,1,22.0,0.5116166814293739,6,23.0,0.4086146623185258,5,181.0,0.1471243136860674,10,320.0,0.0739061449715722,15,445.0,0.11368100491053376,12,233.0,0.1704033846345751,2,258.0,0.2393191685595763,10,418.0,0.13790956510738384,9,234.0,0.11928083378126658,16,349.0,0.18487680901481138,5,89.0,0.32623339959725656,0,6.0,0.396332550241344,6,98.0,0.0854739381351107,12,350.0,0.18711669534843525,13,450.0,0.11298763742094715,0,4.0,0.600204475550911,122,3480.0
2550.0,118,447.0,0.9781181619256017,3.029358385630204,3,11.0,0.5217239999547242,1,26.0,0.6053220203685413,7,177.0,0.11149262221120473,4,334.0,0.16136431298559872,10,464.0,0.14401583722035477,8,249.0,0.23686318341740892,8,268.0,0.17228000907281116,11,403.0,0.09740428308848324,12,232.0,0.09749577236921655,11,376.0,0.08857925869403185,10,100.0,0.17553294214625115,0,8.0,0.6210030718174021,6,95.0,0.3293946903363691,8,301.0,0.24675621032047673,16,436.0,0.09071456372608086,3,9.0,0.3446792531840549,118,3489.0
2555.0,127,489.0,1.0493562231759657,3.741196933671797,2,9.0,0.5230778040726035,2,11.0,0.7266181037399679,8,177.0,0.22269807974187975,9,341.0,0.23524922920808472,14,452.0,0.11581069461009466,9,226.0,0.27499807590240916,10,254.0,0.027424192369105694,11,407.0,0.11878998900119085,8,249.0,0.2852094908708351,11,393.0,0.11991870972490329,10,122.0,0.20678157197413305,0,4.0,0.787761588704922,0,68.0,0.44706949514106853,10,281.0,0.21110177354033588,16,455.0,0.0973064498106247,7,32.0,0.12494729582848511,127,3481.0
2560.0,122,470.0,0.9873949579831933,3.7719298428986603,4,19.0,0.5577203440543645,0,5.0,0.4919967461610453,8,179.0,0.13933927545113226,12,328.0,0.12937182588427662,15,458.0,0.0767697058343052,13,229.0,0.07410780406087505,11,258.0,0.11898583186647071,10,395.0,0.12175740153196185,6,245.0,0.26528576426894784,12,392.0,0.1994162862745862,4,99.0,0.4634843184977976,0,4.0,0.8651787966628471,3,72.0,0.31766569952295176,12,275.0,0.09689003319384555,11,462.0,0.13387584629660162,1,41.0,0.46363569387660886,122,3461.0
2565.0,115,428.0,0.9164882226980728,3.1919233913021503,1,22.0,0.4808721738464357,4,23.0,0.3976373965179107,4,173.0,0.16524046054542796,14,325.0,0.06997700503980678,14,475.0,0.1115657907077434,12,255.0,0.1541583905464192,1,253.0,0.2616697958609667,10,402.0,0.13244409895106393,10,224.0,0.11665216764056768,16,414.0,0.1366283359347323,1,81.0,0.4126869269066307,2,11.0,0.29053032844423693,7,94.0,0.04987906735170352,10,299.0,0.1371271774935601,9,463.0,0.14196445454324727,0,4.0,0.7763629970083613,115,3518.0
2570.0,129,507.0,1.1045751633986929,2.9451867425894154,3,16.0,0.5435263386425612,1,27.0,0.6012661621146251,7,169.0,0.11102542906140642,5,338.0,0.1621708767808968,12,495.0,0.14398305116191032,9,273.0,0.22638281152950415,8,260.0,0.15956537823132416,12,395.0,0.09750471532140949,12,234.0,0.08504997496292964,16,444.0,0.08627569135021038,8,93.0,0.23349496182075805,2,18.0,0.43785969551581655,12,146.0,0.081780000696985,8,279.0,0.15950988224554885,12,437.0,0.12307226286683282,2,9.0,0.6914132817442583,129,3633.0
2575.0,131,527.0,1.1284796573875804,3.4893317215894117,1,12.0,0.5351533597659318,2,12.0,0.727667069345003,7,162.0,0.21703608488545365,8,344.0,0.23093743721574603,14,474.0,0.10946309573985216,8,248.0,0.21238754062210694,11,248.0,0.04058515611912391,12,401.0,0.11069252087666918,7,254.0,0.27831414486246514,16,442.0,0.10248608914149508,7,101.0,0.2919407495151298,0,8.0,0.718956683295643,7,153.0,0.19744904232434635,11,263.0,0.19057384012205678,16,450.0,0.06957874315306802,4,21.0,0.21863281818010846,131,3593.0
2580.0,117,420.0,0.8879492600422833,3.750543974232553,3,18.0,0.567856921282927,2,7.0,0.43406790284026436,5,158.0,0.257766110499281,8,323.0,0.13139656981468636,18,483.0,0.07551825614008495,13,252.0,0.059213988278844776,12,252.0,0.12194837748870442,10,392.0,0.1505596401502494,7,239.0,0.25282332272499863,11,448.0,0.17663580652113783,3,60.0,0.5015860055233328,3,10.0,0.48466971216287585,1,121.0,0.3674384980803183,8,254.0,0.2501628147390207,11,460.0,0.11843698384730264,2,24.0,0.17006997530656143,117,3501.0
2585.0,120,456.0,0.9743589743589743,3.4971502864899606,1,15.0,0.49656234143958083,5,27.0,0.3661359256434569,5,147.0,0.18204066340485928,14,316.0,0.07377658257364639,16,505.0,0.11157757905296649,12,276.0,0.1625624304570855,2,252.0,0.25603510461802936,10,393.0,0.15214313387795855,11,229.0,0.09245086200148876,14,442.0,0.1194978040915057,4,48.0,0.5099295137281226,7,41.0,0.23583012705468714,1,91.0,0.6548464292352052,6,262.0,0.15389909271765864,12,466.0,0.13430795021233888,0,4.0,0.7809747270919203,120,3514.0
2590.0,106,377.0,0.8195652173913044,3.150808194795465,3,15.0,0.6119081538957721,0,28.0,0.675590457433281,8,159.0,0.12901862401170805,5,331.0,0.15311486370875585,10,517.0,0.14949234716621637,11,296.0,0.25054082013114504,8,261.0,0.15672114568768306,10,373.0,0.09229936109038721,12,233.0,0.08765909952065437,11,453.0,0.08900998819612496,3,51.0,0.25822240393599094,1,41.0,0.44425941767600124,2,76.0,0.4409593166083534,8,233.0,0.1085919986110888,14,438.0,0.13239108451396475,0,2.0,0.9734701546572365,106,3507.0
2595.0,131,467.0,1.0043010752688173,3.3853818527116806,2,12.0,0.4813387439923184,1,7.0,0.7410148341486479,10,159.0,0.19986622161537507,8,337.0,0.2311765835086558,15,486.0,0.11571483895693026,8,260.0,0.23781359609307454,12,252.0,0.041423438574696374,10,373.0,0.12335733231303245,8,256.0,0.2413187863511995,14,431.0,0.11101410462676208,8,69.0,0.2699112328081816,0,8.0,0.6969355373014545,8,102.0,0.22866180496031382,12,224.0,0.06352776158554656,15,434.0,0.0870817416436642,0,4.0,0.43897299565473713,131,3414.0
2600.0,132,517.0,1.090717299578059,3.615953234536402,4,20.0,0.6117025322103371,3,14.0,0.5548448871975823,7,163.0,0.14889378559264846,10,321.0,0.14476722155465274,15,474.0,0.09503840902320582,12,252.0,0.07557476577148041,12,256.0,0.1268482593432193,10,367.0,0.14054276596558177,8,242.0,0.30846217722676567,9,422.0,0.18407421701014023,5,80.0,0.42223659190719715,2,8.0,0.4636922474139035,14,133.0,0.03159979959740437,9,225.0,0.21685974103614455,12,447.0,0.1132769095655904,0,8.0,0.6489003489948945,132,3432.0
2605.0,115,472.0,1.0021231422505308,3.5064378847489146,1,18.0,0.566820111977911,2,17.0,0.3995841313368275,5,169.0,0.17484153310972106,12,313.0,0.08418794399311581,12,487.0,0.11870862563846263,10,264.0,0.12303055971567405,2,259.0,0.23542909229752199,10,377.0,0.15451783856615114,11,239.0,0.10937203163179561,12,414.0,0.12147312635102374,3,48.0,0.4935662094969421,6,30.0,0.5233403923440094,11,152.0,0.053284026204020965,8,262.0,0.3169700419572962,10,447.0,0.14590595855866645,0,8.0,0.805478294012851,115,3504.0
2610.0,113,425.0,0.9299781181619255,2.8313723494001386,3,14.0,0.618971600773071,3,22.0,0.6894615532434472,6,174.0,0.14689133337474924,5,327.0,0.16105493806323865,11,499.0,0.15851260781436954,11,284.0,0.11865774961646036,10,276.0,0.17438223943881642,12,373.0,0.09781158510213306,13,247.0,0.0896403323673056,8,417.0,0.09633155076102283,2,49.0,0.28299239963774336,1,31.0,0.3171812927795176,6,179.0,0.22768105118650786,8,273.0,0.1566206481020092,14,400.0,0.11830400550335142,0,4.0,0.6647106764057173,113,3569.0
2615.0,139,532.0,1.1416309012875536,3.0790555565439206,1,6.0,0.6578376401146107,0,12.0,0.7964195559115138,9,168.0,0.04642184201220022,8,333.0,0.2118824018530138,15,478.0,0.12348124482343475,7,247.0,0.2229042641515843,12,269.0,0.034663485359112185,14,387.0,0.10083042037787401,11,274.0,0.13794312399984546,13,417.0,0.0976173571301379,8,71.0,0.24881259392942917,6,26.0,0.43723785712353136,7,154.0,0.2338398877513192,14,290.0,0.1007757374650024,11,392.0,0.07582916072344684,3,14.0,0.2614757506960309,139,3538.0
2620.0,131,521.0,1.0968421052631578,3.8514803128385453,2,9.0,0.7231088801844131,2,3.0,0.6794454364152829,6,168.0,0.10949782102413957,9,303.0,0.11561797165321126,14,452.0,0.08229485672822348,10,237.0,0.23757037125550656,12,280.0,0.1370655711222868,13,393.0,0.1403930483212516,9,272.0,0.2537262818748302,12,417.0,0.17158063731667372,6,80.0,0.47186745161231824,0,30.0,0.629893439333636,10,149.0,0.03739856164859409,15,294.0,0.20250648034029792,11,407.0,0.12627618997190315,0,15.0,0.5731410407223853,131,3509.0
2625.0,105,400.0,0.8438818565400844,3.8851736066980536,1,3.0,0.6774465980517885,1,6.0,0.36790917044625265,2,164.0,0.27129021776026435,8,283.0,0.13180939102309405,15,467.0,0.11919006725016988,10,251.0,0.21454296124977532,3,283.0,0.24800667521979874,12,412.0,0.13790173615383292,11,261.0,0.1574855528713839,16,463.0,0.10102865665186436,1,42.0,0.4493733020758862,2,12.0,0.46781820004071445,5,148.0,0.1907756477438719,6,280.0,0.3169782279052921,12,396.0,0.1496922992331564,0,8.0,0.805712189741066,105,3479.0
2630.0,121,447.0,0.9717391304347827,2.979737713682314,2,7.0,0.642817437787764,4,24.0,0.6630080386245892,9,172.0,0.22377854669727407,5,286.0,0.16603114234653604,10,477.0,0.1516219572309914,10,263.0,0.12508892615366518,9,295.0,0.14854174556334376,13,412.0,0.09804113199204355,14,269.0,0.09124785060264838,15,486.0,0.07600995230839301,3,36.0,0.3695329884627414,3,20.0,0.2045254022683886,2,138.0,0.3923511584179082,6,251.0,0.20163678075179467,16,333.0,0.12884637343410776,0,4.0,0.6432228608422492,121,3473.0
2635.0,134,495.0,1.0622317596566524,3.15399388122927,0,4.0,0.6386576308938914,1,20.0,0.6560277546749285,10,168.0,0.1764467932993875,9,291.0,0.23070293959220495,12,450.0,0.125588663283858,10,253.0,0.15582545052793834,10,280.0,0.047741717295785795,11,420.0,0.11358302802603366,10,297.0,0.15008802656460285,19,480.0,0.10035813768777925,4,45.0,0.2601791435345637,7,36.0,0.34610488636416376,8,137.0,0.4132190324598118,9,272.0,0.1730699726563989,12,331.0,0.08998016386816769,2,11.0,0.24460954844241162,134,3495.0
2640.0,136,532.0,1.1271186440677967,3.4588745762513464,2,6.0,0.7167388414665801,2,10.0,0.5712021768866683,5,162.0,0.10691725293547862,10,274.0,0.08477929563727699,14,451.0,0.08133775891408722,14,253.0,0.19952290062333192,12,282.0,0.12763265379704947,13,418.0,0.11785352734172966,8,291.0,0.2594921753239395,15,494.0,0.1569344091400518,10,73.0,0.4148263439788288,1,43.0,0.4709836719186439,8,132.0,0.10176302483198224,11,290.0,0.19220708520870472,11,339.0,0.12100532559505772,0,13.0,0.5877448052255181,136,3531.0
2645.0,118,483.0,1.016842105263158,3.641614621182578,1,3.0,0.6687525456828084,1,10.0,0.42618560449838144,1,158.0,0.2636675817218186,12,268.0,0.08750812481711223,16,463.0,0.1148287801789444,12,272.0,0.18530596877771124,1,285.0,0.2434439098395826,11,430.0,0.1331942556265031,12,281.0,0.15105396806743995,17,499.0,0.10843159482662476,4,79.0,0.3781535743341479,2,11.0,0.4136338610992813,6,131.0,0.17330945017871807,13,296.0,0.23679379506998993,9,338.0,0.17520934891425005,0,8.0,0.8052488875419922,118,3532.0
2650.0,121,485.0,1.0385438972162742,3.2859008453562835,3,11.0,0.6815764854999266,3,19.0,0.7186459674045402,6,170.0,0.23920976977516645,5,284.0,0.17526181400478502,11,471.0,0.13735812575435855,14,292.0,0.11751946084913857,8,296.0,0.16607084966681052,12,418.0,0.09511848613229346,13,284.0,0.11006708315593873,12,516.0,0.10606302226915436,2,45.0,0.40277828426049145,6,39.0,0.46824621998550525,2,136.0,0.37005119919527996,10,286.0,0.09296505430851384,12,307.0,0.1369192790408584,2,13.0,0.43626949565885687,121,3587.0
2655.0,123,477.0,1.0214132762312633,3.238684374130592,1,7.0,0.5702507026156729,0,11.0,0.7629833917603408,8,165.0,0.23872623746386257,9,291.0,0.23780258357527398,17,434.0,0.10467977948857993,10,307.0,0.10466948364391036,11,278.0,0.040162793189010136,11,425.0,0.11011208482505985,12,308.0,0.1331029641879169,13,501.0,0.13214432079570357,4,36.0,0.33569830369935294,0,34.0,0.4222237054672778,8,132.0,0.4422920523717789,7,306.0,0.17921201555808122,10,308.0,0.07973186025677072,2,16.0,0.09370936198547945,123,3559.0
2660.0,134,485.0,1.0210526315789474,3.4083768875432234,2,10.0,0.6750245756567836,3,5.0,0.555267579418215,6,152.0,0.13219679125090172,11,272.0,0.0813844943062761,17,438.0,0.08603604218394838,9,270.0,0.13159081384849913,12,281.0,0.1277048143377874,13,421.0,0.13774300675431114,11,302.0,0.2621189256293519,11,474.0,0.17689149301106696,4,41.0,0.4498989895026164,4,17.0,0.4852108882603195,8,121.0,0.17080472696921192,8,293.0,0.25623809819747245,12,326.0,0.1033793218429377,2,17.0,0.38196346766124034,133,3440.0
2665.0,129,497.0,1.0463157894736843,3.484862876325442,0,3.0,0.6695921224486108,3,14.0,0.4325077154936568,3,160.0,0.20020953653676513,12,274.0,0.07549341047176757,15,465.0,0.1317941243900939,16,297.0,0.22666833403251158,3,290.0,0.24565202561179691,13,436.0,0.14432421082447755,11,289.0,0.11917602203491819,16,471.0,0.12013208784091874,7,59.0,0.4933056485990185,1,25.0,0.19968117831503385,6,114.0,0.1086803894717344,12,292.0,0.2772570118020785,11,330.0,0.13884062660979177,0,8.0,0.7523414317893674,129,3527.0
2670.0,121,500.0,1.0660980810234542,3.303977393205806,3,12.0,0.618075257789483,3,25.0,0.6843472429030754,6,176.0,0.17382769849855378,4,285.0,0.1665538573170165,10,476.0,0.1445621508332038,11,338.0,0.244418590361467,8,308.0,0.1782277644549851,12,429.0,0.09301338444544861,12,300.0,0.10170323394786136,10,486.0,0.10979388647451518,6,66.0,0.24101454841285255,5,34.0,0.37426470229529374,4,135.0,0.23232747639871115,11,282.0,0.10669488018319628,16,328.0,0.12421272044543372,0,6.0,0.8995144381388492,121,3686.0
