step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2570.0,143,678.0,1.3921971252566736,3.273245480965798,3,7.0,0.6767823535197012,0,4.0,0.7688487215314798,13,631.0,0.11845045992756707,12,634.0,0.09120394777340278,13,369.0,0.10510987131317576,9,303.0,0.2750441433755102,13,497.0,0.10939911302322863,11,442.0,0.10931597265253375,14,831.0,0.07264020904189072,8,305.0,0.2705597632183218,3,16.0,0.45289929270433926,0,4.0,0.47672689218962117,6,501.0,0.2960650385940497,15,316.0,0.20258632005728155,12,414.0,0.28245740783857975,11,324.0,0.0735552067548715,143,5598.0
2575.0,150,690.0,1.4024390243902438,3.032425777231135,0,5.0,0.6339976765149155,2,8.0,0.802959095743273,13,590.0,0.12022236066463957,10,618.0,0.08667932115082164,11,390.0,0.10971531849408588,13,293.0,0.07207442735341786,10,472.0,0.09850627574215906,13,448.0,0.12026016238566317,17,772.0,0.08622645955003777,10,289.0,0.07649950257444883,0,12.0,0.4466505179198213,0,4.0,0.6659512936513097,2,489.0,0.48148697462701495,16,328.0,0.06295524640340477,14,462.0,0.1272672334678918,19,403.0,0.05297331623829096,150,5583.0
2580.0,175,870.0,1.7682926829268293,3.2276478841436074,3,9.0,0.6033086656372834,4,17.0,0.5695099960897264,10,614.0,0.080752941916954,13,626.0,0.14386190473814184,12,373.0,0.1879787057114797,16,330.0,0.07096428838666412,11,513.0,0.13541391537610348,12,446.0,0.10340988630948547,12,791.0,0.16359348365212847,17,362.0,0.0724533170016365,0,4.0,0.8336272186059881,0,8.0,0.7141855679694725,8,486.0,0.3633356545446981,15,348.0,0.12095342996876919,16,469.0,0.06831107590454788,26,516.0,0.00260179351018971,175,5912.0
2585.0,160,870.0,1.786447638603696,2.8296317185181383,4,28.0,0.5234333898672378,0,10.0,0.5633665817530366,12,580.0,0.10110064384172303,12,585.0,0.09285807533786056,14,369.0,0.1400388469537526,9,323.0,0.10432555455931115,10,453.0,0.11027505104174976,13,456.0,0.12174219237552984,11,763.0,0.12496695693235761,15,371.0,0.181735380618027,0,4.0,0.933661516611287,3,15.0,0.44113685802162944,12,408.0,0.12457559577232763,9,372.0,0.23742015708003938,14,464.0,0.07184327070027535,22,542.0,0.01589976123502203,160,5743.0
2590.0,145,849.0,1.7469135802469136,2.923391109332059,1,27.0,0.5538021478752413,2,7.0,0.6245430146994799,11,570.0,0.16245382240892553,12,611.0,0.09972661048293215,14,381.0,0.10259706457938463,8,306.0,0.13958909490243582,11,447.0,0.12613224174238372,13,460.0,0.10920602807193908,13,672.0,0.08417713421048206,7,423.0,0.17279060966919815,0,0.0,0.7642036152592223,2,25.0,0.49767791853403714,11,344.0,0.07806636071962411,8,347.0,0.2712999982583724,18,550.0,0.08902660106577397,14,603.0,0.09172491361267847,145,5773.0
2595.0,148,752.0,1.556935817805383,2.8168405476186527,2,10.0,0.5969445777679002,0,4.0,0.7583132603773701,12,520.0,0.12161826236228226,9,593.0,0.08420842408098218,12,408.0,0.10940486505790184,14,292.0,0.02510215631398709,10,437.0,0.09675673830326936,14,473.0,0.1131353507523617,14,611.0,0.13163960362661048,6,360.0,0.0963679152093324,2,4.0,0.5975164577081279,2,11.0,0.47545091444869975,7,377.0,0.16727384675793888,13,338.0,0.07003760693362189,19,546.0,0.21110209574449237,12,613.0,0.1468791175120508,148,5597.0
2600.0,147,652.0,1.3279022403258656,3.1668233376133457,2,7.0,0.5154615293956797,2,10.0,0.6848154843856766,11,546.0,0.07664440647400036,13,603.0,0.1440324444643473,12,405.0,0.1359157059905079,14,315.0,0.13125346059750548,12,471.0,0.12481331779896386,12,476.0,0.10690761750770515,9,622.0,0.15388419609261922,8,335.0,0.11639429594599883,0,4.0,0.60475198649803,7,34.0,0.35063016414284215,7,361.0,0.10773557729102427,14,345.0,0.13747825781096948,12,572.0,0.09427828810343004,12,503.0,0.2402827224913032,147,5609.0
2605.0,147,616.0,1.2545824847250509,3.2137964055691026,4,22.0,0.5745055121788161,0,6.0,0.46706202641850814,12,542.0,0.09188953168473211,13,565.0,0.09880765435370355,14,393.0,0.20645057851583387,8,338.0,0.2941203525156927,10,448.0,0.08569120440372671,11,481.0,0.12420451644311183,11,606.0,0.12889879990777256,11,325.0,0.2008763277251709,0,4.0,0.895636223887391,5,54.0,0.2143802033321963,13,304.0,0.01606784674970373,9,372.0,0.24160596618517205,14,550.0,0.10285202176069534,12,466.0,0.27514077177878526,147,5476.0
2610.0,137,572.0,1.179381443298969,3.1149202477675644,2,21.0,0.4920368759015456,6,26.0,0.3488466109196384,10,583.0,0.13671407822438206,10,593.0,0.11109527388514584,17,408.0,0.1622398592581177,6,332.0,0.30012055453930786,15,456.0,0.09716288846614057,12,468.0,0.1129854907968436,8,502.0,0.12608154723301204,9,333.0,0.18416592977757557,0,4.0,0.954794647206149,6,38.0,0.4186077962287907,5,259.0,0.20234694736796563,8,353.0,0.2378005627937803,13,564.0,0.10534882486791755,10,491.0,0.14118478120759134,137,5431.0
2615.0,143,545.0,1.1168032786885247,3.0172742047236967,3,13.0,0.6433773786115858,1,31.0,0.5588734679847833,13,543.0,0.0877749507080183,11,580.0,0.0821728429491045,12,433.0,0.10292188046842389,12,248.0,0.09780719102837912,10,447.0,0.08625843055948974,15,477.0,0.10301544777740489,12,442.0,0.14327097965246932,10,323.0,0.11048793557960555,0,0.0,0.7686497250915968,2,46.0,0.5750049099726167,2,242.0,0.4013121844211731,12,333.0,0.06434369376204868,17,545.0,0.11426608963729845,11,475.0,0.10492185158018337,143,5178.0
2620.0,149,610.0,1.227364185110664,3.477787245862618,4,27.0,0.5636064204747863,2,16.0,0.7243993101942204,14,578.0,0.06451390906621156,12,585.0,0.1379837906573138,11,409.0,0.15317232579264312,14,255.0,0.10186650336125964,12,483.0,0.09771631393300115,13,485.0,0.08459292244144066,9,456.0,0.2331323783941288,11,323.0,0.09019917622462452,2,4.0,0.5830234733819398,3,35.0,0.4265643784650079,7,231.0,0.34567991267521375,14,347.0,0.13510487685344638,9,555.0,0.22351763477095044,12,446.0,0.14688374899941126,149,5235.0
2625.0,145,565.0,1.1483739837398375,3.171733664036982,1,20.0,0.5509380709639873,4,22.0,0.5807907306022401,13,584.0,0.0879760384013897,12,608.0,0.09002115813789789,12,380.0,0.17744940892575906,11,255.0,0.25214590267007264,11,471.0,0.1255800648820737,12,489.0,0.12218910039707492,11,444.0,0.2062938261296329,14,334.0,0.18125298370429904,0,6.0,0.5579174908746847,5,27.0,0.08693757357373187,9,181.0,0.08068161839201932,8,371.0,0.2511404716609932,10,515.0,0.09869574474108307,12,397.0,0.21668979541096844,145,5104.0
2630.0,138,591.0,1.2085889570552146,3.1314781503378284,2,8.0,0.6216063090704259,6,46.0,0.42099111704210485,13,635.0,0.13688703113123665,13,580.0,0.0928127919379815,13,377.0,0.18250572007230081,5,274.0,0.33852868741306197,14,477.0,0.09354743872449227,10,473.0,0.1067332783210472,10,375.0,0.17167805911404485,11,355.0,0.13858997519164254,0,4.0,0.8673105556415658,5,32.0,0.21124245158907362,7,203.0,0.1668374439622692,8,344.0,0.22485301893937815,11,535.0,0.09216331738291654,10,426.0,0.29551397119757833,138,5144.0
2635.0,139,574.0,1.1738241308793456,2.795508788572246,1,4.0,0.6369661033654496,0,35.0,0.4548655215515232,14,595.0,0.0824516391496175,10,563.0,0.08303894121995385,11,398.0,0.1071496305881727,8,263.0,0.1328071398447962,10,474.0,0.08809240506717231,14,477.0,0.10713335750605682,13,346.0,0.11863195578759904,16,381.0,0.09906617333934806,0,4.0,0.8770702847728639,5,51.0,0.4275645433830073,4,222.0,0.3130607085397439,12,327.0,0.05987148381375834,15,514.0,0.07372548786014432,6,435.0,0.14370075578922373,139,5089.0
2640.0,147,663.0,1.3448275862068966,3.3431079896152274,3,10.0,0.6099039695356466,0,4.0,0.7164854270609399,13,632.0,0.07785156235658083,13,576.0,0.1555656211715061,10,396.0,0.15505824284294792,12,251.0,0.09405126355802654,13,514.0,0.1118574305541339,11,473.0,0.10313454220545866,10,358.0,0.14681913553088022,12,380.0,0.09179789001317322,2,4.0,0.6876536942393605,5,80.0,0.5054286043574219,10,238.0,0.3331632993984434,13,321.0,0.1348093563454537,10,529.0,0.20313962902031935,10,434.0,0.08345558220327376,147,5200.0
2645.0,151,695.0,1.4012096774193548,3.5402980617322437,5,31.0,0.5287473008629807,0,4.0,0.9031677288430088,15,640.0,0.08464774304250784,11,537.0,0.09756782791102292,13,354.0,0.22846863720967883,10,250.0,0.22370896080857874,13,506.0,0.11907978199750835,13,473.0,0.10940627587455332,11,326.0,0.1231248228817617,15,391.0,0.2049128930961322,0,1.0,0.4874154511693624,5,99.0,0.43295554885140647,10,214.0,0.3154147539885806,6,340.0,0.2624615770808599,10,480.0,0.1999179227323723,14,397.0,0.018231724539735577,151,5043.0
2650.0,130,549.0,1.120408163265306,3.3507093324432886,0,25.0,0.5031161215577346,0,0.0,0.8365081977796945,13,691.0,0.13978080623372832,10,569.0,0.10570579143313781,16,359.0,0.18848143040914,4,263.0,0.3146991991743328,14,511.0,0.0912868185073389,11,466.0,0.10277366158573639,15,344.0,0.13041963836565187,10,407.0,0.13424349900345153,2,13.0,0.6148658339252806,0,71.0,0.5985086437232432,7,231.0,0.2877088046780968,8,322.0,0.26670452965221675,12,485.0,0.11851491979192066,8,427.0,0.08458931111607243,130,5184.0
2655.0,137,524.0,1.0804123711340206,2.9660925547042423,3,13.0,0.6080883460426889,1,3.0,0.6763898643506495,13,648.0,0.08768285629748265,8,490.0,0.11414384229465463,11,384.0,0.11407271558181986,9,248.0,0.11706442216748462,12,551.0,0.0874286932830804,14,469.0,0.11045351358971583,16,343.0,0.13812201696009707,15,395.0,0.09271894008325501,0,4.0,0.8342533911659265,0,6.0,0.639607423959429,7,258.0,0.20126963782868593,11,287.0,0.06647601388962653,12,451.0,0.10063324079769671,5,442.0,0.18430903503834772,137,4992.0
2660.0,148,601.0,1.2165991902834008,3.2910875702369693,2,13.0,0.559992077920629,3,17.0,0.5059222566426139,12,622.0,0.06263649538744422,11,493.0,0.16512310053721357,11,382.0,0.152902335874341,11,237.0,0.10226254167242464,13,547.0,0.09232400606396618,11,457.0,0.0961003032028572,15,402.0,0.14259671251580067,14,399.0,0.09294338707761676,2,8.0,0.7555298422242873,0,4.0,0.6668312629615251,10,277.0,0.09523131723631795,15,288.0,0.1352704328282632,9,464.0,0.1544041619996477,9,422.0,0.2829631518244535,148,5032.0
2665.0,151,660.0,1.3441955193482689,3.4011184562848844,3,20.0,0.5755697422885365,0,11.0,0.6612209429384684,10,603.0,0.12174711402009607,9,454.0,0.10321589637294054,10,344.0,0.2240244490862112,10,236.0,0.25927276790455045,11,542.0,0.12495923502823146,14,454.0,0.11933284557604111,18,449.0,0.08685423832317962,13,407.0,0.13087159900493978,4,17.0,0.5595470890268569,2,4.0,0.20052217323892205,15,267.0,0.06603148512167722,12,323.0,0.24069951225487068,9,458.0,0.23505970220885938,11,370.0,0.3901508828770099,151,4959.0
2670.0,134,553.0,1.144927536231884,3.1735178124444103,1,18.0,0.5486634792057671,0,4.0,0.8646409057204003,8,631.0,0.1544726846434103,10,479.0,0.1110947821004261,13,337.0,0.14522319256501198,4,246.0,0.3365804752414394,14,549.0,0.10014636058674585,11,445.0,0.11815746548681082,22,473.0,0.09064144795927442,10,423.0,0.1906317773773989,0,14.0,0.4281512987185868,3,23.0,0.3033566885645309,11,302.0,0.2208920065962765,10,336.0,0.2416570267480891,14,480.0,0.16964734586831168,3,308.0,0.2841278324991829,134,5068.0
2675.0,137,546.0,1.1327800829875518,2.8412588450209073,2,12.0,0.6664925096594587,0,0.0,0.7997460849876424,11,582.0,0.09529668778011034,12,474.0,0.0834109806190661,11,366.0,0.10326554345155627,10,239.0,0.13405772955757572,13,539.0,0.0938435213853919,14,447.0,0.09888249260062185,17,475.0,0.13214925130336966,10,411.0,0.12866742873978276,1,9.0,0.7802866056143717,0,16.0,0.5911884737919301,6,314.0,0.31512335964815674,13,336.0,0.06335158481542595,14,454.0,0.06984714282448744,3,317.0,0.16645306561918985,137,4991.0
2680.0,151,600.0,1.2170385395537526,3.0820728378693723,2,6.0,0.5649602993436021,2,9.0,0.5416640589822833,13,620.0,0.06878408192898675,15,492.0,0.09502492647629814,11,369.0,0.14634078421878566,14,237.0,0.09361474938422251,13,577.0,0.09164615556715028,11,438.0,0.10252400839788162,11,516.0,0.18242608012979752,12,404.0,0.07049242975963932,1,7.0,0.7855760477282155,0,6.0,0.7743608077874526,11,309.0,0.16828550738464648,16,341.0,0.09940257475327499,12,482.0,0.10454195076621105,7,334.0,0.16227880617192755,151,5147.0
2685.0,153,646.0,1.3156822810590632,3.4623316160685533,3,15.0,0.5192257791207703,4,27.0,0.6093522827110618,12,606.0,0.08731079267182948,11,464.0,0.11981235277284077,12,342.0,0.2375687780185869,9,238.0,0.2555194044935785,12,574.0,0.13693339861027415,13,444.0,0.11492878962174782,11,530.0,0.1203895559426846,15,447.0,0.10856281168857154,2,12.0,0.6570757126916191,0,2.0,0.8007578355705469,12,295.0,0.02386880664023931,16,356.0,0.23704187235840973,9,482.0,0.25822799253069517,12,293.0,0.2559197862198794,153,5127.0
2690.0,139,559.0,1.1502057613168724,3.1480926598519163,1,17.0,0.606737704250437,0,17.0,0.6343723284316877,11,645.0,0.1329364629429341,12,495.0,0.1096014375893409,13,339.0,0.1673077794395721,2,243.0,0.341255884769883,15,592.0,0.09015929747997857,13,446.0,0.10997080161617633,15,524.0,0.10133593999369213,16,476.0,0.1687392252286981,2,6.0,0.49753652968171047,2,6.0,0.13993676263772942,10,328.0,0.08215281494536762,8,369.0,0.2643441600318773,11,420.0,0.14045779994303217,8,327.0,0.34255490224532065,139,5250.0
2695.0,148,633.0,1.3024691358024691,2.6457988821748812,4,16.0,0.5813321381612062,2,7.0,0.42269737628834453,14,607.0,0.09678141546984549,11,494.0,0.07774124379098975,10,359.0,0.11493977960228106,8,238.0,0.13429830563333897,10,634.0,0.08988476619830645,15,457.0,0.1198420544976639,16,492.0,0.10563462480143423,18,458.0,0.10462858084904854,3,19.0,0.659442715400455,1,24.0,0.3142654478259036,7,302.0,0.16019367818028946,10,339.0,0.11239242927739553,11,384.0,0.08757112717850066,8,351.0,0.19661681832753355,148,5181.0
2700.0,139,571.0,1.1629327902240325,3.099293271865101,1,14.0,0.5232906899335855,1,15.0,0.41550860921541094,14,652.0,0.08886997869167948,15,516.0,0.10644913904732453,9,351.0,0.1498764377456292,13,233.0,0.09401465620208221,12,612.0,0.08956543743475052,12,459.0,0.0999018462639473,12,485.0,0.13657024491012687,17,452.0,0.10767344417108246,0,8.0,0.7954377177381069,0,11.0,0.6848438032311709,2,289.0,0.26241405735532325,11,317.0,0.04338311145630807,9,390.0,0.12445673741575043,11,346.0,0.06481966513954279,139,5150.0
2705.0,133,537.0,1.084848484848485,3.8276510999743425,3,14.0,0.574593491612839,3,19.0,0.5992164372330999,13,637.0,0.08296148874727348,14,562.0,0.10797976631438697,11,317.0,0.2086188835440156,9,237.0,0.26222304958961135,9,597.0,0.12135388428214805,11,462.0,0.12448435840242007,7,486.0,0.20589172368345884,13,452.0,0.13771138302460578,1,3.0,0.6744342965202204,0,8.0,0.8822448980751396,7,257.0,0.2815412295923262,11,321.0,0.15483349710836575,9,380.0,0.2618893524813076,12,307.0,0.04471551503378448,133,5059.0
2710.0,139,550.0,1.1363636363636365,3.122423374150222,2,13.0,0.46862478440235095,0,13.0,0.6529094747744517,13,686.0,0.09314172095113235,13,561.0,0.09492033793606001,14,319.0,0.18533507554542325,4,244.0,0.3510530338530612,14,604.0,0.09169402412610539,10,450.0,0.1098185382799506,10,444.0,0.13019537862856378,11,475.0,0.16965452190279753,1,4.0,0.42520329760887904,1,3.0,0.4014503011762519,14,314.0,0.28715314760870164,7,336.0,0.20955074188396822,14,397.0,0.18437606558712996,11,346.0,0.10692230550441771,139,5209.0
2715.0,146,603.0,1.25625,2.7136982640142038,4,23.0,0.5394179962666243,1,4.0,0.5208034527245222,13,651.0,0.08933993856185489,13,563.0,0.06289155784820102,9,339.0,0.12033711747952179,9,235.0,0.14430107823890378,11,638.0,0.0870072925504478,12,450.0,0.11087544356167905,9,416.0,0.1215646434016472,12,458.0,0.14143851366331164,4,22.0,0.6166879733859592,6,31.0,0.2939286483098147,12,307.0,0.1119016667635519,8,321.0,0.2418604748157942,15,377.0,0.07163378488045294,8,373.0,0.2512078145296675,146,5208.0
2720.0,142,571.0,1.1629327902240325,3.0426759641844394,2,23.0,0.4713906487984701,0,9.0,0.48569875701035553,15,725.0,0.07616903904925315,15,584.0,0.0891754537819129,10,337.0,0.1376490543971483,14,238.0,0.0918598619373063,11,633.0,0.09317186459995375,11,448.0,0.09421405753205432,12,425.0,0.11867624024109852,12,450.0,0.09214158758805811,0,17.0,0.6915438742554193,0,32.0,0.6052330174943763,10,345.0,0.10181924034293618,12,309.0,0.0817955402577301,8,398.0,0.11447884246051432,10,358.0,0.29737063843456985,142,5331.0
2725.0,147,631.0,1.277327935222672,3.559382393570182,4,23.0,0.584489081802965,2,10.0,0.7245387357811973,17,721.0,0.05226139319594052,16,620.0,0.1094804415279728,9,313.0,0.18727223244521835,9,243.0,0.26925639051728356,12,628.0,0.10913351162635004,11,450.0,0.1317118736715219,10,436.0,0.20941575397479412,16,455.0,0.1247495702139861,2,7.0,0.582625067387498,0,7.0,0.8069156773892366,9,362.0,0.17268024303097274,12,315.0,0.1339274802773243,7,382.0,0.28427160266935514,11,320.0,0.09344616915463679,147,5292.0
2730.0,149,636.0,1.3195020746887967,2.936790849457212,0,18.0,0.5485371957714971,0,4.0,0.7424133538301197,16,808.0,0.06587778963828742,12,622.0,0.09815630161939953,14,313.0,0.18374492111412993,4,255.0,0.3593772573471968,16,643.0,0.08424395652331307,12,446.0,0.11616188903947343,14,414.0,0.0976127904493933,12,484.0,0.17420223087803757,4,24.0,0.37990207755173955,2,7.0,0.17275984839581848,12,365.0,0.2883548864098941,10,339.0,0.16068289499152635,12,390.0,0.25066014749000576,9,372.0,0.06901800830122365,149,5504.0
2735.0,165,721.0,1.4835390946502058,2.687648891950893,2,7.0,0.6498029626409167,2,8.0,0.45524455296869654,19,783.0,0.05177377053615321,13,620.0,0.06394147111950897,10,342.0,0.1142007220729366,8,235.0,0.1379551885447459,14,684.0,0.08662397515409134,14,452.0,0.11344314787249071,13,399.0,0.09433643295070337,16,482.0,0.13940203244125837,6,51.0,0.5166843099484035,2,15.0,0.24978192668926325,13,350.0,0.34301768152287354,8,313.0,0.23500169045232858,15,375.0,0.11487985513518728,10,395.0,0.09419131881044934,165,5511.0
2740.0,160,750.0,1.5182186234817814,2.8750999803543213,1,4.0,0.5926981807035628,8,38.0,0.37743316114255226,16,875.0,0.07437876503824654,14,637.0,0.0783549913208776,9,342.0,0.13680371499034336,12,232.0,0.10115414057366792,12,661.0,0.09247351746708193,12,451.0,0.09927677077366052,12,422.0,0.08577403984324175,15,472.0,0.07409134742588636,7,84.0,0.5338634835763435,0,4.0,0.7524821459627841,6,395.0,0.21145511499263028,13,302.0,0.1882634152652635,10,406.0,0.08867642821156888,13,415.0,0.13611508344342493,160,5740.0
2745.0,163,704.0,1.4136546184738956,3.135328938656099,3,15.0,0.6176082642980377,4,48.0,0.49935137872490226,18,863.0,0.051717490222596654,13,661.0,0.12518134611708343,12,330.0,0.17189793197060546,10,236.0,0.2623877285598449,13,654.0,0.10246712183835889,15,461.0,0.11436152433354052,10,465.0,0.08643484979859739,15,472.0,0.1100466689720393,3,70.0,0.3241614906155856,0,2.0,0.9324185387755458,11,410.0,0.06222219459642078,12,305.0,0.1306096088138445,9,412.0,0.14881005337684605,15,416.0,0.22386087857215836,163,5820.0
2750.0,157,687.0,1.4049079754601228,2.9822505389842338,2,16.0,0.47633413850951284,3,30.0,0.5723003615270702,17,925.0,0.08220394954074638,12,660.0,0.09307427731142018,15,341.0,0.18722824938434612,3,245.0,0.3366780302192863,16,665.0,0.09790015581313907,14,462.0,0.11745999057387523,13,470.0,0.19157310706999464,13,491.0,0.16131066325380045,4,20.0,0.3173439842612322,1,5.0,0.3116822171506865,13,431.0,0.033480875032022524,9,317.0,0.1490941226602427,15,472.0,0.07456049745512752,7,428.0,0.3809529373120125,157,5978.0
2755.0,167,778.0,1.5942622950819672,2.6714411709308283,3,15.0,0.6632062699306375,3,31.0,0.36049590151621563,15,881.0,0.07880879510395811,12,653.0,0.06078005219171225,11,369.0,0.10736722454112024,7,228.0,0.13310644871344388,13,639.0,0.09146493147938649,13,475.0,0.12255853468395624,16,479.0,0.10456717201687936,14,475.0,0.12838663975246398,6,49.0,0.5504750595375657,4,21.0,0.43870797537947703,14,405.0,0.02227255809663868,8,272.0,0.25348303327105104,22,507.0,0.010599987759846203,6,453.0,0.1759750310134578,167,5952.0
2760.0,172,829.0,1.684959349593496,2.8926534633310474,2,10.0,0.45369662807572403,7,54.0,0.32205343429597866,13,955.0,0.1086896649830114,13,662.0,0.09530005335058113,11,363.0,0.14279921747990804,13,224.0,0.030899555487680763,10,667.0,0.09777366320029127,12,474.0,0.10068570507832254,19,571.0,0.058076303625015,11,448.0,0.10478908376341893,0,43.0,0.6029877739198011,0,21.0,0.6422237157728604,11,437.0,0.09113582182689063,13,257.0,0.2392182437802173,16,566.0,0.07043180739429167,21,532.0,0.03742123975153628,172,6284.0
2765.0,167,864.0,1.7525354969574036,3.065418313035041,4,21.0,0.5278130159224709,2,50.0,0.5843218047200238,16,916.0,0.05798728300795944,13,623.0,0.12865649650528121,10,332.0,0.14113886079484636,9,226.0,0.0996214557867528,11,649.0,0.12076443319049768,14,483.0,0.10749446267490244,23,586.0,0.04225325474681841,13,442.0,0.12668785715731165,1,4.0,0.5406867479476267,2,10.0,0.5164120249780205,4,446.0,0.13004422586558823,9,256.0,0.18499953556276902,12,588.0,0.21779277149813164,24,545.0,0.0640931291033592,167,6177.0
2770.0,159,864.0,1.7741273100616017,3.015227976717069,3,25.0,0.5244583019846397,2,7.0,0.684287051558845,15,972.0,0.08101836151575324,11,643.0,0.10349166956580567,14,338.0,0.211677437374369,5,238.0,0.20614656140029378,14,654.0,0.1079075823529651,11,476.0,0.12162678314092489,15,635.0,0.15817364482610094,13,455.0,0.09582037331543501,3,12.0,0.386876518636566,3,19.0,0.3723358701337495,9,435.0,0.0907224978742435,13,246.0,0.18761277713471478,12,565.0,0.22532425150366614,16,639.0,0.14482300889616428,159,6359.0
2775.0,152,762.0,1.5875,3.0286770659527082,3,23.0,0.5337044812204371,4,18.0,0.5580684761547043,16,927.0,0.08280857603951342,11,627.0,0.08603881333222453,6,354.0,0.26850761734319456,8,223.0,0.08714381352627004,12,617.0,0.08434740652774109,13,483.0,0.10912955027714026,12,608.0,0.2124159009927546,12,449.0,0.20041304481933167,5,35.0,0.6224440173802357,3,17.0,0.21509475417665225,10,388.0,0.1160857414037183,10,262.0,0.26685008152197515,16,511.0,0.10213621235595263,11,655.0,0.1382866146967667,152,6197.0
2780.0,144,648.0,1.3224489795918368,3.0277596385536882,6,45.0,0.4434907729029912,2,16.0,0.32836942510825445,13,958.0,0.1036551550696707,16,644.0,0.1065361084255057,9,325.0,0.16334807932121354,10,214.0,0.14215965935113523,11,650.0,0.09640470621992907,11,479.0,0.10221737122409087,13,622.0,0.07481705879986307,13,431.0,0.10411495990614632,1,29.0,0.6733620425357203,7,38.0,0.33098349457105813,4,384.0,0.3300162862254426,7,202.0,0.23358708692792418,10,578.0,0.09065744257530363,11,604.0,0.06870893464277802,144,6219.0
2785.0,154,635.0,1.2880324543610548,3.3662654813122033,2,37.0,0.5140830193026766,3,22.0,0.5726059541930825,14,915.0,0.07564271028591554,12,607.0,0.09898825808754985,12,299.0,0.10305784317049647,3,191.0,0.35325161227537877,13,640.0,0.13094886067905495,11,483.0,0.1237370174423545,18,593.0,0.08562743846855107,15,440.0,0.10495125991377786,3,8.0,0.6399207797865764,3,53.0,0.43146377324190294,4,397.0,0.42231644481391145,17,268.0,0.11382746850728814,11,584.0,0.22770266156936458,13,548.0,0.027012623788692906,154,6085.0
2790.0,148,636.0,1.3167701863354038,3.392308106037142,2,10.0,0.6373092236650462,1,14.0,0.714881664611937,12,955.0,0.0922763155740009,11,629.0,0.11753995951086903,13,300.0,0.23054347055282742,3,201.0,0.4095316495238062,15,651.0,0.1050152944039619,10,469.0,0.12278498925059113,11,617.0,0.11105998739293227,13,462.0,0.10996870133831663,4,24.0,0.551531655827639,4,27.0,0.4103385750053597,11,439.0,0.25320340226596805,15,285.0,0.06887269197202715,11,549.0,0.279433679370213,12,574.0,0.14364188204438016,148,6206.0
2795.0,141,621.0,1.29375,3.26081877381276,3,17.0,0.6046070557281753,3,16.0,0.7157985704430314,13,898.0,0.08081578086654397,10,619.0,0.08025597002984243,5,316.0,0.2817846332253632,12,182.0,0.0921814329319982,14,615.0,0.09192092860465582,12,467.0,0.11068129843664055,12,586.0,0.16882620000867665,13,430.0,0.23349865920516014,1,17.0,0.39257537987622315,1,22.0,0.47828937097597984,16,509.0,0.07058775347977156,9,313.0,0.20010850798762916,12,490.0,0.19872884655830356,5,560.0,0.28801382532110054,141,6057.0
2800.0,148,676.0,1.3880903490759753,3.137519850882473,1,9.0,0.5705934019839104,5,31.0,0.6054200232599992,13,916.0,0.0731380858011125,16,632.0,0.10180353364542126,8,316.0,0.1460183122583196,11,222.0,0.13569775633364758,13,595.0,0.1201608737986898,12,462.0,0.09913928071045279,11,577.0,0.12440071138938567,11,392.0,0.14016649443676757,2,13.0,0.5675149314395456,2,9.0,0.24217282015096234,14,469.0,0.09407346579621598,11,278.0,0.26968825054672796,8,502.0,0.14232263915705995,10,516.0,0.309008697348254,148,5939.0
2805.0,145,606.0,1.2418032786885247,3.0662313394791885,2,13.0,0.5806917365138221,1,23.0,0.3071613749688685,10,866.0,0.1141977082083351,13,587.0,0.10053427649563954,12,296.0,0.08391531659273657,6,238.0,0.28338872577333274,11,580.0,0.1091113544074573,13,467.0,0.1240735924782049,21,667.0,0.1082079253835504,15,390.0,0.11896751868159808,1,5.0,0.811073588344707,1,18.0,0.4232652146947136,4,478.0,0.2887594036268725,13,281.0,0.2035240954980008,10,526.0,0.10188656541106222,12,458.0,0.08695913342294727,145,5893.0
2810.0,149,663.0,1.3558282208588956,3.287528613069584,2,8.0,0.5455269530966068,5,24.0,0.35491189977655935,9,815.0,0.09904519574383781,12,614.0,0.1338637291675036,15,302.0,0.21241041454756618,8,240.0,0.3217008551356601,14,584.0,0.11614033173900458,10,454.0,0.1246883318609312,23,727.0,0.07316666155624306,12,416.0,0.1200816814976293,2,12.0,0.6719002282718874,0,8.0,0.7193890122807994,4,478.0,0.35799281337108046,12,284.0,0.08196496817274636,12,551.0,0.14891363301341545,9,477.0,0.13575127153437372,149,5994.0
