step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2275.0,135,651.0,1.3619246861924685,3.2821818575557913,0,12.0,0.665334340447784,2,18.0,0.6152023539655708,8,552.0,0.12561339493460355,11,290.0,0.14943662165464336,10,364.0,0.13052569350136112,11,266.0,0.06722383196352918,12,625.0,0.08804556443445699,10,424.0,0.14952466152826546,14,607.0,0.18670273148165573,9,356.0,0.10741003931006587,0,2.0,0.6963667556817138,0,8.0,0.8294266128611685,16,498.0,0.10124153864145279,11,319.0,0.05497805739618956,9,240.0,0.18103137199512725,12,251.0,0.15793134135840978,135,4832.0
2280.0,142,686.0,1.4472573839662448,3.350646396680747,2,4.0,0.6351090920483418,3,22.0,0.5972966283282244,13,580.0,0.10848179119855648,2,292.0,0.2676085268527584,10,359.0,0.26297531253347967,14,289.0,0.10366428560452369,12,587.0,0.09603503859299228,12,413.0,0.09126388819132614,13,622.0,0.15207824050602992,8,350.0,0.1688445436226476,2,7.0,0.6010655533696974,3,10.0,0.4104828986251673,14,526.0,0.09883980871048827,14,322.0,0.057654959102293395,8,225.0,0.3029956927565899,12,265.0,0.2659532925766839,142,4873.0
2285.0,137,712.0,1.4802494802494803,3.128465321196233,2,3.0,0.5714327122629201,0,14.0,0.6720462644787395,15,553.0,0.1064034160454707,8,303.0,0.16772756124941776,13,354.0,0.1303295373476343,11,267.0,0.06580766234748381,9,571.0,0.10546956453530786,12,414.0,0.11981683680374527,16,597.0,0.0958053315754612,9,318.0,0.1989354872533626,1,5.0,0.44532317304283797,3,16.0,0.041501765170806844,9,468.0,0.05744804058840413,13,338.0,0.17284877043258004,11,209.0,0.18052557746503878,5,260.0,0.4286209891677731,137,4690.0
2290.0,153,614.0,1.2818371607515657,3.0385270572802057,4,20.0,0.5555728004222817,2,7.0,0.4970528693007751,13,561.0,0.0797678006788285,11,277.0,0.03388117272283341,17,371.0,0.09706648854193205,14,272.0,0.11428851375012503,14,582.0,0.10730900303143362,12,403.0,0.11659256568899236,12,563.0,0.07790410714014002,13,316.0,0.18599405497041974,2,15.0,0.7785672450105605,2,19.0,0.3191751956794589,13,501.0,0.125997534019076,9,353.0,0.2881670045617582,11,214.0,0.11457609069699606,4,228.0,0.29751890282812493,153,4702.0
2295.0,130,509.0,1.069327731092437,3.0928659968485994,0,18.0,0.5681500967119137,1,12.0,0.447794099194607,8,581.0,0.10158204845432815,12,271.0,0.11282891804688054,14,401.0,0.11260057049189484,12,285.0,0.12124347014608164,9,540.0,0.09818989921565424,11,409.0,0.14421408507964834,13,596.0,0.10544473247372096,7,331.0,0.11870181079082373,0,4.0,0.8122060390117066,3,13.0,0.5750106701110517,14,476.0,0.2536409915648795,8,302.0,0.2292188549696293,10,234.0,0.13882805945155585,8,166.0,0.0854835053468667,130,4639.0
2300.0,134,581.0,1.2205882352941178,3.6657277718563663,1,3.0,0.7137086182355471,2,13.0,0.6881003771261014,12,610.0,0.09990076858933283,4,276.0,0.20627943406604252,13,401.0,0.22897837561421716,6,284.0,0.2574701895044534,10,578.0,0.1213514081824014,11,402.0,0.09527945596964016,12,602.0,0.20100625153542756,8,303.0,0.1615137109171301,2,7.0,0.5505152464477708,3,28.0,0.7070627348993501,12,540.0,0.2637634371689781,19,376.0,0.056135553160572706,8,227.0,0.27027132600958664,11,167.0,0.08952211851328228,134,4817.0
2305.0,157,679.0,1.3913934426229508,3.198858540962999,3,15.0,0.6602159954251989,4,30.0,0.7091467362610413,16,584.0,0.09430867375424984,10,296.0,0.2113677779804044,12,386.0,0.11531708493723869,9,253.0,0.2887050610304727,13,578.0,0.09457725842650438,13,411.0,0.10703135842993933,14,578.0,0.10560512472463984,10,277.0,0.17356567613511695,4,25.0,0.3862304865794116,0,15.0,0.15146199169935984,13,556.0,0.06639570909179228,18,402.0,0.04401690661490302,9,211.0,0.23593516544886206,9,192.0,0.20125788463132002,157,4809.0
2310.0,157,703.0,1.4676409185803758,2.8017232804397607,0,7.0,0.6129017064979742,0,14.0,0.49168779329746376,12,594.0,0.08924868849492733,11,276.0,0.06120447893075062,17,398.0,0.09890549735880648,13,257.0,0.12477898637398012,14,587.0,0.10709045627899141,11,399.0,0.1169424116733112,13,512.0,0.11812867873487672,12,274.0,0.24387399008035193,0,24.0,0.4435281303605697,5,17.0,0.03079449988891213,15,513.0,0.1083099897012392,14,426.0,0.17812792811155834,12,218.0,0.11792219840100021,8,229.0,0.18533263334170397,157,4745.0
2315.0,149,667.0,1.39832285115304,2.847028814652517,2,7.0,0.635256718703048,6,19.0,0.35592038472940857,12,598.0,0.07969139285452696,11,277.0,0.12596385577337565,13,428.0,0.12004296785320209,12,269.0,0.1501105915676953,14,556.0,0.0978751281267394,11,411.0,0.14498810827310163,13,542.0,0.11423139751903043,6,291.0,0.12844786594775817,0,4.0,0.8744982973185556,1,31.0,0.31308360262901436,12,474.0,0.21428210727273714,13,443.0,0.20768306664317768,12,243.0,0.11448522725492463,11,230.0,0.058527904726869084,149,4823.0
2320.0,129,547.0,1.1443514644351465,3.5875949201679393,1,5.0,0.6335847436379285,4,35.0,0.3783022840644398,11,633.0,0.14196345356755524,3,276.0,0.25254367327724797,12,425.0,0.23575956329094935,8,269.0,0.26279212414049363,11,600.0,0.10445209929738604,10,403.0,0.09652520901832379,13,561.0,0.11336158104735246,8,283.0,0.17764156270946913,0,4.0,0.9440679944115081,1,13.0,0.6445636050567205,12,505.0,0.23040681203417976,12,375.0,0.19587114764831873,11,250.0,0.150099781759427,12,232.0,0.10912643876343518,129,4869.0
2325.0,149,636.0,1.311340206185567,3.615793137766814,2,10.0,0.6408786447973722,3,28.0,0.6040377419927643,13,590.0,0.10863670770902906,10,297.0,0.19793676245399727,14,416.0,0.10566570723057649,8,251.0,0.2542790872846571,14,597.0,0.10612918678966475,11,403.0,0.11114550281906996,14,550.0,0.21229271246315098,10,262.0,0.1923812787638382,0,0.0,0.7707172983875485,0,6.0,0.8561746341861678,11,513.0,0.10431649164236723,17,383.0,0.05749082080302735,13,279.0,0.12495731139473507,9,263.0,0.23892298161329656,149,4848.0
2330.0,152,670.0,1.3871635610766047,3.3108747789231137,1,7.0,0.5962664055975692,5,45.0,0.5799953310639416,9,590.0,0.0908596653313967,12,286.0,0.0937730637229901,15,427.0,0.09402501796585401,11,243.0,0.13081801274923546,14,613.0,0.09874385766863784,11,400.0,0.1208998478593858,12,487.0,0.132800963330348,11,257.0,0.2553934007694439,2,5.0,0.5625664633944861,2,6.0,0.4021097697437017,13,492.0,0.18272783973487514,13,394.0,0.17183319849689413,17,311.0,0.2252572573380806,4,268.0,0.2877939167542649,152,4831.0
2335.0,129,526.0,1.1027253668763102,2.8608343798800586,4,15.0,0.6201734318436299,1,35.0,0.37080795725897614,9,578.0,0.09570097671039812,10,277.0,0.11809870536469973,12,447.0,0.09589575114623272,13,252.0,0.13246456836040663,10,573.0,0.0924951279821515,13,418.0,0.1604212431100728,11,524.0,0.12289273731444392,4,268.0,0.1353474933409202,0,4.0,0.7718291566214007,1,10.0,0.04403456898331909,13,446.0,0.25176165261222117,10,402.0,0.21723838186021038,9,333.0,0.1226460224862464,9,252.0,0.09003765884218075,129,4834.0
2340.0,134,603.0,1.2721518987341771,3.1563664823483966,0,10.0,0.5186761553254292,5,23.0,0.34958327424330005,9,601.0,0.14457723565709066,4,252.0,0.2781931244884877,11,424.0,0.19428330955893586,8,273.0,0.2586388184141663,10,609.0,0.10709145533382806,13,411.0,0.09457145396582471,19,597.0,0.07925257973553058,8,277.0,0.1698147898801543,0,4.0,0.902320306686144,3,23.0,0.3260000403758383,13,479.0,0.15605764737303593,9,331.0,0.23170009471108116,9,307.0,0.1087102571529854,13,250.0,0.08327030769137482,134,4871.0
2345.0,151,647.0,1.3367768595041323,3.1201614891146066,3,11.0,0.6253154355081635,2,29.0,0.5658220669611832,13,557.0,0.08761965886445483,3,237.0,0.22278226681024946,11,399.0,0.13661108087366894,8,247.0,0.2320049904054107,11,593.0,0.09561856858773117,14,423.0,0.10783943591442094,25,661.0,0.05081017842285075,11,264.0,0.07473555077513395,1,1.0,0.7589213319764094,3,38.0,0.5733408287593871,13,498.0,0.0839278490316359,14,324.0,0.05187803681658667,12,326.0,0.1365430980876017,7,240.0,0.2502471242888743,151,4848.0
2350.0,159,786.0,1.6239669421487604,3.531028515730744,1,9.0,0.660209291223214,4,23.0,0.6480397868035903,9,559.0,0.12152355288856502,9,262.0,0.12558279546736842,15,401.0,0.09001860208670835,12,241.0,0.12205087858294661,12,600.0,0.10043340491743136,11,424.0,0.11068455034782146,21,689.0,0.1836397426671906,11,262.0,0.24459263110769938,2,7.0,0.5498406243894466,3,53.0,0.7002801367315331,14,483.0,0.04992119446001762,13,337.0,0.16972623519077637,16,341.0,0.21986390407891915,6,244.0,0.3813792087808708,159,4935.0
2355.0,133,562.0,1.180672268907563,2.8733217047822674,2,10.0,0.6038484163064641,1,18.0,0.48729206652725654,8,552.0,0.10217184154580258,12,260.0,0.073675785808261,13,422.0,0.1047029760652846,13,249.0,0.07864841469130576,11,636.0,0.09357097013706131,12,438.0,0.11157393027976388,15,635.0,0.10072227071982676,2,268.0,0.3079678475509705,0,8.0,0.6875304595506634,1,25.0,0.16488309286376446,13,429.0,0.048232279155670604,11,357.0,0.23553863295800226,12,366.0,0.14965853200625956,7,250.0,0.24770140659004314,133,4923.0
2360.0,147,652.0,1.3640167364016735,3.258394388880359,5,30.0,0.5734980243174906,4,17.0,0.37446421680062064,12,577.0,0.13195833328388573,11,262.0,0.1990248849314289,11,412.0,0.23558073005338476,10,279.0,0.1490357454354509,10,595.0,0.10604894330568372,13,432.0,0.09942003128755413,13,669.0,0.11640780743133698,9,267.0,0.21201035494954357,0,2.0,0.8958601278234911,5,22.0,0.2849140877989178,12,471.0,0.1585517176126181,9,312.0,0.22168513743335672,11,364.0,0.09912953164420131,12,256.0,0.12362978722099027,147,4967.0
2365.0,124,485.0,1.0041407867494825,3.198851457345367,1,22.0,0.5725464429562137,1,24.0,0.4678357618312627,14,527.0,0.07507468251751188,4,278.0,0.15981562083532846,11,357.0,0.17383385792675457,10,264.0,0.20729092332309132,9,576.0,0.0936692130583364,12,437.0,0.1113298167255623,10,683.0,0.12273416316241903,9,249.0,0.048744067201766626,0,2.0,0.6962072179070323,1,25.0,0.5574239613275892,10,488.0,0.24890070553501323,11,294.0,0.06576160354712898,8,327.0,0.11962690948320558,13,252.0,0.033861796986154824,124,4805.0
2370.0,141,538.0,1.1231732776617953,3.7785221589409925,2,8.0,0.6417727124276659,2,14.0,0.6946948339573749,10,531.0,0.13743062608406512,7,282.0,0.16404751123605005,13,354.0,0.10809180455387915,13,264.0,0.2352048676940169,13,570.0,0.09559381004565774,13,440.0,0.11159442727954273,13,663.0,0.19339362642203087,11,246.0,0.2462466445225012,2,5.0,0.5476495022376078,1,12.0,0.8274776489376997,11,440.0,0.22539020513391542,11,301.0,0.15420826807387053,10,343.0,0.20275795229417054,9,250.0,0.18699236758565876,141,4723.0
2375.0,138,595.0,1.2526315789473683,3.109994787657481,2,6.0,0.6352955970019999,4,28.0,0.6345589765391729,9,521.0,0.09992128476862619,10,273.0,0.08149137132902519,13,356.0,0.14006711659136759,13,279.0,0.10447512417661413,11,602.0,0.09896569771269444,14,449.0,0.11864323923213436,13,599.0,0.10339575569042127,4,227.0,0.3372632195531743,1,6.0,0.49677495761905216,3,18.0,0.2759730629223178,13,382.0,0.07859563135101338,12,325.0,0.22673778162530672,12,369.0,0.13837309547606985,4,255.0,0.3591676133906579,138,4695.0
2380.0,137,591.0,1.2442105263157894,3.106947553943042,5,20.0,0.552542604851712,0,19.0,0.41288717975952177,11,542.0,0.1392679065132228,11,269.0,0.19729017473450242,15,389.0,0.23932821660484402,11,305.0,0.14363211622344846,11,562.0,0.10568625567134744,10,440.0,0.10182905344466725,13,633.0,0.13236444295849975,6,226.0,0.16883678319015905,2,16.0,0.7248816998853459,2,26.0,0.19538125619151678,9,412.0,0.09887259897764752,8,295.0,0.22880968017506623,16,381.0,0.11079569457163156,7,245.0,0.3783005222720853,137,4780.0
2385.0,134,544.0,1.1380753138075315,3.01709838019477,0,18.0,0.5212068028600613,5,18.0,0.3319330613928622,13,504.0,0.05798158361948377,5,270.0,0.12652662840618842,12,370.0,0.1791527094182626,8,269.0,0.22477712240633607,12,556.0,0.0936427402211437,12,443.0,0.11224637518840128,13,649.0,0.09519704336941236,11,240.0,0.13249264529292573,0,4.0,0.8526386961289996,1,17.0,0.5681120033188657,10,432.0,0.15949776929131945,12,274.0,0.06664791615048733,10,361.0,0.10764298950788816,10,217.0,0.19104198143925885,134,4642.0
2390.0,146,606.0,1.2392638036809815,3.6707053213147463,2,6.0,0.6060947239063956,1,26.0,0.6016667782433219,10,509.0,0.12506134457596751,10,302.0,0.17953561482168826,12,335.0,0.11428379086225914,13,271.0,0.1806427030585414,12,560.0,0.10502243729522555,13,441.0,0.11962496214430536,15,641.0,0.1251947081914353,12,240.0,0.19308553591904262,1,4.0,0.6576163837337693,1,13.0,0.7135265565305162,10,403.0,0.2268732322415469,13,276.0,0.13039774569350773,12,353.0,0.23528749942927782,9,209.0,0.12421775287781003,146,4589.0
2395.0,147,661.0,1.3628865979381444,3.5365939432971714,4,23.0,0.6125652863525352,3,18.0,0.6658685015664512,9,501.0,0.10092060478130081,10,278.0,0.1033558477523696,12,337.0,0.11040302369638089,13,290.0,0.13510339140207522,12,530.0,0.10727238996342839,12,451.0,0.10991495142538553,13,566.0,0.21396664719454153,13,252.0,0.24855646126817382,0,1.0,0.623795769992929,3,19.0,0.46269370233775375,12,357.0,0.2439943656569692,14,291.0,0.26494534280247994,9,365.0,0.17550205579466907,8,229.0,0.15157186142342416,147,4508.0
2400.0,140,647.0,1.3707627118644068,3.003152301257397,1,20.0,0.4897883980240953,5,34.0,0.5454931261338589,12,530.0,0.13723163768833527,12,277.0,0.18329446154452814,11,343.0,0.239372405278475,12,309.0,0.14642952845962254,11,566.0,0.10575114863675654,10,440.0,0.09381787872903098,15,604.0,0.16821325641541934,9,255.0,0.13546730181497535,1,9.0,0.6904350357005961,1,21.0,0.3373990786130434,6,378.0,0.14551180391182458,13,322.0,0.23669303941714076,12,359.0,0.12485752166485,9,224.0,0.23004844871494556,140,4691.0
2405.0,135,518.0,1.0859538784067087,2.756726348306523,2,11.0,0.6313549138093274,2,27.0,0.31404926977641395,14,493.0,0.06861521751556539,2,295.0,0.11991528573928129,16,383.0,0.17586279583247633,9,285.0,0.24123501653283672,11,555.0,0.09037689684085362,12,444.0,0.1210692809466411,13,635.0,0.12213704715536962,8,274.0,0.16337875467260532,1,14.0,0.8091489499425366,4,12.0,0.49054331753120145,8,392.0,0.1595099126095063,12,277.0,0.06502532779336338,10,328.0,0.10146319256437779,11,203.0,0.16009257164631488,135,4628.0
2410.0,149,612.0,1.2515337423312884,3.222104639205426,1,5.0,0.6588736739337147,6,31.0,0.39174383320778594,12,508.0,0.11972899114563719,8,295.0,0.10397426133017375,16,362.0,0.07954666806106228,12,281.0,0.18463303336894168,14,562.0,0.10064107378203313,13,445.0,0.10389271968736237,17,652.0,0.08746835621133818,8,269.0,0.2577334522530479,0,4.0,0.8181537519783739,0,19.0,0.58281823911335,10,379.0,0.2330470801211012,14,287.0,0.08843365113388299,11,315.0,0.09526460241398531,7,195.0,0.12467631612775704,149,4609.0
2415.0,145,580.0,1.1693548387096775,3.4630769419668583,3,11.0,0.6282517884896989,2,34.0,0.5518725627980173,7,506.0,0.1012962445587456,11,290.0,0.11688759635654178,13,379.0,0.07947499017142697,16,308.0,0.09881217011660959,12,532.0,0.1036180399008429,14,464.0,0.10777404596919966,13,613.0,0.0975244113079628,12,249.0,0.1959510430136113,2,5.0,0.6569889833229903,2,9.0,0.45218250867207743,11,341.0,0.28484832634507906,14,306.0,0.19112673618768755,9,329.0,0.23148846458016,4,203.0,0.2303458325673284,145,4579.0
2420.0,142,610.0,1.2551440329218106,3.4153450429136916,1,9.0,0.616818258317299,3,18.0,0.6170960338180232,12,537.0,0.1419516704066979,13,293.0,0.16012646396159164,16,394.0,0.18938564433830968,12,344.0,0.14065409872899162,9,565.0,0.12278243488991013,12,459.0,0.1056237795453263,14,653.0,0.17992188622007088,11,254.0,0.09631703350498602,3,21.0,0.433122284169084,1,11.0,0.47173453182029473,5,359.0,0.17292878209947996,16,383.0,0.21341293088099172,7,295.0,0.29584792827863643,7,171.0,0.24897487762179624,142,4766.0
2425.0,142,611.0,1.2729166666666667,2.588263186430413,4,16.0,0.6353042955994408,0,11.0,0.4150849388645326,12,496.0,0.0711218285490816,5,319.0,0.11119695102440728,9,401.0,0.13369040791739847,10,330.0,0.21511716760394578,11,559.0,0.09569135816107409,11,465.0,0.13289133092460909,16,682.0,0.11443384617588959,10,264.0,0.13384360742213824,6,45.0,0.5693889727515008,1,3.0,0.19814385977421659,9,379.0,0.16690412635154883,20,421.0,0.07757810182699934,9,266.0,0.1470386404611925,9,151.0,0.22262556992588228,142,4808.0
2430.0,144,596.0,1.2263374485596708,2.8874039871769224,1,11.0,0.5178922526374597,4,19.0,0.44323683721103513,9,503.0,0.1429825661023295,7,314.0,0.10951080744303124,14,391.0,0.10087166861311467,12,315.0,0.16531249031347467,14,568.0,0.10043991402819996,11,460.0,0.11514146384566389,17,686.0,0.1027504414514376,6,270.0,0.2701108462010095,1,37.0,0.6294356848851332,2,15.0,0.20108894028531943,10,381.0,0.2370324655840577,22,410.0,0.08140887259415212,10,258.0,0.10745670781243884,4,134.0,0.18260041915202183,144,4772.0
2435.0,142,564.0,1.1325301204819278,3.261765085350048,2,9.0,0.6618806950784478,0,18.0,0.6851706833914969,9,504.0,0.09905565029077026,9,295.0,0.1046515808269911,13,411.0,0.0965617925730711,14,333.0,0.07875764792346289,11,534.0,0.10563817515764744,15,465.0,0.09828860827281294,15,659.0,0.09492342469585405,8,243.0,0.20585713960888846,2,7.0,0.4625975396080102,1,16.0,0.5302022402697192,12,340.0,0.2671070681557269,17,434.0,0.16311794325959347,11,268.0,0.12436881386238932,3,129.0,0.23450417646652433,142,4665.0
2440.0,150,716.0,1.4435483870967742,3.5378386757825555,1,4.0,0.6473865886691107,1,6.0,0.7334932594687419,12,537.0,0.13215797793634937,11,294.0,0.19346359034679278,14,425.0,0.17689468588124446,16,364.0,0.14858946127970837,11,506.0,0.12048956344162737,12,464.0,0.10504336496216227,13,702.0,0.16125426274881305,15,304.0,0.07872015827074784,3,21.0,0.3536144844705994,1,19.0,0.7333547867084897,7,365.0,0.15519571976977528,17,461.0,0.1917088837800129,9,260.0,0.17653524623220027,7,127.0,0.25502988474903066,150,4859.0
2445.0,164,790.0,1.6322314049586777,2.9755277006718517,3,12.0,0.5953997016582666,4,19.0,0.5290566021285641,13,497.0,0.06980512132468583,6,320.0,0.11419646688758926,11,445.0,0.1118271351361772,13,379.0,0.23589041274058234,12,503.0,0.11387075992963362,13,476.0,0.12015735575359247,15,720.0,0.14284252244619475,26,353.0,0.03236781017768983,4,25.0,0.6381722241885698,0,4.0,0.6310725537178759,8,382.0,0.11260027803329821,17,515.0,0.11311045595765645,12,241.0,0.1961432733240958,7,120.0,0.4045082117779409,164,5011.0
2450.0,154,744.0,1.5245901639344261,3.000870543919367,0,7.0,0.6107817177842664,2,20.0,0.3837883395874881,10,517.0,0.1381434814026156,5,313.0,0.11992580002807234,14,425.0,0.10364063415280543,7,296.0,0.1964354326270133,15,515.0,0.10507582256422678,12,471.0,0.1201086706965203,16,706.0,0.11281849678893184,21,412.0,0.18721668821531676,4,41.0,0.5689626243235506,4,14.0,0.17932624357825797,10,384.0,0.1974149707571609,21,570.0,0.13340606882302414,12,250.0,0.22987738603118127,1,104.0,0.2869940583911453,154,5045.0
2455.0,137,596.0,1.199195171026157,2.91280382628861,2,4.0,0.7199650433671888,2,17.0,0.7271929083476264,6,509.0,0.1043225290575855,9,297.0,0.0971979501608488,12,422.0,0.08913708419683479,15,357.0,0.054689138286705685,10,487.0,0.09350721310608964,12,474.0,0.11092175829593992,17,664.0,0.08347831542673466,8,436.0,0.20393295883312484,3,34.0,0.380630186029281,0,19.0,0.28532846611067564,10,327.0,0.3256325258891215,19,543.0,0.1693788112675421,9,265.0,0.14818952237379363,3,112.0,0.14900142014806084,137,4967.0
2460.0,137,541.0,1.0885311871227363,3.265435636185137,0,2.0,0.5949845711503442,0,4.0,0.7870466793303003,9,446.0,0.15466057987471885,13,302.0,0.13897950166293,14,430.0,0.17630435587798207,16,392.0,0.14824965523981037,10,519.0,0.12499898577379807,11,469.0,0.09196966927310417,13,710.0,0.11702499882052228,9,400.0,0.13575857934444568,6,25.0,0.3023513747162822,0,8.0,0.5824897098803343,4,341.0,0.29327260702858216,15,559.0,0.14497493869226938,9,255.0,0.16296770581471257,8,130.0,0.1463088736373252,137,4992.0
2465.0,146,538.0,1.0868686868686868,3.1075083164728734,2,7.0,0.6483847175999298,2,8.0,0.6395781851042956,11,403.0,0.08193872629849172,10,339.0,0.12606928882905155,11,437.0,0.13847146098274557,16,423.0,0.1717879190057111,12,512.0,0.10918770708994684,12,471.0,0.11253315310382248,12,725.0,0.18276210529151035,12,422.0,0.11631591366143308,3,39.0,0.5124416357235144,0,8.0,0.8222438578768233,6,346.0,0.11977923859972223,15,577.0,0.081753890197859,12,240.0,0.11727770760123253,10,133.0,0.1902064967281411,146,5090.0
2470.0,150,692.0,1.3895582329317269,3.291972154174888,0,3.0,0.668410809477275,1,6.0,0.4721231447283098,9,407.0,0.1551377897666781,8,336.0,0.11213268014827277,14,418.0,0.10410448577192519,11,370.0,0.18561370064713328,15,524.0,0.10959376762615798,9,457.0,0.1258162567266862,17,708.0,0.10251941728171901,20,478.0,0.17847691182319572,6,37.0,0.5664877727515635,1,3.0,0.5675340493073154,10,376.0,0.04874152789129335,17,575.0,0.14168260024080057,9,246.0,0.24391255115768534,3,127.0,0.39458924627243497,150,5071.0
2475.0,155,774.0,1.560483870967742,2.8673308886205775,3,8.0,0.6114422795845733,2,14.0,0.7304581677007613,8,409.0,0.08546200441356507,10,328.0,0.10802052253514964,13,428.0,0.10611676034483841,14,361.0,0.058202851847300195,15,509.0,0.0949775745758543,12,458.0,0.11169855212676338,14,646.0,0.09100474958750845,17,507.0,0.16265434719809185,1,32.0,0.36305524775954207,6,27.0,0.21044738002788685,11,319.0,0.2029870063523287,18,596.0,0.22599711233778152,6,250.0,0.2493968371818124,5,133.0,0.2256714210624197,155,5025.0
2480.0,149,723.0,1.4488977955911824,3.0860669742655418,0,7.0,0.6652031566672493,2,8.0,0.7621500731100622,11,438.0,0.16610401378101183,16,341.0,0.10615560594188996,18,501.0,0.15745886755407693,14,374.0,0.06765343005580778,13,560.0,0.12147233945748558,11,453.0,0.10250520910864534,12,689.0,0.13199592864414064,13,496.0,0.09716036220986497,5,21.0,0.38518698807509116,0,34.0,0.4595132862182554,4,263.0,0.3788641404710528,14,519.0,0.17624447321923817,7,225.0,0.15342877859970447,9,154.0,0.09401207041900742,149,5083.0
2485.0,151,602.0,1.2064128256513027,2.8746483923074284,2,8.0,0.6804010814489052,3,17.0,0.598472398317729,17,497.0,0.07770274227311369,10,347.0,0.0965451715468899,19,543.0,0.07602658853461614,12,404.0,0.09578113183995958,12,559.0,0.09012411962830014,12,459.0,0.12460138929214733,12,699.0,0.17234789691840605,12,493.0,0.12184566883233663,1,24.0,0.623204506650814,0,8.0,0.7745119681934448,2,256.0,0.28621348392305296,19,531.0,0.030858224357065606,12,223.0,0.09965405627812132,6,161.0,0.14168847745961913,151,5229.0
2490.0,163,674.0,1.342629482071713,3.13732848132283,0,4.0,0.6891336797105687,2,18.0,0.42316956258788235,17,531.0,0.06511291648078381,9,381.0,0.13036648757868344,22,565.0,0.07144263194921659,8,386.0,0.15953046001692014,14,573.0,0.08183629714827834,12,454.0,0.12185531941188366,16,695.0,0.08087913774320368,11,479.0,0.19424774857411284,4,20.0,0.678335796556717,1,3.0,0.6033794944882818,8,274.0,0.14956029630396422,16,551.0,0.09606909154899844,13,238.0,0.21405106184791717,10,134.0,0.2775444637063473,163,5306.0
2495.0,163,694.0,1.3824701195219125,3.1874878498599037,2,4.0,0.7110986170799002,3,23.0,0.7013243241173398,12,551.0,0.08060922619586607,12,374.0,0.11423934104787102,18,565.0,0.10208213378706799,13,372.0,0.19781903969205153,13,546.0,0.10004466424146906,14,461.0,0.10875538682288388,17,651.0,0.07741608179644627,13,502.0,0.10455345412698487,2,17.0,0.46977420785813423,5,25.0,0.2799246109440278,11,297.0,0.2786652433314383,12,557.0,0.1988263734819908,8,248.0,0.21596007924633578,8,143.0,0.279872008133092,163,5336.0
2500.0,144,674.0,1.342629482071713,3.2951856646250905,1,1.0,0.7209882121718395,1,12.0,0.7216359381630572,12,509.0,0.15848341300491148,14,389.0,0.09784468171209601,14,572.0,0.19275338501062197,12,374.0,0.2741227227922566,11,582.0,0.14231604666334222,13,463.0,0.0986582787570512,14,605.0,0.13709671357627523,14,522.0,0.07059453505769264,4,20.0,0.33977363053565074,0,27.0,0.5099287092206961,9,333.0,0.3508507856713375,12,523.0,0.16968879582889032,8,234.0,0.1493070983962843,5,138.0,0.11435445885717536,144,5304.0
2505.0,142,624.0,1.263157894736842,2.919232442183717,2,7.0,0.6597596954881406,2,8.0,0.5489071327409871,9,464.0,0.1282999087601297,11,392.0,0.09542655980018787,11,581.0,0.1311739863155581,10,381.0,0.10529424533642665,11,568.0,0.11796477479617927,12,470.0,0.11914349348023887,10,615.0,0.21143615439093796,16,504.0,0.1253269969238015,2,32.0,0.4950333937162868,0,8.0,0.8127920764024987,11,369.0,0.16125092831878796,20,576.0,0.030217309691744864,10,220.0,0.10352569776011322,5,135.0,0.21522106869203875,142,5330.0
2510.0,152,684.0,1.3625498007968126,3.1677175563379913,0,0.0,0.6453560101241407,4,28.0,0.3983985131013743,10,459.0,0.1220995209990162,11,433.0,0.11600859802234116,15,567.0,0.12499335148835686,9,343.0,0.1521992216989783,13,575.0,0.08509870430955624,12,463.0,0.10463861136572954,11,571.0,0.13086899057216797,13,491.0,0.2029736795948232,3,28.0,0.6607384831382267,3,9.0,0.5408946387481806,14,361.0,0.11118137269447438,16,564.0,0.04916426486175135,10,218.0,0.23632624746785838,8,139.0,0.2797499314245915,152,5249.0
2515.0,154,673.0,1.3300395256916997,3.2568165101634676,2,6.0,0.6814699233363591,0,21.0,0.6295724632680542,9,463.0,0.1364024198287774,13,429.0,0.10737540951168173,12,526.0,0.11694764979697447,14,325.0,0.19505692500292227,12,607.0,0.08999725930838062,15,472.0,0.1062004896658601,15,520.0,0.08134452728064245,15,485.0,0.1544995080883039,4,38.0,0.46182084182963273,6,33.0,6.083962754936154e-05,10,342.0,0.32927240053451223,14,566.0,0.1153450228096969,6,230.0,0.32715526460291616,7,137.0,0.28630890344069315,154,5200.0
