step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2100.0,148,699.0,1.420731707317073,3.25676863079233,2,9.0,0.6307649073723147,0,9.0,0.7010917593649372,13,871.0,0.09477732052343477,11,587.0,0.12572728153696466,13,470.0,0.1025670654509371,13,401.0,0.12995077431261384,12,537.0,0.11932806479899413,12,449.0,0.11233138854642913,11,553.0,0.14956051966646317,12,389.0,0.12829657904146038,0,2.0,0.6641135312918687,2,8.0,0.23427488758028522,10,525.0,0.22501702987548233,6,235.0,0.34719853288618646,12,347.0,0.23487500880983647,19,529.0,0.13686395331623366,148,5921.0
2105.0,153,697.0,1.4341563786008231,2.639487453960448,5,28.0,0.5329006435556731,0,4.0,0.9093695939079156,15,828.0,0.08160572174444462,12,617.0,0.1008362770482603,12,489.0,0.1260349150307487,12,407.0,0.09654554435807537,17,545.0,0.07016713051599459,10,441.0,0.10891046811078156,10,575.0,0.11731479367707366,9,357.0,0.12046086747643645,5,17.0,0.36242945558992107,1,18.0,0.3398518853759805,14,542.0,0.25597021371485856,3,197.0,0.20706389660231334,8,396.0,0.08275146390846888,20,521.0,0.04867137082587308,153,5982.0
2110.0,148,732.0,1.4817813765182186,2.9355569122330833,1,24.0,0.5314809063333675,0,0.0,0.7064032583114669,14,883.0,0.1096599771165899,11,607.0,0.08066342894287312,15,485.0,0.1278166613631268,11,339.0,0.08321469943717082,13,529.0,0.11427428539876514,13,449.0,0.10802381102776053,11,582.0,0.12311986426139947,14,359.0,0.20997203521056454,1,28.0,0.46611633685855663,0,9.0,0.7559272398193025,15,471.0,0.09127185257849703,4,214.0,0.23671995836579576,10,428.0,0.11403630224313127,15,586.0,0.12253684542570474,148,5993.0
2115.0,158,687.0,1.387878787878788,3.2162911735383286,3,11.0,0.5711952682605208,1,2.0,0.7045588065605014,15,831.0,0.08146484547898024,15,619.0,0.07191217144147123,15,477.0,0.13094021519312232,12,331.0,0.041387589051376045,12,565.0,0.10265843114641439,12,448.0,0.09802318414797706,15,519.0,0.20649415604978466,10,379.0,0.15007732490803455,1,13.0,0.6852095090006388,1,11.0,0.7883400528617484,14,435.0,0.05323390234908043,10,231.0,0.27222745469528875,12,456.0,0.24140890007487187,10,579.0,0.21693375009253987,158,5907.0
2120.0,159,692.0,1.3979797979797979,3.2875370630043235,1,8.0,0.5389492881725214,3,10.0,0.43936630657893966,14,872.0,0.09132031282102118,11,657.0,0.11023690565382005,13,485.0,0.11795972603260893,12,346.0,0.17990176270972083,12,564.0,0.12258109765556174,15,461.0,0.12255095284004602,14,547.0,0.1571248457040602,13,360.0,0.1263628991637768,0,6.0,0.7968585737471146,5,25.0,0.1717106779001708,8,467.0,0.24666651381887356,12,289.0,0.25495409812101244,15,427.0,0.23387097337408858,11,479.0,0.20175728210974608,159,6003.0
2125.0,146,664.0,1.3495934959349594,2.876583733433464,4,18.0,0.6075858291501616,0,14.0,0.6647657428274242,14,830.0,0.07317975757454606,9,634.0,0.1075527914314815,9,490.0,0.12970896184966144,13,403.0,0.23892218405713347,13,573.0,0.06972861200396561,11,459.0,0.1160055014258195,12,572.0,0.09390718091410795,10,335.0,0.11845773932276578,2,7.0,0.5415597969307421,8,62.0,0.1776190474787154,14,480.0,0.1994085699908665,8,275.0,0.12701569133539514,8,447.0,0.1325884893712549,11,432.0,0.10477479785386011,146,6031.0
2130.0,144,603.0,1.2331288343558282,2.9827869641409164,1,17.0,0.5570974065165741,0,2.0,0.8983677473346545,14,881.0,0.09622084396548523,11,616.0,0.06274753957569087,14,475.0,0.1292587124434198,13,410.0,0.24158537753045184,10,547.0,0.1264656328315288,13,462.0,0.11459724281005745,13,564.0,0.10349394934479422,13,337.0,0.212335082976634,1,9.0,0.44478766183038215,3,68.0,0.43887271127246075,13,462.0,0.05000910754496484,8,261.0,0.22664331877237656,6,456.0,0.1475692832152524,11,457.0,0.07084003481337248,144,6024.0
2135.0,142,596.0,1.2113821138211383,3.093517177336724,2,9.0,0.599611615577174,0,2.0,0.6611811331304592,14,823.0,0.08454397643603634,15,619.0,0.072146703612494,10,423.0,0.15821282252431604,15,358.0,0.05449123486738779,11,576.0,0.09420371023667941,12,462.0,0.09382242815433327,13,503.0,0.12888682182604697,9,358.0,0.15981568742416327,2,6.0,0.7574559882669202,0,12.0,0.7297969840672501,12,425.0,0.04311613270356839,9,294.0,0.25638112455951434,10,466.0,0.2781808745212771,8,465.0,0.17205352758158599,142,5801.0
2140.0,162,704.0,1.4279918864097363,3.294197902275836,1,9.0,0.5440377756159828,2,8.0,0.5561063103788995,13,894.0,0.0915609347346803,13,586.0,0.11384479688922096,13,417.0,0.12286604059832724,14,364.0,0.16062323019243754,12,565.0,0.08658886617078904,13,472.0,0.11150257830399371,14,529.0,0.2171095695269787,12,363.0,0.13925937860582413,3,16.0,0.6714180467216343,3,10.0,0.5297229509003973,12,463.0,0.11531174133317307,13,301.0,0.22611604140407132,14,426.0,0.25493308028558115,10,440.0,0.2726267389956323,162,5863.0
2145.0,155,677.0,1.3760162601626016,3.0662359231542675,4,20.0,0.5282199373595624,0,5.0,0.7217824106963078,18,868.0,0.05302895020647829,12,611.0,0.09424057013210804,8,421.0,0.15040945304857123,16,364.0,0.21485562568043065,13,582.0,0.11386038897839709,11,460.0,0.1009736663834597,12,558.0,0.12166364490530232,11,335.0,0.13623515132564282,0,9.0,0.49311695917322435,2,16.0,0.18446676369522502,13,483.0,0.0942753943350696,14,298.0,0.054765920977113115,9,445.0,0.1449270797168913,12,407.0,0.3550678058015853,155,5882.0
2150.0,143,598.0,1.2154471544715446,3.1635898946972385,1,20.0,0.4782035595699693,0,2.0,0.9160690226372491,19,937.0,0.07622062483388505,11,596.0,0.1167274756737507,9,393.0,0.11735473161798653,6,366.0,0.24368463480440042,12,554.0,0.1256784887436404,13,463.0,0.109434490994616,14,569.0,0.11386305048344056,13,337.0,0.21910601264644824,6,17.0,0.3858826234323378,5,27.0,0.283983622578154,11,443.0,0.12395491848119565,8,295.0,0.2050235153186781,8,463.0,0.1224786681991224,7,446.0,0.18214436907738513,143,5928.0
2155.0,150,593.0,1.2077393075356415,3.0893163570180193,4,17.0,0.6135047546601926,0,0.0,0.7379515327959241,15,886.0,0.08089616189988479,16,604.0,0.0788597845341474,13,382.0,0.15128696297050234,8,344.0,0.11115847396788757,11,591.0,0.10403055995680852,12,463.0,0.09392721636473912,15,520.0,0.1341812403754401,11,360.0,0.14382714245508468,6,49.0,0.5379454172333713,1,36.0,0.5846597511805965,11,392.0,0.1923311580860503,3,298.0,0.28346578117099347,11,471.0,0.11345069819766479,13,465.0,0.06379748778565275,150,5878.0
2160.0,154,647.0,1.334020618556701,3.3239464873175812,2,13.0,0.46896751022053823,2,9.0,0.5863827575170254,14,920.0,0.08992739623156674,11,572.0,0.11533197605359598,16,386.0,0.12134695702919497,14,326.0,0.1325362914068153,12,579.0,0.08258062684453998,15,480.0,0.11400064043998952,14,559.0,0.20090123975953111,12,350.0,0.1334970026327349,0,44.0,0.6527712664021107,1,19.0,0.7752642825908589,7,424.0,0.2573810991277349,8,294.0,0.3200925736293111,11,423.0,0.04219622811074183,15,489.0,0.10943527209586366,154,5887.0
2165.0,138,575.0,1.1782786885245902,3.1090465873692175,5,21.0,0.555841545803397,0,4.0,0.7683325864944538,14,879.0,0.07984848339528303,9,586.0,0.10062133353511847,12,406.0,0.13039450286072388,13,324.0,0.20995501111485673,11,577.0,0.12598275566710507,12,471.0,0.10190115952201047,13,586.0,0.1002660596399006,11,331.0,0.1115109218673508,1,6.0,0.4860832940195103,0,3.0,0.2476495264596774,6,421.0,0.1025324314433082,11,268.0,0.09298226367617231,7,471.0,0.27134186903298924,13,452.0,0.23779900121851347,138,5806.0
2170.0,145,580.0,1.183673469387755,3.441525286074526,0,19.0,0.588517878837658,0,4.0,0.9368912435179028,13,925.0,0.09945352283035526,11,577.0,0.12332166167309344,15,416.0,0.12054579422099694,6,341.0,0.28737612209518365,10,540.0,0.11562374995070643,12,473.0,0.12055410259843562,16,598.0,0.10246377837755605,16,342.0,0.20218373904842543,4,19.0,0.3712662692321666,4,21.0,0.2360006333138666,10,374.0,0.13531561591493577,10,263.0,0.20548054218740494,8,481.0,0.2712864810411339,10,474.0,0.2704617833853916,145,5867.0
2175.0,146,653.0,1.3491735537190082,3.113691657320156,1,3.0,0.5849277680053663,0,0.0,0.7800693622676984,14,862.0,0.08359408732411665,16,590.0,0.07065661875203295,15,420.0,0.14198059376938826,8,315.0,0.11644116980956956,11,567.0,0.10633429344266498,12,468.0,0.09969811091720307,14,538.0,0.14398315702304154,9,365.0,0.20206837796451776,6,48.0,0.5466926299175495,2,28.0,0.45647216601558177,11,327.0,0.2627031995523526,3,273.0,0.2860892168551785,12,516.0,0.150960028584292,12,522.0,0.11162152808494936,146,5842.0
2180.0,156,677.0,1.401656314699793,3.192796462705573,1,5.0,0.5539456945530806,2,5.0,0.5118310703921473,14,896.0,0.10522497999492592,11,560.0,0.11476940558344885,17,429.0,0.10405981989907234,11,294.0,0.08947836794548511,13,553.0,0.0842948175187002,14,481.0,0.10720235827372891,13,567.0,0.22627675451374557,9,356.0,0.14202990504150442,1,43.0,0.5919846728880644,2,21.0,0.6780091173275251,7,354.0,0.32876612702315283,9,271.0,0.3180564034550931,13,467.0,0.06356272279368753,19,577.0,0.08294111571782488,156,5879.0
2185.0,141,632.0,1.297741273100616,3.196146689246601,3,16.0,0.6033255675097333,0,6.0,0.7434758799386112,12,852.0,0.07972237997551189,11,588.0,0.11109414233940576,10,448.0,0.11953723183738627,14,299.0,0.13440031755446166,15,567.0,0.12882460859348652,12,474.0,0.11144116169014533,12,587.0,0.13449958688492075,13,350.0,0.10276473936169615,2,11.0,0.5124031675675926,1,8.0,0.45155336862799533,6,365.0,0.1413472008721415,10,244.0,0.07359237649244663,5,474.0,0.2953600746181552,15,590.0,0.22626637012107192,141,5879.0
2190.0,153,685.0,1.4123711340206186,3.3812903052746752,0,13.0,0.5393795258905517,0,3.0,0.9315413054181237,13,896.0,0.0829356774201105,12,584.0,0.1236192197976836,15,445.0,0.1033060135397222,5,321.0,0.2716115393551133,13,613.0,0.11890811003203595,15,477.0,0.1091802746724914,14,593.0,0.10367577012783664,15,362.0,0.197021396143366,3,23.0,0.4256511079735389,5,30.0,0.23262986727304963,11,382.0,0.13756156900111136,10,240.0,0.18755038589445922,6,496.0,0.4055221749072813,16,535.0,0.17230698909812242,153,6013.0
2195.0,138,589.0,1.2169421487603307,3.0719040205424935,2,6.0,0.6389898264027434,0,0.0,0.6342598462726124,13,835.0,0.12083883398128616,15,599.0,0.07393846214008792,15,453.0,0.09890054760576338,8,309.0,0.28089366724841663,13,582.0,0.07478727852059142,12,471.0,0.10375711165110678,12,552.0,0.11746139350289221,10,383.0,0.16561601606082588,1,15.0,0.6046263318085855,0,24.0,0.5445420673292355,13,343.0,0.23008514486801582,3,251.0,0.269971897070343,10,515.0,0.1990250199107574,11,564.0,0.07337694968826827,138,5902.0
2200.0,150,648.0,1.3443983402489628,3.3333927676839665,2,4.0,0.6196619411000851,2,11.0,0.5414975991878787,12,866.0,0.10230997567421359,13,641.0,0.10860762977121563,15,472.0,0.15363099909024075,12,287.0,0.1082599666939343,11,570.0,0.08399465357028975,13,472.0,0.11298062962200965,13,591.0,0.19774371200162633,10,376.0,0.14390419013140787,1,10.0,0.8064084275397678,0,6.0,0.7089058571241464,8,376.0,0.29124112100255806,10,253.0,0.2920105515305292,17,581.0,0.0988569061876118,11,589.0,0.15337140586225328,150,6105.0
2205.0,145,629.0,1.3049792531120332,2.906812679261225,4,16.0,0.5375528476233795,0,5.0,0.7389554307805962,12,824.0,0.08600234191411367,10,625.0,0.0854128624028512,13,495.0,0.12706559648134697,13,293.0,0.14107010013640045,12,572.0,0.13093457328922356,11,462.0,0.11305975021260525,11,613.0,0.10227572132555075,12,351.0,0.10812842289285975,4,19.0,0.40996749839564683,1,7.0,0.5076166355584215,9,395.0,0.10650912431532032,10,232.0,0.08773693798122559,13,521.0,0.04635956583637319,10,569.0,0.21756297345261663,145,5999.0
2210.0,152,660.0,1.3721413721413722,3.2448135235259596,0,16.0,0.6025163980881864,0,4.0,0.911153150488597,12,867.0,0.06638702359471572,13,618.0,0.0929135097255778,15,485.0,0.10950460356339228,9,295.0,0.2732502273907065,12,605.0,0.12134624641781913,12,464.0,0.12031962704034876,15,593.0,0.08780102304799375,16,352.0,0.19587850222605854,2,24.0,0.3904495805770059,6,28.0,0.533339544334043,11,399.0,0.0442579519337648,8,224.0,0.2001892906325713,9,532.0,0.11840410428858217,12,496.0,0.21319713093586917,152,6002.0
2215.0,128,495.0,1.0248447204968945,3.2040839478286887,2,6.0,0.6910086650384499,0,0.0,0.6565000893456024,12,807.0,0.1153769023292838,16,634.0,0.07585747054227938,16,478.0,0.09349989821650219,6,291.0,0.29544218287137264,8,551.0,0.10235024169378498,11,460.0,0.10220749708533144,13,555.0,0.11704839391810437,10,374.0,0.19694040686236233,2,14.0,0.7043350308667785,0,27.0,0.4484510739900675,13,356.0,0.11409411263417692,2,231.0,0.29384166139903106,4,545.0,0.30487022164104083,13,518.0,0.07706737751558279,128,5847.0
2220.0,143,634.0,1.3208333333333333,3.2284105304694246,0,1.0,0.5904044256025217,1,8.0,0.5742969124008988,13,870.0,0.09074969602811012,14,671.0,0.11253698373769683,14,485.0,0.1421838759055958,9,269.0,0.1343420176496596,11,539.0,0.08673764230376214,12,461.0,0.11549827821528952,11,587.0,0.20566873478810258,9,356.0,0.14036253671307464,4,26.0,0.6722909355932485,5,18.0,0.3943246448856358,7,387.0,0.17992148577582176,8,237.0,0.32094973069826005,10,560.0,0.32171459884277626,15,558.0,0.14854530114849732,143,6033.0
2225.0,148,591.0,1.2236024844720497,2.6789883686782776,2,9.0,0.6545705211370053,0,4.0,0.779015034534753,15,838.0,0.0638765796443371,13,659.0,0.08194967248803209,11,490.0,0.13857643686975013,11,257.0,0.03600814662993552,14,555.0,0.08120529784841392,12,448.0,0.11605831360971908,14,608.0,0.10841095897393754,10,328.0,0.12843570298515833,1,18.0,0.4387062646488723,5,33.0,0.08660371769503789,7,398.0,0.10835197985380511,9,212.0,0.0966989370707778,12,488.0,0.1464912805254963,12,583.0,0.2222000563480324,148,5928.0
2230.0,160,723.0,1.484599589322382,3.164678671105591,4,25.0,0.6019328703468587,0,4.0,0.9482845871195937,16,897.0,0.05729352106082196,15,659.0,0.09595956432786287,12,463.0,0.10909560794889574,15,280.0,0.09976717986458293,11,527.0,0.14053154083368277,13,451.0,0.11335488857938433,17,600.0,0.09432895912275505,10,317.0,0.22096444541064003,5,21.0,0.37855150824909595,6,39.0,0.2817005437596419,9,380.0,0.14550855086265166,9,216.0,0.18865513763528166,9,419.0,0.10536281546565865,9,577.0,0.24279928727210218,160,5875.0
2235.0,131,564.0,1.170124481327801,3.0673505858419134,0,14.0,0.5350962933553959,0,0.0,0.7275861508894114,15,840.0,0.08391966051308475,18,675.0,0.06321533985663627,13,441.0,0.08524113704057483,8,289.0,0.2010552318304955,12,560.0,0.10096629553518235,11,448.0,0.09390255736791035,12,545.0,0.16071113973943152,7,334.0,0.2117236136546387,2,30.0,0.38730134110343184,0,37.0,0.6075887651864502,9,326.0,0.27851249915285875,3,227.0,0.266922752996462,5,434.0,0.16197782457275836,16,543.0,0.05929590985345503,131,5743.0
2240.0,137,599.0,1.2453222453222452,3.673808371291686,2,6.0,0.6910394263603625,2,6.0,0.5558286860563738,12,909.0,0.1015295029853209,12,704.0,0.10940542860584133,12,439.0,0.16357880237662667,8,277.0,0.27323174500296454,10,554.0,0.08145689086527107,15,452.0,0.12160485268689501,12,577.0,0.23528180668337698,9,335.0,0.14615832601333428,2,18.0,0.6652400129096991,0,7.0,0.8788851499676894,3,338.0,0.4027217363392189,9,224.0,0.3077617905379032,8,439.0,0.2813235607448535,21,644.0,0.08425327633473538,137,5929.0
2245.0,156,691.0,1.4247422680412372,2.9234090510348163,1,3.0,0.6919688018185776,0,6.0,0.5642720237422743,16,872.0,0.0500188320031439,13,664.0,0.0921756568864282,13,453.0,0.13253848113660363,12,271.0,0.08874571636339565,12,570.0,0.07452852151686475,11,446.0,0.10858804660890335,13,604.0,0.12779293214353268,13,323.0,0.08437429274327786,4,30.0,0.6590308235479974,0,0.0,0.30887090605729606,7,355.0,0.1676973054574515,10,204.0,0.0820358909302193,13,414.0,0.24272507364009427,18,619.0,0.19109039033809794,156,5834.0
2250.0,166,823.0,1.6969072164948453,3.00929231286452,3,15.0,0.5818060065285793,0,4.0,0.9300385796882082,15,927.0,0.059430620116277255,11,646.0,0.12294984830921361,13,445.0,0.10924045969854697,13,282.0,0.07244991646411662,10,534.0,0.13121923075626646,13,454.0,0.11170050903629325,16,614.0,0.09565503552832125,14,330.0,0.19816018305459776,0,18.0,0.4473951256767115,4,20.0,0.23316690891184347,19,428.0,0.1851007395190588,11,210.0,0.15146438336119938,16,424.0,0.1004918257526468,8,625.0,0.23669278414750536,166,5976.0
2255.0,156,829.0,1.7199170124481329,2.73779292845518,0,13.0,0.5858392599847074,0,4.0,0.9107281415593202,16,869.0,0.08499380486874723,12,641.0,0.07355593251421344,13,418.0,0.09141445033141135,9,288.0,0.17769110734883392,10,559.0,0.1174230940948687,12,451.0,0.09606418739730573,14,575.0,0.09023032280978907,10,360.0,0.16199724121953218,4,19.0,0.3563061652915831,4,44.0,0.49190121093235895,18,420.0,0.2510741610945673,9,250.0,0.10662723220581619,16,453.0,0.07571006711048416,9,556.0,0.08978797975554723,156,5920.0
2260.0,145,727.0,1.5114345114345114,3.05104474657576,2,8.0,0.686955298944649,2,8.0,0.589778261423229,13,906.0,0.10016288046021596,10,596.0,0.12590329143249004,14,433.0,0.1335296779227944,3,281.0,0.29566065707963896,13,556.0,0.0884624737197214,12,454.0,0.1254050693494671,16,622.0,0.07767739099364757,12,355.0,0.15029601579902027,1,25.0,0.65265164089138,0,30.0,0.7189665023264069,11,468.0,0.16166714468717217,10,276.0,0.09430168377458399,10,486.0,0.1137439314654356,16,625.0,0.035975049120772866,145,6129.0
2265.0,156,731.0,1.5197505197505197,3.024863022023628,2,7.0,0.5014347291338717,0,9.0,0.5036431104175768,14,862.0,0.08002854932046487,12,618.0,0.1038843772141502,11,455.0,0.18633072885689533,6,230.0,0.2699843154604728,16,568.0,0.0808151056507212,10,446.0,0.1130256301351911,13,647.0,0.10962727839448172,11,321.0,0.12255769200710978,2,15.0,0.6900836883179846,0,4.0,0.7244768321119399,14,485.0,0.0903544824199336,15,295.0,0.013501205802089203,9,474.0,0.2842350418356922,21,609.0,0.07176814149006393,156,6045.0
2270.0,178,892.0,1.8391752577319587,3.0354938390034487,4,23.0,0.5811515156381546,1,7.0,0.7565905045658482,12,910.0,0.09960963281781293,13,605.0,0.08341912577616024,15,450.0,0.1338374743412338,15,292.0,0.06405479715126085,12,538.0,0.12090775038796113,14,451.0,0.10575279728258284,13,651.0,0.24800201603442357,13,313.0,0.19858909342834144,2,11.0,0.34536690055483865,3,4.0,0.25455877854281683,13,438.0,0.07526815873762199,13,313.0,0.16953954513515485,17,548.0,0.18379347513261848,18,674.0,0.19944723593017394,178,6228.0
2275.0,167,809.0,1.6510204081632653,3.0254988239340617,2,20.0,0.5590052109357807,2,17.0,0.6938464267428678,15,850.0,0.08086216293302532,12,610.0,0.12175871722897512,15,437.0,0.09101106473637784,16,312.0,0.06177998355145489,11,568.0,0.11995798162625303,11,448.0,0.10056702237999304,15,600.0,0.12092237403938869,8,336.0,0.18147931820747773,6,30.0,0.4061970216981268,7,36.0,0.20934454079875864,13,396.0,0.19997108062207705,6,290.0,0.28595357235367336,18,513.0,0.04013205019646239,10,671.0,0.23789684336631192,167,6134.0
2280.0,135,645.0,1.3493723849372385,3.124396376349677,2,10.0,0.5872371661163167,1,9.0,0.44343520794815755,15,893.0,0.09437269667599318,11,568.0,0.13070540903765823,13,439.0,0.12402511694129334,6,301.0,0.204652132742991,14,565.0,0.08056124117517939,13,452.0,0.11191957297822537,15,652.0,0.07935664750182655,9,329.0,0.1486337214121716,0,27.0,0.625135665081211,1,42.0,0.46825161912673957,9,434.0,0.3204573478617982,1,245.0,0.41000567747009287,14,537.0,0.07899482771989101,11,582.0,0.0907277792081361,135,6085.0
2285.0,133,541.0,1.1247401247401247,3.0094932802915473,2,8.0,0.5673280070500509,6,29.0,0.34786927519613303,14,851.0,0.0850271890513427,10,593.0,0.11538998232223145,11,449.0,0.098817996568738,8,260.0,0.26350551706778325,14,580.0,0.07368126640692432,10,442.0,0.10812542996202483,13,667.0,0.09501247896465337,13,311.0,0.10232530035017103,2,11.0,0.683783541914406,0,8.0,0.6880891363793242,7,435.0,0.16817274013733227,3,222.0,0.20532187731666984,7,544.0,0.24358918581982825,13,525.0,0.11443775814391664,133,5935.0
2290.0,150,640.0,1.316872427983539,3.3550338119555665,4,23.0,0.5868084948272931,1,33.0,0.6079576563729858,11,897.0,0.10143575587352946,11,578.0,0.08107421967807436,13,438.0,0.205890074640556,14,288.0,0.2519870632439127,10,547.0,0.12988492334323884,13,448.0,0.10556128174228281,11,651.0,0.14818705196982113,14,312.0,0.22191683490262376,1,9.0,0.4765722639154523,2,12.0,0.4193322799588795,12,399.0,0.04675590388079709,9,261.0,0.19468680297830873,10,522.0,0.23635724718820558,14,559.0,0.1943330050368947,150,5977.0
2295.0,151,603.0,1.235655737704918,3.1878874359305867,0,17.0,0.5603279542530845,2,17.0,0.7038047584609171,14,840.0,0.07968698494721242,13,580.0,0.07667818691156186,12,405.0,0.12011719148718396,9,280.0,0.12255409685173847,9,577.0,0.11245978598093286,13,448.0,0.10284533195270847,11,551.0,0.23916710852384948,8,331.0,0.24047391208119795,5,26.0,0.3208855669125042,7,38.0,0.42442773965261965,12,355.0,0.04152592419025343,14,259.0,0.21794396878913017,11,440.0,0.09232368350796274,11,572.0,0.19446236940116773,151,5736.0
2300.0,141,628.0,1.300207039337474,3.3707690926893714,2,5.0,0.6531735157821931,3,18.0,0.576358317570082,13,877.0,0.10049042837354226,11,614.0,0.11617377638066709,14,409.0,0.11087687491145957,10,278.0,0.2121482875864642,12,575.0,0.09199085060075393,13,462.0,0.1146663564171339,12,581.0,0.2554723353217665,9,326.0,0.14355808969590578,1,29.0,0.6291317489821676,1,39.0,0.43220413362468313,10,389.0,0.1255348311529869,8,255.0,0.3218137978228268,10,453.0,0.09187747754238834,12,515.0,0.15524623263288836,141,5825.0
2305.0,126,475.0,0.9834368530020704,2.982621694741015,1,4.0,0.6107434882767921,1,14.0,0.46777221938894803,12,830.0,0.07997227190595622,10,565.0,0.10878671687805708,10,452.0,0.09508971614330944,9,285.0,0.2606473398492838,13,587.0,0.07524947589534682,11,452.0,0.11291609508852685,9,587.0,0.15805364122766777,14,315.0,0.09437594268338845,1,9.0,0.7776089512181842,5,18.0,0.4774255958945645,6,407.0,0.1689770705596792,4,253.0,0.16613472303110818,7,466.0,0.27178780565944066,13,461.0,0.08351998044118705,126,5705.0
2310.0,155,665.0,1.3768115942028984,3.118086111094544,4,16.0,0.556648540531374,2,17.0,0.6678177882772381,12,875.0,0.09069368390214466,11,546.0,0.08222656350908233,12,435.0,0.19017433153299204,12,276.0,0.25557446384100163,12,556.0,0.12061068463943393,12,450.0,0.11411935565740565,12,581.0,0.11683555019925392,14,324.0,0.2011881821934505,1,9.0,0.4358017930150812,5,43.0,0.3102210998734828,10,402.0,0.2755531556486888,9,281.0,0.1926956504657402,13,472.0,0.2948684516255104,14,493.0,0.06797673233482353,155,5776.0
2315.0,161,710.0,1.4489795918367347,3.0199872468296793,2,19.0,0.5846569254099766,0,4.0,0.8081511685043037,13,815.0,0.07936408139157963,16,557.0,0.07760166195756706,12,425.0,0.09023392180945204,16,280.0,0.07181653913489065,8,585.0,0.10778007428887856,11,448.0,0.09145573170127806,13,514.0,0.12409671494286158,9,349.0,0.16852346122188858,6,33.0,0.36543929422892746,1,40.0,0.49337610818926525,10,347.0,0.4052340329664732,12,275.0,0.19701933090269888,13,419.0,0.12502005615648104,19,574.0,0.06823781298628227,161,5684.0
2320.0,150,713.0,1.4491869918699187,3.4913422183427287,3,14.0,0.5853480099185525,2,6.0,0.6450867745438637,14,852.0,0.09393136982988651,12,529.0,0.13482811016310658,14,424.0,0.10143326322542877,12,289.0,0.13612380949037445,12,576.0,0.1135838908203088,12,458.0,0.11647528158453425,10,547.0,0.18467690619858523,11,348.0,0.1470885246186573,1,36.0,0.5678770457666488,1,14.0,0.7487273926789236,5,359.0,0.3051837725177013,11,272.0,0.3012707335923876,10,439.0,0.09368009808980138,20,646.0,0.11051015516127358,150,5809.0
2325.0,137,606.0,1.2546583850931676,2.9010023826789038,2,10.0,0.43415692047280713,0,0.0,0.678878897465527,13,806.0,0.08419956411411576,12,564.0,0.09484152273953658,10,427.0,0.11150565265786683,6,299.0,0.1753469071297769,16,581.0,0.06736432836434676,12,453.0,0.10989926617030149,12,575.0,0.16001182913983122,14,343.0,0.09013406294833007,3,19.0,0.6680141682653715,1,4.0,0.577926987484532,7,370.0,0.11067059497739919,7,252.0,0.155263813249537,6,455.0,0.268665020689398,16,640.0,0.18584251338395683,137,5798.0
2330.0,160,731.0,1.5103305785123966,3.1941774837499213,4,18.0,0.5477578839792,0,4.0,0.8622678188983887,13,843.0,0.078696526049333,11,552.0,0.07642424125735016,14,406.0,0.19598279051598458,8,276.0,0.25586513507596953,13,557.0,0.12016802635702244,13,456.0,0.11065606185228198,13,590.0,0.10362508093460923,16,357.0,0.18957077404482706,4,26.0,0.5091364843570525,5,21.0,0.23067778521786106,11,394.0,0.18744583608949952,8,273.0,0.21725306065411576,10,461.0,0.35397170199529815,17,591.0,0.16665430575566967,160,5825.0
2335.0,149,662.0,1.3427991886409736,3.05374992602279,2,17.0,0.5225406569306124,0,4.0,0.7664966975217747,11,789.0,0.11891192297323501,15,558.0,0.06714086302829989,13,385.0,0.09732530936842472,12,265.0,0.2541427096993802,12,590.0,0.10333341055879328,11,451.0,0.11656573113114448,12,523.0,0.09504052808225746,11,386.0,0.1851732013146827,2,24.0,0.3467751704373005,0,26.0,0.5297240309475238,11,344.0,0.20978898219865938,8,244.0,0.2528128625016624,17,534.0,0.15194856664321915,12,616.0,0.07977078066122702,149,5756.0
2340.0,153,692.0,1.4151329243353783,3.2137779768073225,4,22.0,0.5372939842972355,3,9.0,0.5886673998322277,12,826.0,0.10233559966091606,9,532.0,0.12743709214091095,13,392.0,0.12769379260886438,6,251.0,0.16606315765801513,11,585.0,0.11808882939553561,11,452.0,0.1168741225308611,13,553.0,0.14265838792746055,11,375.0,0.13531133777783674,3,24.0,0.629681772219554,0,8.0,0.7173157444961346,9,373.0,0.2057752679283976,17,278.0,0.20893962487848058,18,506.0,0.03700815919066031,13,631.0,0.14639227903517577,153,5817.0
