step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2560.0,34,170.0,0.6666666666666666,8.530696069171144,3,16.0,0.6355547438662956,3,13.0,0.5770349952473323,3,34.0,0.6397031939587725,0,20.0,0.8068068477370968,2,10.0,0.5184376075614519,4,21.0,0.6202736438958911,4,20.0,0.5184005061088184,1,6.0,0.637892848042753,3,18.0,0.6597730263624423,4,46.0,0.522880064951598,0,11.0,0.72586813018831,0,8.0,0.2369621355779476,2,18.0,0.6925458671539763,2,6.0,0.19532407543365912,0,19.0,0.6144138959839666,3,24.0,0.5819221161759973,34,290.0
2565.0,20,93.0,0.375,8.145374521062147,0,7.0,0.6050614264873886,0,11.0,0.4500087253999557,0,20.0,0.6851660797389392,0,4.0,0.8049810359078743,0,7.0,0.7205962141162185,1,22.0,0.5174844772371697,0,17.0,0.6812333537292917,1,8.0,0.22869720833021137,0,13.0,0.7319480756341878,6,52.0,0.5231991586387142,0,4.0,0.8815313697060386,1,13.0,0.6179507299258409,1,8.0,0.1633093664718779,7,33.0,0.17205914454808374,2,5.0,0.4611171091090668,1,20.0,0.46425177351672187,20,244.0
2570.0,26,160.0,0.6477732793522267,9.323124403921858,1,5.0,0.642277877101504,2,12.0,0.7349899911919812,0,4.0,0.6632220709462572,0,4.0,0.882854258921684,0,4.0,0.8887144819470983,2,16.0,0.6271329929522491,0,4.0,0.7614710780525686,3,17.0,0.5469852892303759,0,4.0,0.6900385468422212,7,84.0,0.36735940912000736,0,0.0,0.6745680470820726,1,11.0,0.8026780411165527,4,25.0,0.4939192970057465,3,46.0,0.4025320600857874,3,8.0,0.37280412250719575,0,8.0,0.6611826409768553,26,252.0
2575.0,29,104.0,0.41767068273092367,9.057303480269972,0,2.0,0.6770070308817556,0,4.0,0.8976016628137385,1,12.0,0.7210386457304536,1,2.0,0.34299980631107413,0,0.0,0.5989285624406181,2,6.0,0.5551611306324054,1,7.0,0.7005249823306872,3,17.0,0.5922878110647528,4,18.0,0.40192607383448736,5,79.0,0.280098206000935,1,7.0,0.5668462622707386,1,12.0,0.8053228553949799,1,23.0,0.7015816185521786,2,30.0,0.5646848098951495,6,30.0,0.6086196329676975,1,8.0,0.5333172124562952,29,257.0
2580.0,25,130.0,0.5485232067510548,9.166309690293936,2,6.0,0.6915664070494055,1,2.0,0.735598585733864,0,6.0,0.656538235537527,3,18.0,0.26720422322876647,2,10.0,0.5681185278923325,5,25.0,0.3598413666338001,2,15.0,0.7494385707307192,3,21.0,0.6942594863018747,0,19.0,0.6464020727101705,2,35.0,0.4664157695689925,0,5.0,0.7321716448984645,1,8.0,0.3715499313038589,2,13.0,0.7391545986459288,2,25.0,0.7169992402956802,0,30.0,0.4233350415398128,0,9.0,0.61404130720538,25,247.0
2585.0,15,49.0,0.21030042918454936,8.796158683733752,0,1.0,0.6597490593997568,1,5.0,0.4538455840120598,0,4.0,0.7508914463452556,0,12.0,0.6874361240732889,0,4.0,0.7797027028887652,2,29.0,0.49533630995775074,1,5.0,0.5676201139049506,1,15.0,0.4757707021727523,1,7.0,0.701191095841869,2,26.0,0.737115492295887,0,4.0,0.8926109449285538,1,8.0,0.7072964054361368,2,5.0,0.25782515251100246,1,10.0,0.6956847340898762,1,4.0,0.4053090983183774,2,8.0,0.5713715312413844,15,147.0
2590.0,36,132.0,0.559322033898305,9.084696695078332,2,6.0,0.6939567592353991,3,17.0,0.6786126356090951,2,2.0,0.4747305283972902,0,6.0,0.7821419412639536,0,4.0,0.9062203661506211,2,19.0,0.7902241014131943,5,19.0,0.42680889121703186,3,20.0,0.5849315187980012,1,5.0,0.6111007880634519,2,6.0,0.6802287342234941,0,0.0,0.6702321057328281,0,5.0,0.8482224142617684,6,29.0,0.23408340241254147,2,15.0,0.7469894834880002,2,6.0,0.4752116051200655,6,29.0,0.4503077659091982,36,188.0
2595.0,30,132.0,0.5714285714285714,8.761762128063317,0,6.0,0.6343856229829617,0,10.0,0.7048392721245841,3,23.0,0.23622319656881782,0,6.0,0.8779679496880751,1,1.0,0.6324393733961157,2,24.0,0.7572784267931023,0,23.0,0.5852731578635527,1,13.0,0.6440696514174374,6,24.0,0.3684855250469911,4,16.0,0.5137485708582218,2,7.0,0.46912242197936244,0,2.0,0.866620304428627,1,31.0,0.611288192291057,2,25.0,0.7215541875148411,6,27.0,0.559827549169292,2,33.0,0.4423291952415555,30,271.0
2600.0,26,88.0,0.37130801687763715,8.279559071265039,2,7.0,0.6654718766059842,2,6.0,0.5906690257088155,0,14.0,0.8028096300668395,1,5.0,0.5027401277486148,2,12.0,0.5279888714552285,2,6.0,0.2295006174347852,1,7.0,0.6446203593383535,3,16.0,0.5174180735919419,1,28.0,0.564667514161938,1,18.0,0.41803960197928486,0,7.0,0.730713165163266,1,4.0,0.4714163140496961,1,8.0,0.8247809946816249,2,10.0,0.19459258335065532,1,29.0,0.4608668041470826,6,31.0,0.45785164514439425,26,208.0
2605.0,29,112.0,0.46473029045643155,8.86444152650058,1,4.0,0.6510883129647916,2,9.0,0.47380238710657757,0,8.0,0.9011061922443718,5,27.0,0.5008590973867025,0,6.0,0.7091981224979826,4,24.0,0.27209088620377103,1,14.0,0.7666081622235056,0,7.0,0.6233179174061492,3,18.0,0.6694701667610838,2,16.0,0.7036084653642138,0,4.0,0.9022004793604557,2,19.0,0.5958544161858451,1,3.0,0.3483003817249294,2,18.0,0.5524755697939552,2,8.0,0.46051302480171624,4,44.0,0.351989698530885,29,229.0
2610.0,36,132.0,0.5789473684210527,8.75335194269159,3,11.0,0.6298952769457319,2,16.0,0.7211515834552502,1,5.0,0.3979875810097615,1,25.0,0.5113087663058992,0,4.0,0.8872878900851497,1,20.0,0.7074690287684003,1,5.0,0.7055953557762923,3,14.0,0.6591591152738399,4,24.0,0.4795660118646429,1,6.0,0.6640412220715508,0,0.0,0.8337201158722546,0,8.0,0.8646779864981151,6,28.0,0.10526448383550747,3,14.0,0.6693723777980805,3,7.0,0.397660810456942,7,44.0,0.3627749234970116,36,231.0
2615.0,30,149.0,0.6506550218340611,8.755426129707018,1,9.0,0.5761515889801131,1,5.0,0.809461549167157,1,13.0,0.2638462600767333,2,15.0,0.6955253819446285,0,0.0,0.6004749074180766,1,15.0,0.8353402721776949,2,14.0,0.4855700991299669,3,29.0,0.6448565573444062,2,21.0,0.37477225191378294,4,18.0,0.5882283713054994,2,8.0,0.5298877783821314,0,4.0,0.8797046770088169,0,34.0,0.5809150056173408,4,30.0,0.561141240220872,6,31.0,0.6050760737034836,1,42.0,0.4134984166551762,30,288.0
2620.0,35,133.0,0.5635593220338984,8.427559867455875,3,15.0,0.5805124918760283,2,8.0,0.6921288507035455,1,15.0,0.8055608362153711,1,8.0,0.517679271614848,2,10.0,0.53984751120233,0,2.0,0.3871836523568286,0,5.0,0.6142960656901462,3,19.0,0.5410932220770621,3,20.0,0.7044312363553227,6,42.0,0.49483083957165164,0,5.0,0.7928542983384116,2,4.0,0.5101999855886975,0,6.0,0.858191280183366,4,31.0,0.10546002305654611,2,33.0,0.41016085196172924,6,23.0,0.5188638382903246,35,246.0
2625.0,34,130.0,0.5652173913043478,8.134649559791965,1,10.0,0.5573601949607412,1,6.0,0.488330962174672,0,8.0,0.8693149743951765,7,26.0,0.12478948740566,0,7.0,0.7377954409968597,5,17.0,0.2097301052631912,2,14.0,0.7574779536875168,3,23.0,0.632998236227346,2,16.0,0.6639738587820994,3,43.0,0.2657557926698378,0,4.0,0.9419839602995421,2,18.0,0.6391037866787677,1,7.0,0.5545592440540527,4,34.0,0.29129906870260763,2,10.0,0.3622487914443299,1,28.0,0.44634779545227066,34,271.0
2630.0,32,122.0,0.5213675213675214,8.564611124885086,3,13.0,0.6045903150221011,1,10.0,0.8243344657138155,2,7.0,0.48128600094276847,1,36.0,0.4252879129700557,0,4.0,0.9472721442369935,0,22.0,0.72677129382537,0,3.0,0.6063183303340185,2,13.0,0.563254182185195,3,18.0,0.5807162484879788,4,32.0,0.5673079218889673,0,0.0,0.6954808869476453,0,8.0,0.8771684126884418,6,28.0,0.30095094113660764,2,25.0,0.4986708845241266,2,12.0,0.42643522433880715,6,30.0,0.4379100736948501,32,261.0
2635.0,33,115.0,0.49783549783549785,8.726588003880783,1,8.0,0.589093179717268,1,5.0,0.8514236362379809,2,18.0,0.39545834004980895,1,17.0,0.728213301430852,1,3.0,0.6799789182069486,0,8.0,0.8778100930887176,5,21.0,0.3183260007634895,3,20.0,0.6458229761431563,3,19.0,0.38797832862184084,1,19.0,0.6570690753074107,2,9.0,0.5793727788779057,0,4.0,0.8404377480401183,3,41.0,0.43668192614436985,3,26.0,0.6058645405940021,5,28.0,0.6254009880628376,2,34.0,0.4202870105738083,33,280.0
2640.0,32,164.0,0.703862660944206,8.927313555766238,3,11.0,0.5234902792679343,1,6.0,0.8105394835168069,3,22.0,0.6261319845736952,1,14.0,0.8130105055724345,3,15.0,0.4766781950418446,2,8.0,0.4097356278195951,1,24.0,0.43970539549690074,1,12.0,0.6146429478613817,3,18.0,0.7001873234621354,4,14.0,0.4954117986439403,0,3.0,0.7358716416286248,0,2.0,0.4782951841653745,2,26.0,0.7231583488965021,3,39.0,0.6111890956562606,0,22.0,0.49602772364871445,5,28.0,0.4910253196886071,32,264.0
2645.0,20,58.0,0.2457627118644068,8.539151773695774,1,10.0,0.5609344592112859,1,3.0,0.523732344504936,1,14.0,0.5500619091685972,0,6.0,0.5327312264325778,0,8.0,0.6838904177920893,2,17.0,0.1967237066683677,3,24.0,0.6061860573742849,2,13.0,0.511748837292468,1,11.0,0.693483175014879,2,21.0,0.3988049293269634,0,2.0,0.8720585348232549,1,11.0,0.7027886564621313,2,15.0,0.6345940216703049,1,23.0,0.5880559521145244,2,6.0,0.5581646228460093,1,30.0,0.4702855494194188,20,214.0
2650.0,40,205.0,0.8686440677966102,9.550357208569967,3,14.0,0.5953483874469878,1,10.0,0.8085353831657308,3,18.0,0.6131302388085407,1,9.0,0.7883937278778794,0,2.0,0.8586279015815268,3,26.0,0.6797474416289851,3,35.0,0.6593796328444987,2,23.0,0.6782528020478357,3,15.0,0.6304912310041235,3,19.0,0.6744266580051967,0,0.0,0.724341129294635,0,6.0,0.9094621340095594,7,34.0,0.31809100000723,2,15.0,0.6263612165398289,2,3.0,0.5607806764847331,7,32.0,0.3958230356480677,40,261.0
2655.0,15,48.0,0.21428571428571427,8.951641338891084,1,8.0,0.5906780792411369,1,6.0,0.7689713535199824,0,15.0,0.5674913763487173,0,8.0,0.634752890165558,0,2.0,0.526606502015374,0,16.0,0.8350053930288238,1,20.0,0.5749163526659371,0,6.0,0.6903293239408776,2,12.0,0.4242846250988763,1,11.0,0.7082308525208243,2,9.0,0.42376631204624626,0,2.0,0.9231135652426923,2,42.0,0.4207513971757523,0,8.0,0.699286691522475,3,16.0,0.7243306729059479,2,43.0,0.44985693600407867,15,224.0
2660.0,31,117.0,0.5109170305676856,9.422314374402871,3,10.0,0.6391131197227315,3,11.0,0.4902502038884082,2,14.0,0.7027497441225711,2,14.0,0.7297292750755254,3,9.0,0.4586137751070373,1,5.0,0.4913342302120845,2,15.0,0.6240220731161997,0,4.0,0.7997294962118204,2,14.0,0.7569139321583432,3,12.0,0.5387741933298006,0,6.0,0.7127164301209686,2,8.0,0.2846667860781248,2,17.0,0.7661705024847989,2,12.0,0.7292602595174468,0,6.0,0.7549945561131087,4,24.0,0.4841660611212728,31,181.0
2665.0,21,93.0,0.40086206896551724,9.040905712245912,0,6.0,0.7038875803666124,2,16.0,0.39785846683016035,2,6.0,0.6279445003735635,0,6.0,0.7640504134777187,0,9.0,0.7230621688540716,1,8.0,0.16983466618575946,1,8.0,0.6396661538305357,2,9.0,0.5819874656906967,0,2.0,0.8378810010814011,1,11.0,0.3671797155737841,0,4.0,0.8936080715113692,3,27.0,0.5163866051091978,2,25.0,0.6905507910596775,1,11.0,0.6851552987664167,1,3.0,0.6129006650068269,5,35.0,0.5392296375340948,21,186.0
2670.0,29,136.0,0.6098654708520179,9.026710260633575,1,4.0,0.7239517398187769,2,17.0,0.6862251673853085,3,20.0,0.6066956919550383,1,9.0,0.7805636373423757,0,4.0,0.9135127249708132,4,28.0,0.5041485785739709,1,9.0,0.7556271837382053,4,25.0,0.66543419486993,3,10.0,0.5550458261610528,4,23.0,0.5600146065415554,0,0.0,0.4946377114559986,0,16.0,0.7882903755394061,0,8.0,0.3106549187250355,2,17.0,0.7569662475097815,2,6.0,0.4530501512695769,2,35.0,0.25786844274957865,29,231.0
2675.0,26,105.0,0.4751131221719457,9.240447432562656,1,1.0,0.6945732659812216,1,7.0,0.7978402153681857,3,35.0,0.657624810326641,0,6.0,0.7543682968891701,1,1.0,0.6908452910875915,0,22.0,0.7819433419089367,2,6.0,0.6151061243955624,0,19.0,0.5704879904549249,2,13.0,0.47560630461799214,3,27.0,0.6357640728989971,4,16.0,0.4964820175808801,0,4.0,0.856858016857458,1,10.0,0.6891715573128945,2,6.0,0.6062337503404681,3,19.0,0.6632151977126716,3,21.0,0.6083948154744648,26,213.0
2680.0,34,145.0,0.6331877729257642,8.954999882824072,3,8.0,0.6824093246683786,3,13.0,0.5786741424726324,1,23.0,0.5282171359839571,1,9.0,0.8183256914455147,3,12.0,0.4892563025575303,2,10.0,0.5288196592709126,3,20.0,0.478731797655053,3,16.0,0.5174946213606627,2,17.0,0.766393709502577,4,25.0,0.5281120600463701,1,17.0,0.6128581529814969,0,2.0,0.6402110329264412,1,9.0,0.7973230829971563,6,25.0,0.2267938305476281,0,6.0,0.7153625082941092,1,15.0,0.6657386681485511,34,227.0
2685.0,27,151.0,0.6651982378854625,9.053396282031985,0,4.0,0.6828463722332346,1,9.0,0.44254880528854584,4,23.0,0.6174439685940428,0,4.0,0.8065861499725446,0,12.0,0.6764824510186711,6,35.0,0.3254186105700565,3,37.0,0.5899694700117478,3,33.0,0.6124176586609272,1,7.0,0.7482954461374235,2,23.0,0.3303706746600097,1,13.0,0.776406424131112,0,6.0,0.7845373506563191,1,10.0,0.7663055817199366,0,29.0,0.5367552361471654,2,6.0,0.45719025672624614,3,16.0,0.6073099278096861,27,267.0
2690.0,28,89.0,0.3991031390134529,9.006963338910515,3,8.0,0.6981322218066398,2,14.0,0.7731689526143044,3,22.0,0.4351237020037815,3,7.0,0.3881438611146272,0,4.0,0.8760632861495672,2,39.0,0.5004616439046837,0,22.0,0.6951590301672776,0,14.0,0.690361448978163,4,17.0,0.5325360481954255,2,16.0,0.7364894266168395,1,4.0,0.5838715939048623,0,6.0,0.9027067861475746,2,16.0,0.13200799671056615,0,6.0,0.8756933233120437,3,11.0,0.4906695366299297,3,16.0,0.5022791421930631,28,222.0
2695.0,21,110.0,0.4888888888888889,9.20122433816232,0,5.0,0.6283978296169104,1,6.0,0.7725369533078376,4,27.0,0.36695887181281217,1,17.0,0.4693622386064194,0,4.0,0.5139421882555106,2,20.0,0.8155445229098854,0,4.0,0.7976101273464222,0,2.0,0.7621266786213621,1,19.0,0.4561030609340351,2,11.0,0.6673594046753897,2,16.0,0.4879851122133405,0,4.0,0.9179238918315494,1,18.0,0.41433504167373203,0,4.0,0.8923409002932078,4,27.0,0.6785936813103438,3,28.0,0.5921288018202892,21,212.0
2700.0,26,90.0,0.40358744394618834,8.537706019569933,3,10.0,0.6407099695605871,3,13.0,0.5639354786077857,3,28.0,0.5122244779614926,3,19.0,0.6018181935861613,1,9.0,0.4218234182376991,1,9.0,0.6217011749106418,1,9.0,0.5503274873685504,1,1.0,0.47311175617104345,2,16.0,0.7731359353836994,4,24.0,0.43243220343410554,0,9.0,0.6930939701321955,1,8.0,0.3806467180657639,0,4.0,0.844369518866882,1,5.0,0.37637367136132105,1,19.0,0.6551965438470614,1,15.0,0.5897027272056893,26,198.0
2705.0,31,147.0,0.6447368421052632,8.70214561500719,0,7.0,0.6301032125321852,1,10.0,0.4950317482913829,3,28.0,0.7199417542351374,3,32.0,0.5064613684271264,2,15.0,0.6899968393696316,7,28.0,0.27864232394639304,4,23.0,0.5188018375085328,3,15.0,0.5360133584811908,0,4.0,0.813156422661052,1,26.0,0.40102728987832403,0,4.0,0.8504950862051154,0,12.0,0.5018436348815105,1,5.0,0.783232453332244,1,12.0,0.18905679395515831,3,9.0,0.5285310837396796,2,13.0,0.4643989248061236,31,243.0
2710.0,19,67.0,0.29515418502202645,9.18513269146059,2,6.0,0.6834904355004084,1,9.0,0.8195966340336777,1,18.0,0.6246647423762577,1,19.0,0.5510876658349214,0,6.0,0.7430263731469059,4,48.0,0.19109851953015716,0,18.0,0.6485350537714843,0,11.0,0.7163294075006237,1,5.0,0.6484987599451276,1,8.0,0.7396257578974995,1,1.0,0.668694803279368,0,6.0,0.8267587872972897,2,10.0,0.505407158792707,1,11.0,0.7453270881481346,3,11.0,0.45285021742780995,1,7.0,0.6583261301944782,19,194.0
2715.0,28,120.0,0.5741626794258373,8.913575577565233,0,2.0,0.7217401945468522,0,4.0,0.9146269507385131,6,27.0,0.4388597302100412,3,22.0,0.7116990525712145,2,8.0,0.5177564280400538,4,38.0,0.5712255711360753,0,4.0,0.8092670286192132,0,4.0,0.8019237260524429,1,2.0,0.45696114380562175,1,9.0,0.6700442479465695,2,13.0,0.45905101895079703,1,8.0,0.6887982246763784,1,12.0,0.16207855894838738,1,18.0,0.7593717541960952,4,25.0,0.6522079516505891,2,18.0,0.7814861032026984,28,214.0
2720.0,30,133.0,0.6045454545454545,8.712280441211252,2,4.0,0.7731381527971284,1,2.0,0.6845751866165758,3,38.0,0.19243023121205632,1,13.0,0.6521433952671319,3,15.0,0.41782327819372356,4,42.0,0.5710795013920532,0,8.0,0.8425525613402125,0,4.0,0.8834910935833351,1,8.0,0.7838373833392136,5,24.0,0.5060752264655097,0,10.0,0.7015230640835836,5,25.0,0.27939388286574307,3,19.0,0.5644827925814098,1,21.0,0.8413517381317795,0,16.0,0.591013549415812,1,7.0,0.6896030229529707,30,256.0
2725.0,30,95.0,0.4166666666666667,8.42740590385625,0,1.0,0.6395106151900404,2,6.0,0.48661706794436665,2,21.0,0.5938182424428716,5,21.0,0.4367398032838366,2,19.0,0.6177339833137306,1,30.0,0.23139684621399592,0,4.0,0.8695600763486624,0,0.0,0.9463840224263197,1,3.0,0.8503807781266616,2,23.0,0.3493549797153659,0,4.0,0.8840249922750109,3,33.0,0.42181638527031745,1,18.0,0.6264384808871896,2,11.0,0.5765371314530744,2,7.0,0.5485174743156017,7,24.0,0.4557518324033174,30,225.0
2730.0,38,187.0,0.8348214285714286,8.244250380246871,3,9.0,0.6492409430462173,4,26.0,0.6320264641515828,2,28.0,0.733916175526257,1,22.0,0.08377303753343811,5,38.0,0.6128796510504275,6,28.0,0.059066975986780464,1,5.0,0.6291822958568875,0,4.0,0.7773393373896654,1,6.0,0.6052215063963396,2,16.0,0.5953907503391384,2,7.0,0.4528738992775524,3,28.0,0.7134980931478582,1,11.0,0.7232820421414263,3,22.0,0.6491053700986559,2,7.0,0.36157679727517716,2,38.0,0.1597323614591297,38,295.0
2735.0,26,107.0,0.47345132743362833,8.222274986879375,1,9.0,0.5987370329800399,0,18.0,0.6957669265941708,1,9.0,0.5702956131527129,3,25.0,0.3100830614863191,3,30.0,0.41832975432833586,0,32.0,0.5951939257330422,5,23.0,0.5247992592305343,0,4.0,0.8702059525207679,1,7.0,0.43604565820919267,2,23.0,0.7666028688248622,0,10.0,0.45995398246529234,1,14.0,0.5964159291370918,2,10.0,0.5992314549084109,1,16.0,0.688313229994246,4,29.0,0.4466395523515579,2,26.0,0.5156781812900195,26,285.0
2740.0,31,125.0,0.5506607929515418,8.579062004624875,2,10.0,0.6845912205142887,1,5.0,0.6372799585041264,3,19.0,0.2999234041543352,1,20.0,0.6919050839798835,6,31.0,0.36018618622600923,0,8.0,0.8644585816952817,1,23.0,0.4755512069360481,0,8.0,0.8263471161779613,2,15.0,0.7305693418248512,0,2.0,0.6810231184188805,2,11.0,0.6517732072367545,7,28.0,0.3055721188612292,3,20.0,0.6704650662413884,2,13.0,0.6641437634704406,0,21.0,0.7195181640610583,1,18.0,0.6167518700941772,31,252.0
2745.0,36,135.0,0.5947136563876652,8.250532770681163,0,3.0,0.5540047121624828,2,5.0,0.46333457045989207,4,33.0,0.378325599139074,2,22.0,0.7601321364658736,3,37.0,0.45467197301379164,1,9.0,0.6390404437135395,5,29.0,0.47310644284182607,0,4.0,0.7801905897550646,0,4.0,0.8600265082619277,3,11.0,0.4327221550650296,0,8.0,0.7809255191858859,5,43.0,0.14281527221079446,2,17.0,0.5058680398455608,2,23.0,0.6334125767487059,2,11.0,0.7201201594369199,5,36.0,0.5592269531572576,36,295.0
2750.0,29,120.0,0.5042016806722689,8.163092161665068,2,9.0,0.6002681268185639,2,17.0,0.721654278858327,3,34.0,0.65541006884813,1,7.0,0.4855155106512183,5,32.0,0.5861850187207615,1,11.0,0.39131751864793984,2,36.0,0.4549260614837545,0,8.0,0.7616729600256459,1,4.0,0.7005171008829919,0,11.0,0.7271835049937688,2,7.0,0.5426148942927802,2,34.0,0.6895388324294031,3,20.0,0.5881406020162947,0,6.0,0.36400221111154535,0,0.0,0.5344513542485647,5,42.0,0.1703561479128015,29,278.0
2755.0,33,130.0,0.5327868852459017,8.46561658128224,1,6.0,0.6470066790735521,1,7.0,0.7755677599523205,2,26.0,0.523379548346689,5,22.0,0.2445072131462551,1,26.0,0.40047683503285403,4,21.0,0.45939702623039197,6,34.0,0.4630698409546976,0,4.0,0.8570841472766724,3,12.0,0.44540780713934164,0,4.0,0.9121914445422057,0,11.0,0.4558094696747148,2,31.0,0.7940961264476826,1,12.0,0.6488172151929967,0,8.0,0.7362750646074315,4,14.0,0.4745736441545231,3,32.0,0.5052285455777462,33,270.0
2760.0,36,159.0,0.6597510373443983,8.2015091216355,2,7.0,0.6290354543618336,3,13.0,0.552292193733484,5,33.0,0.20756589765915473,5,49.0,0.4676607278348629,5,26.0,0.3930672289559588,0,21.0,0.7214036258158397,2,35.0,0.24750844777730097,0,8.0,0.7021285099051376,4,29.0,0.6509155403938666,0,0.0,0.6942282358307195,3,10.0,0.6375763050957529,1,10.0,0.31379307530731787,2,13.0,0.7327383320971286,1,12.0,0.8203252303094264,1,15.0,0.7076568474935172,2,23.0,0.4459456992919212,36,304.0
2765.0,47,199.0,0.8189300411522634,8.109471198575086,4,23.0,0.5401134738888719,1,6.0,0.505586211978902,6,48.0,0.35484855529421666,1,39.0,0.5661855861400512,6,54.0,0.5037610154970168,2,11.0,0.6155234997347026,5,29.0,0.4601219262306412,0,4.0,0.7956808078092782,1,22.0,0.6330444575129034,3,13.0,0.5148561910457244,1,12.0,0.7253225450983644,7,35.0,0.1883647653281086,2,4.0,0.5295577926118574,1,11.0,0.7617094868531875,2,12.0,0.6990830970544335,5,35.0,0.5408408880148058,47,358.0
2770.0,29,127.0,0.5204918032786885,8.470578431932838,0,16.0,0.6878460746543469,1,8.0,0.676515734496147,2,38.0,0.6858181120054954,3,17.0,0.5428087902488464,0,45.0,0.5905865292030738,7,36.0,0.4232656126987148,0,27.0,0.730015252231109,0,4.0,0.8314081591859982,3,14.0,0.4692654003998879,0,8.0,0.734883542650125,3,17.0,0.4669825339848112,2,44.0,0.5953766208079565,4,20.0,0.2250205031485265,2,6.0,0.44544662999452933,0,4.0,0.4799278026993665,2,34.0,0.5567411056026351,29,338.0
2775.0,32,121.0,0.49387755102040815,8.409955221087307,2,2.0,0.668477888463448,1,15.0,0.7746162325319503,4,36.0,0.46953097836675706,3,12.0,0.3071114551141696,2,8.0,0.4784429148398784,3,41.0,0.3981265998006346,1,10.0,0.7217684649503957,1,5.0,0.37894166979175575,2,12.0,0.2920633424797634,0,2.0,0.8905171337980806,3,21.0,0.36117948741147266,1,23.0,0.8121021457335742,0,18.0,0.6621868227052666,2,20.0,0.6251403876788827,5,17.0,0.3914164824242162,2,20.0,0.6213452049792754,32,262.0
2780.0,36,136.0,0.5418326693227091,8.079800145464791,4,16.0,0.6291896805421618,0,4.0,0.8647812346420098,4,34.0,0.25214342967015996,4,29.0,0.2518808634473871,2,9.0,0.4006763164810095,7,45.0,0.4566100046298587,0,4.0,0.33960364495582324,3,18.0,0.5951182829609466,5,27.0,0.411794251253301,0,2.0,0.6245762838635236,2,13.0,0.4314845396802941,1,16.0,0.3676554013139894,0,8.0,0.8921516854989658,1,9.0,0.8082940566915418,1,18.0,0.5760070086756001,2,8.0,0.5616519000986011,36,260.0
2785.0,41,171.0,0.6867469879518072,8.627490375177185,1,11.0,0.532979345951882,2,8.0,0.6841239508795698,4,31.0,0.43090695965025433,0,24.0,0.7709322216798362,4,27.0,0.6307071197858847,3,54.0,0.47689741125477714,6,21.0,0.2027989462631417,0,14.0,0.7838377198295688,1,28.0,0.6639154691675387,1,8.0,0.4986037811106393,4,26.0,0.4384697234524868,7,37.0,0.2239502462438742,0,4.0,0.9530188259404468,1,10.0,0.7903076917194678,3,16.0,0.7021570387920767,4,23.0,0.6336159445773977,41,342.0
2790.0,31,135.0,0.5720338983050848,8.064181974368203,3,14.0,0.547003072216145,1,4.0,0.42922627420434784,6,50.0,0.5126774350725755,0,8.0,0.8766207690865474,0,19.0,0.7578273953937771,5,48.0,0.4189046706837789,6,43.0,0.30970568304686047,0,3.0,0.8026565647359909,3,15.0,0.7254767012589518,0,6.0,0.6998724793751271,0,21.0,0.5766485937854153,2,36.0,0.07763365833451738,1,4.0,0.3848142337442905,1,8.0,0.5495069765006104,1,15.0,0.47949956136352445,2,25.0,0.5598476984648244,31,319.0
2795.0,31,133.0,0.5450819672131147,8.35688189667717,1,13.0,0.595040446130416,3,17.0,0.46536507926769155,2,44.0,0.48599070970106495,2,7.0,0.5072342215405145,2,3.0,0.6331328425642682,4,55.0,0.36797028410870636,3,40.0,0.5267792858335402,1,2.0,0.46605758713043716,0,7.0,0.4301417790349964,0,4.0,0.8751249251617008,0,4.0,0.7993459917101042,2,26.0,0.7266151942502833,2,18.0,0.6246586782014973,2,16.0,0.6632443502400124,5,22.0,0.2820363359759836,2,18.0,0.6057421394086733,31,296.0
2800.0,38,141.0,0.5685483870967742,8.184563526229786,2,14.0,0.6601984623202564,1,18.0,0.6671678142719332,6,34.0,0.3957029392560069,1,11.0,0.1787764141334488,0,5.0,0.4871504306791136,7,49.0,0.4385279905885169,4,45.0,0.37153735933216997,4,25.0,0.1873681240047637,4,16.0,0.4990287217291996,0,0.0,0.8251148057622344,2,3.0,0.5376830453630214,0,6.0,0.9309373538328632,0,8.0,0.8745643286267976,1,9.0,0.7150853414762036,4,37.0,0.4443037617048836,2,10.0,0.5505517204865086,38,290.0
