step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2670.0,29,99.0,0.42857142857142855,8.321386546221099,1,4.0,0.5940463630746255,1,14.0,0.8012213714013732,4,10.0,0.4716447547872868,3,7.0,0.3478874979314261,3,21.0,0.3993017409485423,0,0.0,0.8780270825443361,1,11.0,0.8393070595629777,1,14.0,0.3240106168095096,6,24.0,0.30340477210111755,0,32.0,0.34242920684898237,1,4.0,0.46400058398806127,1,10.0,0.7213034776057027,2,17.0,0.7585736682523275,1,21.0,0.6628192345396401,2,39.0,0.543514736437151,2,16.0,0.5948785023658484,29,244.0
2675.0,31,153.0,0.6566523605150214,8.686941238770826,3,12.0,0.6430842341467456,0,2.0,0.5222181131588722,1,15.0,0.4037891217384977,4,27.0,0.19490175212423286,0,12.0,0.7012005960434634,0,4.0,0.5143574084247974,0,6.0,0.8946565185756333,3,17.0,0.5708846636221011,3,37.0,0.3515522411345597,6,26.0,0.3656720891512172,2,15.0,0.7339857485591268,2,16.0,0.7863774457611754,1,7.0,0.7234319392283273,1,20.0,0.7829080374039831,3,19.0,0.3809714298962189,2,15.0,0.6979641921556072,31,250.0
2680.0,29,88.0,0.3826086956521739,8.874309786030484,1,9.0,0.5589366925586448,1,7.0,0.5956585369453355,5,26.0,0.5975787013162139,0,23.0,0.6536512835086664,0,2.0,0.8904796445128017,0,6.0,0.8096211486683151,0,4.0,0.5526235412146918,2,12.0,0.7326247395194512,5,30.0,0.5784745638640034,4,40.0,0.4980982884643653,1,5.0,0.8316727954012535,1,5.0,0.6758016306542552,5,23.0,0.33653948531946387,0,4.0,0.8396291884593323,2,15.0,0.4399714246593545,2,9.0,0.5448767437316858,29,220.0
2685.0,36,145.0,0.6473214285714286,8.591112864160172,3,14.0,0.5396113620699027,0,4.0,0.7209733983676762,1,26.0,0.6151295478556236,0,6.0,0.9151897580656608,1,4.0,0.5774910707553828,0,8.0,0.924313240228031,1,4.0,0.18870307064152936,2,14.0,0.6569607025755483,1,30.0,0.5540910290220654,5,36.0,0.5383245481310828,3,10.0,0.5561500466120446,4,19.0,0.2899476698551004,1,24.0,0.5346289973441455,4,12.0,0.35331084123038003,6,30.0,0.5885984869497842,4,26.0,0.6111267900463857,36,267.0
2690.0,27,102.0,0.4473684210526316,8.377792265754694,1,11.0,0.5478157546890389,0,4.0,0.9000809819527026,3,19.0,0.3528041313816122,0,2.0,0.8872651682704119,3,15.0,0.43410756155488395,0,4.0,0.9510984737286152,2,14.0,0.7301401214732983,3,26.0,0.13948371339718377,4,18.0,0.37192565805791944,3,41.0,0.3237595742502242,1,14.0,0.49358715262332264,2,27.0,0.5539658050909804,2,19.0,0.7367500700038517,0,14.0,0.6950844954376696,2,35.0,0.5778687894459591,1,20.0,0.6495376420524726,27,283.0
2695.0,29,116.0,0.49572649572649574,8.751734495392723,4,16.0,0.6381248911383183,2,3.0,0.5649329985851508,2,31.0,0.3943207628348899,0,2.0,0.7111868849826333,0,10.0,0.686719052304267,1,3.0,0.4445143712652023,2,22.0,0.7248741739951254,2,18.0,0.3153299152858986,3,24.0,0.47594903049024406,5,32.0,0.3853001304575888,1,11.0,0.8328815662790103,2,20.0,0.7471433044749898,1,7.0,0.7198668531699909,0,8.0,0.9049150351282128,3,17.0,0.43400292210961544,1,12.0,0.7639404993841276,29,236.0
2700.0,27,135.0,0.6,8.89792278032384,0,10.0,0.6594144960778116,3,19.0,0.4472851437636586,5,38.0,0.6607387952660464,0,4.0,0.8988141610792315,0,4.0,0.8773928954997458,1,12.0,0.6533382136545475,1,3.0,0.34620699131398247,0,3.0,0.7904347110720672,3,16.0,0.5991399810453166,6,56.0,0.5700356605332914,1,3.0,0.7493809916192661,0,6.0,0.6838741912184895,5,19.0,0.3102885371104675,0,4.0,0.7650031233938284,1,17.0,0.35741260672772285,1,13.0,0.5736888103489032,27,227.0
2705.0,30,106.0,0.4711111111111111,8.617910653623486,1,1.0,0.8204862708204342,0,10.0,0.7210109445537071,1,33.0,0.48562021169299663,0,4.0,0.919742265908678,0,0.0,0.6374422782349491,0,6.0,0.8959186821594836,5,25.0,0.20360854268211745,1,8.0,0.7753031936546879,0,9.0,0.5960982760050308,1,47.0,0.5527333012021891,3,13.0,0.5486146743814849,4,17.0,0.3606705839963425,0,22.0,0.5759597883337365,4,15.0,0.550545131499338,6,32.0,0.5649799248393705,4,27.0,0.5668680599547095,30,269.0
2710.0,31,122.0,0.5327510917030568,8.367945914268232,3,10.0,0.6392636949903566,0,4.0,0.8944254404707696,5,26.0,0.2254722760223064,0,0.0,0.9385903458167194,2,10.0,0.5112679103835641,0,2.0,0.872336773941739,2,37.0,0.6181111985104558,1,13.0,0.7867801344349714,2,6.0,0.4067156634139886,3,18.0,0.4240375419079661,2,8.0,0.5073714756592906,5,46.0,0.45313017507680026,1,13.0,0.8035355856925545,2,17.0,0.4487245776757671,2,35.0,0.48696573033576473,1,17.0,0.5643193732404436,31,262.0
2715.0,32,143.0,0.6163793103448276,8.26619904846047,0,6.0,0.615995014795374,2,4.0,0.6762372672713608,2,31.0,0.4055231832956724,0,2.0,0.6289223147840921,0,6.0,0.7326347282716278,1,5.0,0.6102247380579765,1,14.0,0.7883702770029241,0,2.0,0.28789468188629225,6,30.0,0.3548609318054502,4,22.0,0.2586999116759671,2,16.0,0.5853581061142877,0,36.0,0.6912232804540471,1,14.0,0.8071570831260482,7,37.0,0.4735416105416288,4,23.0,0.3387940814594549,2,15.0,0.5188376691987001,32,263.0
2720.0,31,127.0,0.5450643776824035,8.524555335519528,2,5.0,0.7159307824135378,4,17.0,0.5666467209837331,5,30.0,0.528251394948367,0,6.0,0.7134400578675772,0,4.0,0.9615157514196104,1,14.0,0.6945806489946875,2,11.0,0.48028036342344765,0,0.0,0.580217045472153,0,29.0,0.6407315596233236,8,51.0,0.3374172707865384,0,4.0,0.7671338319497089,0,6.0,0.7528137889193173,3,7.0,0.4795078109853782,1,41.0,0.5480664671955043,3,27.0,0.2912516928533103,2,10.0,0.5896082843957487,31,262.0
2725.0,35,132.0,0.5617021276595745,8.356015374784317,1,1.0,0.7794157117705751,1,14.0,0.49472293075701057,1,32.0,0.5644102112190897,0,8.0,0.875146934777509,0,0.0,0.7123582813904776,0,4.0,0.9424602853104628,4,18.0,0.1550175036552995,0,4.0,0.7170056206710319,2,8.0,0.6667449164964059,2,54.0,0.5630894265661431,3,12.0,0.7083337178306293,2,5.0,0.3838292278625497,6,27.0,0.3269636845128802,3,14.0,0.4933649005044982,7,43.0,0.44786101721966814,3,27.0,0.6762746978371544,35,271.0
2730.0,39,169.0,0.7412280701754386,8.211272811431808,3,10.0,0.6242669102911063,1,9.0,0.8014342729322635,6,31.0,0.4492355515152508,2,9.0,0.5884619454403177,3,13.0,0.37930336385104213,0,4.0,0.8996586210033256,4,28.0,0.6360669193126344,0,4.0,0.8695422931465945,4,24.0,0.5706567957046862,2,25.0,0.6612046338690072,2,10.0,0.41953796850893244,3,22.0,0.5975933547848936,2,29.0,0.5110709480293752,1,23.0,0.29184429770494413,3,52.0,0.3014043347655437,3,38.0,0.6423285784751388,39,331.0
2735.0,38,143.0,0.6137339055793991,7.745200694524384,0,6.0,0.6221416369972155,1,14.0,0.8455140828496591,1,34.0,0.25803958620405965,6,27.0,0.30557987287092886,0,13.0,0.633768774457323,1,6.0,0.5795624203234211,0,20.0,0.7350577785177925,2,7.0,0.7049875163262442,2,18.0,0.3699644337620403,3,18.0,0.5695743978785964,6,27.0,0.3652571462053279,0,17.0,0.8345360527817074,3,18.0,0.4932656277368573,6,22.0,0.34855680091532376,5,37.0,0.3908503260584837,2,26.0,0.218065436808798,38,310.0
2740.0,35,157.0,0.6487603305785123,8.419472115644927,2,6.0,0.6577371233057213,0,2.0,0.7000189976509592,4,17.0,0.46577566889322153,2,33.0,0.524334276531225,0,2.0,0.8493332968880032,2,16.0,0.6682424037510271,2,7.0,0.4541376255889958,4,20.0,0.6162243747840149,4,23.0,0.4888257363251988,2,15.0,0.3773591189690844,2,31.0,0.5460305870806009,0,4.0,0.8665775890070171,3,35.0,0.6064993151030575,2,37.0,0.554354902457783,2,31.0,0.39937850928284685,4,32.0,0.5353954479833971,35,311.0
2745.0,30,96.0,0.4,8.368401383069866,1,4.0,0.6335531535160158,2,8.0,0.564116344483071,1,26.0,0.5564804568819883,2,19.0,0.7482201658713955,1,3.0,0.5864920475825264,1,9.0,0.6618458331463698,3,17.0,0.22793872310567534,1,18.0,0.28917215314648675,1,18.0,0.6710735396038463,7,37.0,0.359921306274258,3,23.0,0.6298461714111218,2,7.0,0.29848833249721934,1,18.0,0.6543210047576793,1,18.0,0.6354712248423204,1,12.0,0.7200046626394214,2,27.0,0.6975026202321231,30,264.0
2750.0,28,152.0,0.628099173553719,8.666902630979067,2,9.0,0.701632938603474,0,5.0,0.781415645728559,1,16.0,0.5294298979194249,0,4.0,0.7605177129177081,2,9.0,0.4578854970871888,2,15.0,0.6688109777540978,4,32.0,0.6548396030157195,2,16.0,0.5983559797309111,3,17.0,0.6461474723073204,2,45.0,0.5238470849806991,4,33.0,0.4708910477164431,1,8.0,0.17906465830993093,1,7.0,0.4520843074850334,0,7.0,0.45068864966323335,2,8.0,0.6929564734095767,2,17.0,0.7187828490918472,28,248.0
2755.0,29,131.0,0.5368852459016393,8.446031345449894,3,24.0,0.6383503469976854,0,4.0,0.9256211978919687,1,16.0,0.5833743488461488,3,15.0,0.3785025355001826,0,6.0,0.6792704877671911,1,11.0,0.7099995083335178,0,23.0,0.7601119986706101,3,12.0,0.6815700709680154,0,11.0,0.45337372059722497,3,27.0,0.6387203225342919,2,26.0,0.3356500951245455,1,15.0,0.6952424506107492,1,16.0,0.6312132910760079,3,9.0,0.2973108132896128,5,25.0,0.549925214362442,3,28.0,0.3742342011505679,29,268.0
2760.0,29,93.0,0.3875,8.009054310524897,0,14.0,0.4570839680851547,1,1.0,0.7012366800274209,1,11.0,0.42953888285401903,3,24.0,0.4434717327902255,0,2.0,0.8759961559303614,2,17.0,0.7366691667977933,1,6.0,0.5080413196425236,3,23.0,0.6314450138659102,5,13.0,0.51483002874141,0,14.0,0.39752125815018247,3,19.0,0.4961195686769927,0,8.0,0.8917609041302033,0,8.0,0.8808230783590938,2,23.0,0.16453413450838072,3,32.0,0.3676092091395377,5,29.0,0.16412517594049644,29,244.0
2765.0,42,203.0,0.8319672131147541,8.506513552247547,3,10.0,0.591955612615786,3,10.0,0.5668628267438391,2,15.0,0.410150791984158,4,32.0,0.655686422800476,1,3.0,0.7416104064263443,2,27.0,0.7389385174113946,0,6.0,0.1735537464817009,2,19.0,0.2886998218880281,3,22.0,0.5709875670043479,6,26.0,0.4145942717482836,3,36.0,0.698503878816631,0,4.0,0.884056117493231,0,2.0,0.8778828560756494,5,36.0,0.5893492587896196,5,26.0,0.34091304456318267,3,28.0,0.6755401631878103,42,302.0
2770.0,24,93.0,0.38589211618257263,8.288154344489552,1,7.0,0.6439231617317972,0,9.0,0.5272531547409691,1,15.0,0.6676119929894806,1,24.0,0.5605547757015011,2,16.0,0.5276136583385111,2,12.0,0.23393658682068674,2,18.0,0.5750201779434787,1,16.0,0.5914189104932739,4,25.0,0.6070287783220178,1,28.0,0.6753304259692453,0,17.0,0.7988224178762597,1,5.0,0.5714893174717622,1,3.0,0.5088736464317897,1,34.0,0.652621320002607,5,43.0,0.33505227472008425,1,21.0,0.7484980034521751,24,293.0
2775.0,36,171.0,0.7215189873417721,8.668282604154056,3,17.0,0.5633853005929338,1,9.0,0.8221822745806449,2,7.0,0.5528987492229333,6,26.0,0.2697512975058839,0,6.0,0.7806511342099989,4,31.0,0.4936417816762969,1,10.0,0.8341316708738715,1,20.0,0.8329988806718917,1,22.0,0.38159465222017425,2,13.0,0.7281718159426301,1,4.0,0.6917073174165346,2,14.0,0.6889544510257979,1,10.0,0.7367098336546797,2,13.0,0.30465660212566986,6,42.0,0.503997875661312,3,19.0,0.2602303135551469,36,263.0
2780.0,27,103.0,0.42916666666666664,8.475557368527596,0,14.0,0.5952361535366751,0,2.0,0.834060100776605,3,23.0,0.5014884379110974,4,44.0,0.44626825934609565,0,4.0,0.8907268360877834,1,24.0,0.6567381400037403,1,11.0,0.713193921833952,0,6.0,0.7390199095711868,4,19.0,0.44988848603072445,5,28.0,0.52577923872998,0,4.0,0.4237971585168602,2,13.0,0.5651077058641926,0,4.0,0.8540125244224666,3,18.0,0.17882218323885515,2,41.0,0.5859297244438294,2,22.0,0.26459872381259997,27,277.0
2785.0,34,132.0,0.5409836065573771,8.627572215359276,2,4.0,0.748934631207641,2,5.0,0.6506746959778291,2,23.0,0.44446252736900976,3,34.0,0.631992967509147,1,3.0,0.6259089998773518,2,14.0,0.5339329744012337,2,8.0,0.351962438188464,2,9.0,0.308463498538364,3,23.0,0.5854214508070532,3,26.0,0.36394463836069163,3,18.0,0.7033674206595019,3,24.0,0.6703695144532221,0,2.0,0.8406677812830357,4,32.0,0.5333726427685941,1,9.0,0.47592559549328406,1,12.0,0.792439900041131,34,246.0
2790.0,22,98.0,0.4117647058823529,8.380229196778524,1,2.0,0.6742384572467032,0,3.0,0.4569344565082515,1,16.0,0.7391324543504721,1,23.0,0.4697027478435011,3,19.0,0.44542958996563825,2,12.0,0.22647667128926363,2,20.0,0.5995859744133128,1,16.0,0.5548097529957996,4,23.0,0.5722176921524612,3,21.0,0.6209271186850814,0,11.0,0.76054194200828,0,16.0,0.5882896687435327,1,4.0,0.4351126838429705,0,22.0,0.6640414385965666,2,9.0,0.33132393454066367,1,16.0,0.7784819298741522,22,233.0
2795.0,33,135.0,0.5672268907563025,8.984789442646749,2,11.0,0.6724501078422174,3,17.0,0.7328807643271298,1,3.0,0.6674965760882092,7,38.0,0.31471855050907055,0,11.0,0.7314102435838348,4,28.0,0.29013301018856325,1,10.0,0.786077886144676,0,7.0,0.8206428894361215,1,21.0,0.4941862756228051,2,16.0,0.6352891136672122,3,8.0,0.5702321957830946,2,12.0,0.7183428238152163,2,20.0,0.6176766690354306,0,4.0,0.738632251316807,4,24.0,0.5567181229427668,1,6.0,0.4821720455548491,33,236.0
2800.0,23,90.0,0.375,8.82540698717444,0,3.0,0.6916140249891604,0,10.0,0.7533926122211567,1,6.0,0.6140802968133998,2,41.0,0.46997586198879915,0,2.0,0.8918628686328947,0,19.0,0.7656393534685783,1,11.0,0.795679053345885,2,9.0,0.5522274777413554,5,24.0,0.39627143984909163,4,21.0,0.49788228281703245,2,11.0,0.4026588634674264,1,11.0,0.6814234799089758,0,8.0,0.8978978157425824,0,4.0,0.42657461125765156,0,26.0,0.6177189835732871,5,25.0,0.1123556205163625,23,231.0
2805.0,23,77.0,0.32489451476793246,8.609541533061165,1,2.0,0.705985164203908,2,3.0,0.6090230688944168,1,8.0,0.22052433013489067,3,21.0,0.6575499134326217,1,3.0,0.4918547904933235,0,6.0,0.8389990331497246,2,6.0,0.2715733548272604,2,14.0,0.32537851917406363,0,24.0,0.6386517748642425,2,29.0,0.3537968163189715,3,20.0,0.6744919655958873,2,17.0,0.6960519005842786,0,4.0,0.8860912590463161,3,19.0,0.5877275146406027,0,4.0,0.519964841587343,1,35.0,0.6749905307272407,23,215.0
2810.0,25,118.0,0.49372384937238495,8.931878854305785,0,2.0,0.6480666970893509,1,4.0,0.5719381269181482,1,11.0,0.7099971885123469,3,25.0,0.5845446651679752,2,16.0,0.5177005957718546,2,8.0,0.4437030262815657,3,19.0,0.6026670035400038,5,25.0,0.44491909186693024,2,9.0,0.6835446715554253,2,18.0,0.6839556797657869,1,14.0,0.688639020941971,1,7.0,0.6343091274290392,1,6.0,0.4177026567249529,0,14.0,0.794894565257532,1,7.0,0.3376976594123429,0,6.0,0.9034205455082513,25,191.0
2815.0,27,91.0,0.37916666666666665,8.524186994312263,2,6.0,0.6736136383077296,1,8.0,0.8425427157783772,0,4.0,0.8121552096293815,2,17.0,0.14228950205006324,0,7.0,0.6801767057938363,3,15.0,0.22885498296509948,2,13.0,0.5823137419347617,1,29.0,0.48862591524143156,1,4.0,0.5450649787725583,2,4.0,0.7101067898078658,3,16.0,0.5523419308912637,2,14.0,0.6717720901610391,3,23.0,0.5431557578211776,0,4.0,0.8443790886779461,4,23.0,0.5823833208079012,1,5.0,0.5025381152395051,27,192.0
2820.0,37,143.0,0.6059322033898306,8.705140180540154,0,3.0,0.6929346864227757,1,3.0,0.8335765824241012,1,4.0,0.6969239143889795,4,22.0,0.5330994903637035,0,3.0,0.877048187035461,5,30.0,0.6408414645839136,2,17.0,0.6946924144656638,3,17.0,0.4244593483986933,6,25.0,0.36626042300442846,3,15.0,0.5093705952533819,1,12.0,0.3790957483946732,1,10.0,0.707136593253872,0,15.0,0.8123929060466099,1,4.0,0.42458897383730143,3,31.0,0.5624696715250987,6,29.0,0.11060052272473049,37,240.0
2825.0,27,97.0,0.40756302521008403,8.430482991345983,2,6.0,0.7704157214309901,2,8.0,0.6498175630506522,2,5.0,0.25660591227812996,2,17.0,0.6894375666062775,0,0.0,0.704174070881262,1,30.0,0.6020302819294667,2,10.0,0.5287661059892286,2,28.0,0.5622224459912842,1,33.0,0.5300874022013816,3,21.0,0.3476089759632297,2,14.0,0.7271520439500938,1,11.0,0.7622668221261741,0,4.0,0.8089714029064189,2,20.0,0.6019821758314774,4,27.0,0.32745574044717574,1,36.0,0.6358353655026964,27,270.0
2830.0,32,138.0,0.5774058577405857,8.867034483212306,0,0.0,0.7884972774439725,2,6.0,0.48982156419769807,3,22.0,0.60083215053351,2,12.0,0.6167569798699091,2,11.0,0.5451058029179289,3,18.0,0.33607274838245116,3,21.0,0.6300534618059752,3,24.0,0.5017140512945103,3,20.0,0.63317092980954,4,29.0,0.6210666235881505,0,4.0,0.9310579831306555,1,8.0,0.7694898169489272,2,8.0,0.2283393914186696,0,8.0,0.9214284776130335,4,36.0,0.3026494157508022,0,12.0,0.8534165084803438,32,239.0
2835.0,29,96.0,0.4,8.222079348702305,1,3.0,0.6476302723712226,2,17.0,0.7163611754956248,1,14.0,0.7940475211319298,0,8.0,0.15183930784395572,0,7.0,0.7002752158163674,5,24.0,0.23364571493223849,1,16.0,0.6154292479593664,3,27.0,0.39770763921631247,1,12.0,0.39993492634965677,1,20.0,0.6022998395863178,2,3.0,0.6502209744699957,1,11.0,0.7947815586862123,5,35.0,0.45045429128379627,0,4.0,0.876383174944846,4,30.0,0.5630744197323483,2,11.0,0.30703279057521277,29,242.0
2840.0,33,168.0,0.7148936170212766,8.978857609090303,1,4.0,0.6655485859188709,0,4.0,0.7850463625360014,1,6.0,0.6523587080300418,2,14.0,0.6262485198676377,0,4.0,0.9086068567037662,5,32.0,0.6339996759854395,1,10.0,0.7208093458822106,1,23.0,0.578827673443655,6,27.0,0.40975526522911987,3,15.0,0.4864712400249422,0,6.0,0.5291229206593872,0,4.0,0.751131390881834,0,27.0,0.7286817638941437,1,7.0,0.5655302876004494,5,49.0,0.5878390790151842,7,37.0,0.06173694662946247,33,269.0
2845.0,25,88.0,0.36213991769547327,8.706515266938522,2,9.0,0.7466333934212712,2,7.0,0.6077056464229936,1,6.0,0.1724742608997925,2,7.0,0.7932312830022757,0,0.0,0.7424464417416651,0,25.0,0.5789310167141414,1,7.0,0.6287862184129314,5,37.0,0.45185240346151295,1,29.0,0.6103666939147149,1,19.0,0.45308503551786417,1,9.0,0.8434139888980413,2,12.0,0.6949542995981388,0,2.0,0.7773699976624265,1,13.0,0.6681387475077359,4,46.0,0.31886261512388925,2,46.0,0.42600269921052386,25,274.0
2850.0,29,112.0,0.47863247863247865,8.725067629371425,0,7.0,0.6537204004265388,1,7.0,0.4806411297592185,2,15.0,0.6607133021251735,2,13.0,0.6233354607769033,1,3.0,0.5642632172737928,1,3.0,0.32215254947864214,3,17.0,0.6481393537588335,2,31.0,0.468225623924691,3,16.0,0.7221287193635254,3,19.0,0.6555381219278442,1,5.0,0.7616673912476002,2,11.0,0.6142470940984615,1,5.0,0.347936634425953,0,8.0,0.8665699978493564,7,37.0,0.25649852846715804,0,18.0,0.852123576939025,29,215.0
2855.0,32,104.0,0.43333333333333335,8.456386596463304,2,5.0,0.6925041258722311,2,16.0,0.7806329478958394,0,2.0,0.8758352455576269,2,6.0,0.14909325347184368,0,5.0,0.610273106275949,3,13.0,0.12939030523442493,2,14.0,0.5389761504740475,4,25.0,0.47160169718587397,2,13.0,0.4427206059534353,1,13.0,0.7361732662375319,2,9.0,0.5743055689235416,2,17.0,0.7080960065722931,4,23.0,0.4972900454782977,0,4.0,0.8107024931130923,6,53.0,0.44292907146955035,0,6.0,0.6495024546205037,32,224.0
2860.0,32,145.0,0.606694560669456,8.596993432342083,1,4.0,0.6481904263937911,0,3.0,0.8965868289598834,0,0.0,0.8054735311224294,3,21.0,0.590484214152698,0,2.0,0.834173381656918,5,34.0,0.49344180638888513,3,20.0,0.6157914268582124,2,35.0,0.39313328873154174,6,34.0,0.4051018931095198,3,14.0,0.5373021520217501,0,7.0,0.5571081199982716,0,6.0,0.7038900190287295,0,17.0,0.7282306798190107,2,6.0,0.36500739998649034,7,47.0,0.49176903437729474,0,5.0,0.24152326272992158,32,255.0
2865.0,30,116.0,0.5021645021645021,8.74999590466665,3,13.0,0.5621205771807924,1,3.0,0.6621599977145283,3,9.0,0.337059942451174,1,10.0,0.7659451369129491,0,2.0,0.8668716411518015,0,31.0,0.7756081690694868,0,11.0,0.5449315810112082,8,53.0,0.4585655039915478,0,30.0,0.588037829691661,1,16.0,0.38898308769668427,1,8.0,0.8248172008851121,1,9.0,0.7888327366707851,0,4.0,0.8793443275771143,3,24.0,0.5517959815781149,4,52.0,0.2809556293726494,4,22.0,0.512618645044665,30,297.0
2870.0,28,100.0,0.42735042735042733,8.690820117635575,1,8.0,0.581410553869268,2,10.0,0.4986441664040881,2,15.0,0.32927037057874,1,6.0,0.7562109950515654,1,3.0,0.6522162611655673,1,8.0,0.5424702200371578,3,17.0,0.39579984692328135,4,54.0,0.38290218044096574,3,15.0,0.6946866603610062,2,16.0,0.7036548769050671,1,3.0,0.7359256504357157,0,6.0,0.6960053746175423,0,2.0,0.43527738868038623,0,15.0,0.8361153968776993,7,50.0,0.35462608792447503,0,20.0,0.7911644878146644,28,248.0
2875.0,38,155.0,0.6512605042016807,8.3498548693402,2,8.0,0.6742173144797962,2,19.0,0.7166015647704896,1,10.0,0.8404491654583817,2,4.0,0.2035948859189395,2,5.0,0.5073857756769429,6,28.0,0.2521915760213052,3,32.0,0.5745213672408455,6,42.0,0.4827893020846367,1,10.0,0.46743062713955313,1,5.0,0.7602784876385221,3,13.0,0.4905196777189705,1,7.0,0.8102957378802675,3,19.0,0.5027815250527351,0,4.0,0.7956045536903935,3,50.0,0.41899566715974174,2,10.0,0.5318056399938177,38,266.0
2880.0,40,155.0,0.6595744680851063,8.02393756562865,1,4.0,0.6290390783252721,1,5.0,0.7834188938206038,1,15.0,0.8215853654662645,8,32.0,0.20915907985085724,2,16.0,0.7159858284293991,2,38.0,0.4492796256354683,0,20.0,0.7002069312745544,5,50.0,0.41934390750903594,5,25.0,0.4324609871382032,4,16.0,0.5453047325086109,1,13.0,0.3326618641111428,0,6.0,0.7146452138515067,0,12.0,0.8288991222828688,2,7.0,0.35327554291902824,6,44.0,0.4806095112017725,2,12.0,0.216502024273177,40,315.0
2885.0,34,142.0,0.5966386554621849,8.441564611496316,3,11.0,0.6134115481691421,2,10.0,0.5348323599760368,1,3.0,0.22259485414462155,2,44.0,0.49767361838907903,0,4.0,0.869920556603192,1,19.0,0.7578589875566905,0,4.0,0.8649162157831628,9,59.0,0.3517993271201031,0,23.0,0.6602690980103941,0,17.0,0.35320696297441145,3,16.0,0.6647203559380798,1,9.0,0.7441973057823432,0,4.0,0.8814046139343069,4,29.0,0.4900614899427265,3,41.0,0.42040578503263837,5,26.0,0.44276207053519645,34,319.0
2890.0,34,123.0,0.5125,8.612197971110202,0,7.0,0.7102262441664208,1,9.0,0.5216051318713223,5,24.0,0.12228830168578049,0,14.0,0.7840359826305496,2,7.0,0.6235596204660276,2,11.0,0.5231718136714326,0,4.0,0.9415199959426269,9,85.0,0.1541338882258482,3,16.0,0.6794011069604389,3,18.0,0.6644587594261848,0,10.0,0.7718136910239378,2,8.0,0.6423548894330012,1,7.0,0.23471206387686813,0,23.0,0.7925285103939752,4,28.0,0.40909102779326517,2,29.0,0.6020955570082409,34,300.0
2895.0,38,173.0,0.7330508474576272,8.488723863277118,1,4.0,0.6490358447764499,1,10.0,0.7983806385658166,0,27.0,0.5714312357575934,3,8.0,0.47829596064575725,1,4.0,0.4892395000254987,6,34.0,0.2105607660149216,1,5.0,0.3922446094902022,9,88.0,0.23466256505161123,2,14.0,0.4426541143200976,1,12.0,0.6397891607918987,2,6.0,0.5627411757932459,2,16.0,0.6485037613316277,0,15.0,0.5607027959332522,0,4.0,0.8105578430668554,5,48.0,0.5978709929982122,4,26.0,0.559509401830158,38,321.0
2900.0,30,141.0,0.592436974789916,8.58939613428284,0,3.0,0.6761387494491192,0,4.0,0.8271650170853594,0,6.0,0.8348665330763989,0,11.0,0.13910258051176808,2,14.0,0.5965216756268042,0,31.0,0.6118104025891624,2,19.0,0.5603787959992561,5,83.0,0.3825015136503483,6,28.0,0.3330868403384375,3,12.0,0.4885329723653232,1,8.0,0.4234934634626759,1,8.0,0.6099643585209065,0,6.0,0.8773443994627761,2,6.0,0.403638775770997,1,33.0,0.6458857229493223,7,55.0,0.4649901882936179,30,327.0
2905.0,27,110.0,0.4700854700854701,8.658167805846093,1,4.0,0.6803343608731025,2,7.0,0.6305688989502067,0,4.0,0.7277774490758735,4,20.0,0.26729675054376084,0,4.0,0.8518588371741135,0,8.0,0.8117963262275737,0,8.0,0.8786921074423467,3,64.0,0.5569944208088398,2,37.0,0.5479766679306973,1,15.0,0.48331531874933087,3,20.0,0.7114445380759826,3,20.0,0.6185444090588424,1,5.0,0.6633203828556529,1,9.0,0.19341373730289266,2,11.0,0.49925138475920605,4,52.0,0.4029065956927077,27,288.0
2910.0,34,140.0,0.6167400881057269,8.867595571066849,1,4.0,0.6414855278326265,2,9.0,0.41084480798590284,2,7.0,0.5063484304630466,0,18.0,0.7976953560426686,1,6.0,0.70524048914904,0,4.0,0.8711763452985289,0,4.0,0.9195497339059742,7,58.0,0.3415402340344403,2,18.0,0.6970797212691788,1,9.0,0.7936126608009902,0,6.0,0.7990174498729714,0,15.0,0.6014901472419304,5,24.0,0.3234984599537188,1,10.0,0.6837292324765637,4,26.0,0.3673464189254999,8,40.0,0.3877235104647338,34,258.0
