step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2890.0,34,142.0,0.5892116182572614,8.725127102037842,3,14.0,0.6492115710699861,2,9.0,0.380654311619084,6,25.0,0.3233862078873546,1,23.0,0.5080610159163386,1,9.0,0.7866101682506458,0,6.0,0.8331595859493582,0,11.0,0.7467360425215953,3,26.0,0.5299814052201873,4,24.0,0.634516406314518,0,12.0,0.6438873270881673,1,8.0,0.8206567867851067,1,11.0,0.6653508878354765,4,18.0,0.3258778664093929,5,39.0,0.435043626313767,2,8.0,0.48906534525054585,1,5.0,0.5970228500167273,34,248.0
2895.0,26,105.0,0.4585152838427948,8.8407061003149,0,6.0,0.6936941542938923,4,27.0,0.43643110722916273,3,33.0,0.513745123852915,5,31.0,0.47139749110997364,0,4.0,0.7733896045239651,0,4.0,0.8591379030927152,0,4.0,0.8313084707048297,0,16.0,0.8448663532548196,1,18.0,0.39959980762657527,0,4.0,0.8403372475943772,3,14.0,0.6413788095925891,2,17.0,0.6723979795289527,2,25.0,0.4042125472193826,3,44.0,0.5527787856064352,1,10.0,0.6767680523245397,2,14.0,0.32289325673167585,26,271.0
2900.0,24,107.0,0.4495798319327731,9.13211465173118,1,4.0,0.692014431644443,0,18.0,0.7561743089646751,3,25.0,0.6623608329274836,0,28.0,0.5464757141497442,2,8.0,0.6221511884123109,1,5.0,0.4699501226171661,2,2.0,0.5105902080483464,0,4.0,0.8238725328562146,6,28.0,0.40380454963713186,1,2.0,0.6687578528747916,1,6.0,0.41963674644180526,0,8.0,0.7150726100163223,2,19.0,0.7291435419943412,4,43.0,0.5416438274074324,1,12.0,0.8074344762674369,0,15.0,0.5182254819553664,24,227.0
2905.0,30,92.0,0.37398373983739835,8.673962331007024,1,3.0,0.6618301201872537,2,6.0,0.807309559633867,1,15.0,0.5128337333714719,4,18.0,0.5820981163111588,1,7.0,0.46145044934130297,2,19.0,0.6118163148563533,2,16.0,0.6316722710533592,0,4.0,0.4399646960466919,1,31.0,0.5676994179284767,4,18.0,0.4301162436074787,6,22.0,0.4097351134137137,1,7.0,0.7797576307110916,2,13.0,0.5783110973684218,2,35.0,0.15947457176261434,1,4.0,0.535766076180034,0,6.0,0.9130070463220473,30,224.0
2910.0,37,166.0,0.694560669456067,8.607598296399365,3,14.0,0.63899897503419,3,16.0,0.4964197394876983,6,23.0,0.290712100476594,4,34.0,0.5927974796646254,3,18.0,0.6926251421924684,0,8.0,0.8394122419999671,0,4.0,0.8282316551651113,2,11.0,0.1671070616808076,3,19.0,0.6615958957012886,0,13.0,0.6365654686338679,1,29.0,0.5733130540287851,1,3.0,0.8057753728721532,4,25.0,0.26747761319222024,4,27.0,0.48154651682079624,2,13.0,0.43303257944815615,1,8.0,0.6298047639028959,37,265.0
2915.0,28,101.0,0.43722943722943725,8.549640737634197,0,9.0,0.5916505780024148,1,18.0,0.3717302205935601,1,31.0,0.1634827155796136,1,27.0,0.4648391463811933,2,13.0,0.6250300066992742,0,2.0,0.909346130943018,0,2.0,0.7893277474273872,1,13.0,0.7055206624401966,5,34.0,0.5276192258826199,0,4.0,0.8754118300475326,2,14.0,0.699835439879855,1,7.0,0.673619967541365,5,33.0,0.3278017422095133,4,32.0,0.5671041005001494,0,10.0,0.6503612565412704,5,21.0,0.31466553624289756,28,270.0
2920.0,27,140.0,0.5907172995780591,9.15182456280544,2,5.0,0.692296637726615,3,20.0,0.7065867266124115,2,21.0,0.5921297488822899,4,23.0,0.5213447113433627,3,16.0,0.46501813172014494,0,0.0,0.8333061268064244,0,0.0,0.7094605876358541,1,16.0,0.8261292658875697,1,26.0,0.626339789575037,2,5.0,0.6108820673089592,1,7.0,0.37809344635029274,1,16.0,0.6963805223568751,1,23.0,0.6485190066583819,5,40.0,0.48904223421086,0,4.0,0.8656496029472176,1,27.0,0.4589124683542364,27,249.0
2925.0,31,107.0,0.45726495726495725,8.78557266487986,0,1.0,0.7292005861564441,2,14.0,0.6974756850802,0,8.0,0.9053214899871681,2,26.0,0.4552168713047496,2,11.0,0.407727385593941,0,4.0,0.41142096838378295,1,9.0,0.6874526951006295,1,19.0,0.7978626654777577,2,10.0,0.5374508124612262,4,20.0,0.512747959167821,5,22.0,0.38158659361865366,0,8.0,0.8624926813772558,3,24.0,0.5799567221744545,5,43.0,0.11429160724556303,1,2.0,0.6769908163612964,3,22.0,0.6070728178082412,31,243.0
2930.0,30,169.0,0.728448275862069,9.231602039217432,1,2.0,0.7453760075619819,2,12.0,0.6706809772200467,0,4.0,0.897547290464881,3,25.0,0.5819663909286987,3,16.0,0.6642103612341018,0,4.0,0.6322279518511402,0,4.0,0.8699593887189758,2,6.0,0.27242440216973596,3,24.0,0.6776072100174184,2,19.0,0.3601372948977758,1,25.0,0.6448320314674687,0,4.0,0.8225840325989952,4,42.0,0.6015680033476841,4,40.0,0.4951327474813027,2,14.0,0.4948788296198024,3,33.0,0.623624815448788,30,274.0
2935.0,21,70.0,0.30434782608695654,8.6396782331159,1,4.0,0.6639761461012997,0,5.0,0.42267199799607796,2,7.0,0.6120979773393678,1,13.0,0.5872255595191574,1,9.0,0.5977406343448237,0,8.0,0.7728437797582841,0,4.0,0.9113063953014139,3,23.0,0.5603097292645792,0,10.0,0.7637728673702576,2,17.0,0.5888734519615327,3,17.0,0.6338079763847771,2,12.0,0.2841172445543129,1,29.0,0.3186938818105198,3,43.0,0.5767357172613954,0,7.0,0.7107511411650841,2,18.0,0.6135429561012566,21,226.0
2940.0,27,151.0,0.6741071428571429,9.210987656319515,2,11.0,0.659282789778903,3,16.0,0.6296474465933823,2,17.0,0.6861443894533444,2,13.0,0.6804095517662329,3,15.0,0.49601872460725577,0,4.0,0.7840615638862399,0,0.0,0.8067570312705434,1,17.0,0.751443603764745,2,8.0,0.5904965239632055,2,27.0,0.7468723972046839,2,17.0,0.42577885539776283,0,14.0,0.5766412492860313,1,7.0,0.25266238135764846,5,50.0,0.5905344341114394,0,4.0,0.8929813120058113,2,16.0,0.7411359346731531,27,236.0
2945.0,19,82.0,0.35964912280701755,8.934218178158758,0,7.0,0.6045829126172791,0,11.0,0.712857117120623,1,9.0,0.6870953356286221,1,5.0,0.6134125347875811,1,11.0,0.3877498384691764,0,8.0,0.8080325049852367,0,4.0,0.7949666642030916,1,12.0,0.786083836666213,3,25.0,0.4378776528952412,0,4.0,0.857409149353896,6,32.0,0.41979919415934275,0,6.0,0.8441049909879059,1,12.0,0.6753153017247872,3,44.0,0.16245641403147595,2,8.0,0.5181799969718582,0,4.0,0.6296963032047868,19,202.0
2950.0,29,126.0,0.5502183406113537,9.104134434118095,2,8.0,0.6882575781436439,2,8.0,0.6193852909019588,2,15.0,0.7825105296826004,2,17.0,0.6319528202150728,2,11.0,0.6203849074454583,0,4.0,0.7834162855989786,0,4.0,0.8891970435730029,1,4.0,0.24003334106194457,0,17.0,0.684134907465425,2,7.0,0.7313997518676808,0,28.0,0.6310245971471461,0,2.0,0.8385860959617599,1,10.0,0.560310873453033,5,35.0,0.17067478709131034,5,32.0,0.4206082634231786,5,13.0,0.539426619896937,29,215.0
2955.0,26,180.0,0.8,9.396953773765196,3,23.0,0.5655233652151765,0,3.0,0.5034479242602637,2,25.0,0.6976673194712989,1,7.0,0.6257345089134799,2,25.0,0.5816657660223978,0,8.0,0.7796680445774846,0,4.0,0.8540884579988358,2,13.0,0.645746775060537,0,2.0,0.8314222441941731,3,19.0,0.5799369361175091,2,9.0,0.7434720083223212,1,7.0,0.3384023522603832,3,20.0,0.5822240335854082,5,55.0,0.4582441407782655,1,26.0,0.6788378130163039,1,18.0,0.6357406042152933,26,264.0
2960.0,22,108.0,0.47577092511013214,8.741343575753096,0,13.0,0.565695269107182,1,7.0,0.6783504088061938,0,6.0,0.27396114149117967,4,25.0,0.5484781645777276,2,35.0,0.7370439616581371,0,4.0,0.7677194593284228,0,0.0,0.7065494040609342,0,4.0,0.8396558659528374,1,6.0,0.5178722797172899,1,10.0,0.4911464856643901,4,20.0,0.6192748447330481,1,13.0,0.47763175750741266,1,13.0,0.6657824881865793,2,47.0,0.4699178923223991,3,14.0,0.7349286072377783,2,12.0,0.5444510207675015,22,229.0
2965.0,23,117.0,0.52,9.46420250775241,2,6.0,0.6559938654506416,1,14.0,0.8327480165108273,2,13.0,0.6284945435716521,2,21.0,0.46921740569193005,0,4.0,0.8993915373964305,0,4.0,0.8863347356168517,1,5.0,0.80873403544254,0,2.0,0.8863718385768438,3,16.0,0.5702413400843827,2,10.0,0.7505935552059881,0,12.0,0.42694269864555684,0,9.0,0.7817192645426613,1,9.0,0.6940081004926169,3,20.0,0.5870005072074633,1,7.0,0.5915773195206216,5,39.0,0.3907370931866042,23,191.0
2970.0,33,102.0,0.44933920704845814,8.550656887014213,3,10.0,0.515314571798774,0,4.0,0.8086240494169644,2,10.0,0.6808780163905671,7,34.0,0.4295811015208058,2,4.0,0.5690660005453979,2,2.0,0.6746467206530353,1,14.0,0.6315492657382125,1,1.0,0.4776409914508729,0,8.0,0.5145985232035001,3,6.0,0.6163546280664363,3,17.0,0.4356823212512845,1,7.0,0.6815683735369366,1,6.0,0.686177917255488,3,20.0,0.5012273567437638,4,18.0,0.39064705140725775,0,27.0,0.5746530999247834,33,188.0
2975.0,34,165.0,0.7051282051282052,8.964323867875114,4,27.0,0.5667983103931553,3,9.0,0.6417635740545815,2,18.0,0.7101959917664977,2,45.0,0.41896574284829896,1,6.0,0.5663859034191178,3,17.0,0.42255347693951056,0,4.0,0.56903121790588,1,9.0,0.3083081306777294,0,2.0,0.9078408937257334,4,24.0,0.4371389058417261,1,16.0,0.7004364253860806,1,12.0,0.7440677108917632,2,12.0,0.7274520926831395,4,27.0,0.5431437569482667,3,29.0,0.3539337127320137,3,14.0,0.7314518085067089,34,271.0
2980.0,22,56.0,0.24888888888888888,8.335000757097806,1,23.0,0.5513192085027414,2,11.0,0.5272499589274161,1,7.0,0.5668191289768926,5,37.0,0.4609171846468707,1,9.0,0.8305415875574091,0,10.0,0.5999260770813849,0,8.0,0.7334384086917071,0,6.0,0.8149892977618668,0,2.0,0.7769684417301019,2,26.0,0.31212123264587394,4,17.0,0.6488992431714898,0,7.0,0.4052863795044358,2,9.0,0.5697021202077898,1,21.0,0.4846366099939728,2,18.0,0.6362230407832609,1,10.0,0.4222660963709547,22,221.0
2985.0,35,161.0,0.7385321100917431,8.740591773967155,2,9.0,0.586223899467894,2,17.0,0.7158789043582936,3,18.0,0.6716488443457435,2,37.0,0.4171785045829968,1,6.0,0.8210697527530232,3,19.0,0.6760398902793969,2,9.0,0.625308782535391,0,6.0,0.921042268562393,2,9.0,0.5361925157260234,3,19.0,0.5533848454311445,0,9.0,0.44527164884703957,0,6.0,0.8276429426377714,4,23.0,0.6427304353139153,1,10.0,0.7188199730237549,4,27.0,0.611597966378848,6,28.0,0.23036706702917387,35,252.0
2990.0,26,87.0,0.38495575221238937,8.449074666155255,1,6.0,0.5985022435513497,0,4.0,0.8550558296906978,1,13.0,0.6660060910924642,7,42.0,0.37941882379828906,2,11.0,0.7195605031540795,0,11.0,0.5915178617116873,2,21.0,0.5419153818466673,1,1.0,0.5317960271965101,0,9.0,0.5848313232792146,3,11.0,0.5919411889749323,4,14.0,0.4855559264642588,0,8.0,0.9138483454723012,2,26.0,0.48988009046302683,1,10.0,0.7508686815515231,0,18.0,0.44948092372261983,2,37.0,0.15168846725721005,26,242.0
2995.0,37,184.0,0.7796610169491526,8.863529269292913,3,14.0,0.6291772453187868,2,6.0,0.6608055271899181,1,10.0,0.792508128424559,3,50.0,0.3774239105357704,0,0.0,0.4655352013043629,4,19.0,0.4255512458359711,0,8.0,0.652529619704652,4,21.0,0.16842068910572858,1,8.0,0.8375773331117116,4,21.0,0.4800225543644141,4,36.0,0.6449029064751394,0,4.0,0.9092748205579886,3,24.0,0.598563362092911,1,13.0,0.7475753500848308,4,15.0,0.43920954270091067,3,24.0,0.666014713133345,37,273.0
3000.0,25,89.0,0.3938053097345133,8.57091999366029,0,10.0,0.5982699689333896,0,6.0,0.4932749566519039,1,10.0,0.6790922647493693,4,36.0,0.5005820195032565,5,18.0,0.37102935211003546,5,48.0,0.49934221653269045,0,4.0,0.8836248648480792,0,23.0,0.6917405142819695,1,6.0,0.7621174658719688,3,27.0,0.39216183708361907,1,24.0,0.6992135423235314,2,6.0,0.4634469530425902,2,19.0,0.5131497337808569,1,7.0,0.616693294139114,0,15.0,0.43456575557758603,0,11.0,0.8713912365852162,25,270.0
3005.0,34,168.0,0.7466666666666667,9.095247779311723,2,7.0,0.6160670144219168,3,16.0,0.6950843695382359,2,14.0,0.7192858157535755,5,43.0,0.582507237955906,2,25.0,0.5487905784453945,1,39.0,0.6768074111672843,0,4.0,0.5389711005548873,0,8.0,0.8855292542299875,3,12.0,0.5629411414171247,2,16.0,0.6866865707210571,2,9.0,0.535952627062213,2,16.0,0.618932203936289,5,28.0,0.5710528131144762,2,15.0,0.6700095023814026,2,13.0,0.6959330316558161,1,5.0,0.422616112818737,34,270.0
3010.0,16,59.0,0.25,8.593667530206776,1,10.0,0.6045252958964441,0,9.0,0.7924042056120432,1,9.0,0.7262556993425073,0,36.0,0.5007805252495978,3,17.0,0.578317938081749,1,12.0,0.7200830601144804,0,8.0,0.7911759324733876,1,5.0,0.5504448977314432,2,11.0,0.4408969947772396,2,26.0,0.7697199703123019,0,7.0,0.45284998905782653,1,8.0,0.6905898891041069,1,28.0,0.4367938302644685,1,9.0,0.6414351524255478,0,7.0,0.7253521262468696,2,14.0,0.19664515230901652,16,216.0
3015.0,33,142.0,0.6094420600858369,9.05256012092895,2,13.0,0.6086707979995141,2,6.0,0.66353081908032,1,10.0,0.7791411552127858,3,18.0,0.6429596777791647,1,13.0,0.37301464141416857,3,13.0,0.2641036472456677,0,6.0,0.9252222817719314,6,27.0,0.37091586437624774,3,20.0,0.6645654015470838,1,4.0,0.6669144426721676,3,16.0,0.6599700359902978,1,9.0,0.755319230702403,3,19.0,0.4947968613665077,3,19.0,0.6838162842997909,0,4.0,0.5665612760708203,1,11.0,0.7935961820174747,33,208.0
3020.0,23,81.0,0.34763948497854075,8.620862235226374,1,6.0,0.694801530648133,3,9.0,0.4328305050462709,1,9.0,0.6961024670481838,1,12.0,0.49716644443243146,5,22.0,0.44188618950855746,4,29.0,0.505041277244339,0,4.0,0.9051003052210195,0,28.0,0.3770509678763094,1,11.0,0.7613618448990083,2,12.0,0.5117653914835166,0,9.0,0.7035787414701556,1,8.0,0.7142291573384351,1,15.0,0.47119802960689594,1,13.0,0.5407299400175754,1,6.0,0.3822965583275114,1,16.0,0.8113039165306157,23,209.0
3025.0,35,157.0,0.6652542372881356,9.034108559069132,2,8.0,0.6989089675979835,3,24.0,0.6874860118406281,2,14.0,0.7124211189732143,4,21.0,0.5492231071895185,2,29.0,0.5959480701727558,0,21.0,0.6851056425770811,0,0.0,0.530835477657702,2,13.0,0.7550714142786371,2,8.0,0.6251848230637477,0,6.0,0.7687926940889541,2,8.0,0.5952701708800515,3,19.0,0.5921180672317546,5,23.0,0.5170698673230405,5,23.0,0.3856571150305621,2,12.0,0.6484494036951528,1,5.0,0.42165930957802633,35,234.0
3030.0,30,121.0,0.5260869565217391,8.64200487010515,1,5.0,0.6784266493311649,0,10.0,0.7109509547197929,3,11.0,0.5237722351972222,2,24.0,0.4661119808006183,3,25.0,0.6358499607073486,0,2.0,0.7731209583203791,2,17.0,0.6106129985393567,0,4.0,0.7819405029035592,4,27.0,0.36600121225106913,0,4.0,0.8988389300692937,3,11.0,0.37840418054876196,0,12.0,0.6376134530862251,1,26.0,0.5113021666928173,1,29.0,0.4831757361670211,4,28.0,0.6099183653271593,6,20.0,0.058172503023092965,30,255.0
3035.0,33,149.0,0.645021645021645,8.75638949261998,2,11.0,0.6680408884381749,2,7.0,0.6184607158419859,5,29.0,0.3533950731609884,3,23.0,0.6120486605256418,2,20.0,0.438667868667999,3,13.0,0.5413948013322779,0,8.0,0.9101401303833913,4,14.0,0.33627693232925926,0,18.0,0.6618303628824191,1,1.0,0.7938366546409459,4,28.0,0.6546749182053432,1,9.0,0.7615302345632835,3,23.0,0.3715332938245552,3,23.0,0.7424281184668344,0,18.0,0.4220811000835719,0,30.0,0.5536910345265582,33,275.0
3040.0,24,109.0,0.4698275862068966,8.833402877869753,0,2.0,0.6706798210005259,0,6.0,0.41140015449025014,0,31.0,0.4802436843290257,0,11.0,0.7136003760377628,7,28.0,0.33063557381164,4,30.0,0.6126460171756578,0,0.0,0.8332812835203907,1,22.0,0.5144910053993828,0,4.0,0.9027732841394822,2,7.0,0.6227330295385207,1,23.0,0.6444353136335613,3,11.0,0.6127166393750283,0,12.0,0.4785720525302709,3,34.0,0.6914873882092645,3,13.0,0.45145440526425756,0,8.0,0.8240833774503376,24,242.0
3045.0,32,154.0,0.6784140969162996,8.697815274868454,1,4.0,0.692731525248141,3,18.0,0.678343539739367,2,18.0,0.7193054493681112,1,9.0,0.840638502981378,4,43.0,0.27358295652222464,0,20.0,0.5622456064416705,2,3.0,0.47133819132038657,1,15.0,0.828849389735607,2,3.0,0.5463319196231692,0,3.0,0.5374244410982183,3,15.0,0.4603662829184956,3,24.0,0.6180109198120131,4,23.0,0.6472126704873319,1,24.0,0.17777190660595682,5,40.0,0.5477651773196877,0,4.0,0.8721597953977788,32,266.0
3050.0,29,114.0,0.5,8.574160325522024,0,0.0,0.6701234788568772,1,12.0,0.7755125652634326,1,9.0,0.46824357377761466,1,14.0,0.7616160078628482,3,35.0,0.394701175219315,2,10.0,0.6659846259786352,4,30.0,0.47806027333044415,1,9.0,0.6444400882880704,5,25.0,0.397500995541095,2,9.0,0.7758786098608422,2,17.0,0.3934341947482812,2,19.0,0.5952593291529299,1,19.0,0.47984202436725426,2,18.0,0.5408425749868047,0,31.0,0.7044828650437516,2,10.0,0.486608923182317,29,267.0
3055.0,40,163.0,0.6936170212765957,8.286478066766035,2,4.0,0.7100948256381366,3,8.0,0.5741427058186005,5,26.0,0.2172886083296638,2,7.0,0.22778731583809264,6,45.0,0.5297279424662293,3,7.0,0.38096134329634546,0,23.0,0.7895480723999415,4,24.0,0.5466422643699513,1,23.0,0.6148217697947574,0,0.0,0.6656236667111479,4,27.0,0.6188825519517538,2,16.0,0.6726651839159592,5,25.0,0.33906766790995063,1,10.0,0.643088181100496,1,4.0,0.5965805479162227,1,9.0,0.41897578631809407,40,258.0
3060.0,27,100.0,0.4366812227074236,8.373714129788315,1,5.0,0.5935797084272959,1,9.0,0.47528631492007767,0,29.0,0.5674769176127623,2,21.0,0.6298100171344881,1,40.0,0.5776248288486883,5,36.0,0.27937135033238114,0,4.0,0.7857919794832429,2,22.0,0.4912574195350091,0,5.0,0.7848080795822289,3,11.0,0.47584081283748747,2,23.0,0.6041478337212218,2,11.0,0.581077172457869,1,28.0,0.501791306494243,4,24.0,0.5543975912424608,3,8.0,0.3664846483905213,0,4.0,0.6970825356626322,27,280.0
3065.0,34,138.0,0.5974025974025974,8.612593610187096,3,11.0,0.6945959082816289,2,14.0,0.7421982452681273,0,8.0,0.886076616384119,0,8.0,0.8758504493407963,1,4.0,0.4786916426090212,0,30.0,0.6293716270094152,2,10.0,0.19483470418521764,5,34.0,0.5095608291122627,1,2.0,0.5994362260384499,2,13.0,0.5054898096635569,4,19.0,0.46968240360346597,3,21.0,0.6235647660916483,2,20.0,0.775205877822709,2,29.0,0.1745565914679692,5,32.0,0.5523587465461551,2,7.0,0.623502202396112,34,262.0
3070.0,26,156.0,0.6724137931034483,8.996817194010287,0,5.0,0.6005803499036477,1,6.0,0.7927407253654247,0,4.0,0.9055529280193524,0,4.0,0.8498843701183887,1,6.0,0.3808045174467285,1,5.0,0.8458207093933197,0,11.0,0.5354802062559983,6,60.0,0.5939963793370808,4,21.0,0.43314288668621836,3,20.0,0.6926923526731021,3,27.0,0.40448234251948545,1,17.0,0.6017824697664597,2,26.0,0.7218613244216522,1,13.0,0.5889362333456777,0,27.0,0.6646227161796026,3,23.0,0.5452503601771574,26,275.0
3075.0,27,100.0,0.4329004329004329,8.254618021524642,3,10.0,0.5642913244241222,3,12.0,0.5933496573064023,2,4.0,0.5220908693052082,1,3.0,0.5560909166738524,4,21.0,0.5518939736830508,1,8.0,0.6813521195669563,0,4.0,0.8925912400573378,2,54.0,0.4272082956028455,0,22.0,0.6095023408058095,0,8.0,0.7664645600039173,4,32.0,0.5977171032496991,1,10.0,0.7297652093160687,1,7.0,0.1920132667752403,3,14.0,0.5740942315723678,2,7.0,0.5049525100574461,0,16.0,0.46580148946536437,27,232.0
3080.0,30,125.0,0.5165289256198347,8.637157945098007,0,6.0,0.6199807056637913,2,11.0,0.44511141923796144,3,20.0,0.6398230735855993,2,13.0,0.6611833442022659,0,19.0,0.6765999201418257,2,7.0,0.1337495253887801,0,0.0,0.8424983773907293,7,32.0,0.2718654978561138,0,4.0,0.8083080356034599,2,6.0,0.5724672587522099,1,24.0,0.6389330240242755,2,13.0,0.6513497950237394,3,20.0,0.49261567559428165,4,30.0,0.585750789396674,2,14.0,0.4088456762924934,0,0.0,0.7475417221804801,30,219.0
3085.0,30,121.0,0.49794238683127573,8.81862307477093,2,6.0,0.702395589840774,2,17.0,0.7245330432716633,0,13.0,0.559123559308881,1,5.0,0.6120118909132065,1,5.0,0.5731061668137793,3,20.0,0.5893791054222818,0,0.0,0.763619917834646,3,42.0,0.42422125139960837,2,7.0,0.5654685681060516,1,5.0,0.3916921674442648,4,16.0,0.506257892775687,2,19.0,0.7518316229484633,1,18.0,0.7469190849024824,1,22.0,0.5907987108070778,4,29.0,0.6415099702089887,3,13.0,0.617730262711189,30,237.0
3090.0,33,137.0,0.5805084745762712,8.594701636399702,0,3.0,0.6894558305019012,2,8.0,0.7629029699352721,3,17.0,0.5949756148006785,3,16.0,0.6747309190655879,3,11.0,0.32481977542861573,2,20.0,0.721321917962011,0,2.0,0.32299125702622383,5,35.0,0.5731787649372514,1,6.0,0.48875923742293315,4,25.0,0.4608398555863443,2,14.0,0.3516513463137488,0,8.0,0.6371416287944982,2,16.0,0.72964633879904,2,14.0,0.637286608978129,1,20.0,0.6852857282345767,3,32.0,0.5293196320845033,33,247.0
3095.0,31,119.0,0.5,8.572999195140842,1,3.0,0.8105018610251401,4,17.0,0.5515336674693373,0,14.0,0.6605007871242721,0,14.0,0.6354016904041531,5,29.0,0.5620299287111442,2,17.0,0.5720443646278667,1,13.0,0.6486489589679233,1,27.0,0.4353242050889306,3,11.0,0.6728369948819665,2,23.0,0.662507126783994,3,19.0,0.6552610302746759,2,13.0,0.7033670462450103,1,3.0,0.24110249417979324,2,10.0,0.5533000343627171,3,10.0,0.5745474239472176,1,20.0,0.5365788109000931,31,243.0
3100.0,32,107.0,0.44214876033057854,8.442828920799728,1,3.0,0.7821217167975623,2,13.0,0.3897984772720824,1,9.0,0.7234875210178093,2,14.0,0.6340302853465378,1,26.0,0.6126004957710659,4,12.0,0.10906779687675927,0,8.0,0.87063802472488,6,23.0,0.21458359035265986,0,6.0,0.7409694262185228,3,20.0,0.6764118704787184,1,14.0,0.7182649122668483,1,7.0,0.7479291702229147,6,30.0,0.2384906280771686,3,20.0,0.649193203502326,1,11.0,0.3861827732134721,0,9.0,0.7468896746376867,32,225.0
3105.0,29,117.0,0.4978723404255319,8.623510966304899,3,10.0,0.619370624000448,3,16.0,0.7143214939966828,1,9.0,0.5812646747453053,4,16.0,0.47611768960534095,0,4.0,0.5308482826683474,3,24.0,0.5734962199074966,0,4.0,0.8593070987982574,2,37.0,0.35331684341328706,1,2.0,0.5825997389707974,1,11.0,0.41281525788626167,4,17.0,0.4699546389294325,1,10.0,0.7582502879332859,0,35.0,0.6651038883274824,1,15.0,0.6279121730965834,4,23.0,0.6205531660651256,1,8.0,0.663812987365861,29,241.0
3110.0,28,124.0,0.5276595744680851,8.78204330588548,0,5.0,0.6143921615649618,1,8.0,0.6996817985026618,3,20.0,0.6336207501514335,5,38.0,0.5826047404199384,2,11.0,0.3227153334540427,3,20.0,0.7263188611971519,0,2.0,0.5522688404654722,3,28.0,0.6402716690079852,0,7.0,0.4036708811801511,5,24.0,0.4186007143908455,1,17.0,0.4202270110807673,1,9.0,0.7074409767504662,0,6.0,0.8675474241840514,2,15.0,0.6697939049336966,0,18.0,0.6900882348038263,2,20.0,0.6619856485644757,28,248.0
3115.0,32,143.0,0.6008403361344538,8.755582582580521,2,6.0,0.7571976199550267,4,14.0,0.5214471774654573,2,21.0,0.6145816926167178,3,40.0,0.38691613246489825,4,26.0,0.5840950263968901,3,24.0,0.5124285082743653,2,16.0,0.6684046989757783,3,33.0,0.6017917673312668,2,10.0,0.7259562274661789,1,23.0,0.6443290227329537,1,9.0,0.7779290966658755,1,10.0,0.7654915763677728,1,4.0,0.5524575429963485,1,5.0,0.5620195625047827,2,7.0,0.5547626687853252,0,7.0,0.5374447961773388,32,255.0
3120.0,25,99.0,0.4194915254237288,8.327645591974063,0,0.0,0.7117901801861043,1,15.0,0.418574160300494,3,24.0,0.689597625323673,4,28.0,0.5580762306848756,1,25.0,0.599864257714817,4,26.0,0.10759224155834647,0,8.0,0.9088237305665562,1,22.0,0.28998757212470516,0,5.0,0.7501850648982422,2,16.0,0.722135492064829,1,7.0,0.7261541872356416,0,8.0,0.700093895239118,1,12.0,0.221779522923172,4,19.0,0.3737511130620073,3,13.0,0.32503035881613834,0,4.0,0.7298672306311736,25,232.0
3125.0,34,163.0,0.690677966101695,8.910555382095875,2,8.0,0.6831852224181184,2,15.0,0.7880678155920057,2,17.0,0.5690861203354051,1,26.0,0.5385426233533116,4,16.0,0.4113001340584301,3,27.0,0.5597311039725473,0,2.0,0.9017591847814836,2,17.0,0.6141633580609529,2,7.0,0.49018200510259907,4,30.0,0.49922223989403336,4,17.0,0.5330100882096093,1,9.0,0.7453113017954718,2,17.0,0.750588949993554,0,16.0,0.6199096688942386,5,33.0,0.5538841609016054,0,6.0,0.6010920828611832,34,263.0
3130.0,26,81.0,0.3403361344537815,8.294756082589917,0,3.0,0.7317728454618112,2,10.0,0.7267339699705231,6,25.0,0.3464924595165103,3,20.0,0.6124127304358732,1,21.0,0.41477226593317273,2,20.0,0.5972129242148795,0,6.0,0.44491009459357744,1,10.0,0.8153899049863415,1,10.0,0.4707786178454933,2,25.0,0.37972552166435797,0,14.0,0.41371479115086646,1,9.0,0.5216421668548511,0,6.0,0.9075743010561044,1,9.0,0.7409309819447273,1,26.0,0.6284084749734038,5,24.0,0.4403576798967056,26,238.0
