step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2140.0,28,106.0,0.4291497975708502,8.1173580338148,0,11.0,0.5738065558456088,2,10.0,0.4875318089073219,1,1.0,0.5449789566050542,1,10.0,0.13252737173783366,3,14.0,0.540919153554657,1,6.0,0.789167932562945,5,26.0,0.6569873278343549,1,16.0,0.5412775082198548,1,8.0,0.8063804542022747,2,22.0,0.40796321307047284,2,11.0,0.7165428990454996,1,33.0,0.17454005567022246,3,28.0,0.6984426675943014,0,17.0,0.8643553467483859,5,54.0,0.42602199306917476,0,6.0,0.848675535931305,28,273.0
2145.0,35,162.0,0.6612244897959184,8.370471149426228,2,7.0,0.6528210851340219,1,7.0,0.673681460883064,3,9.0,0.32467625905320474,2,17.0,0.722028385636374,0,9.0,0.6745861001960378,0,4.0,0.7643422792255021,1,26.0,0.4036562795694345,6,25.0,0.2059411051608734,0,2.0,0.8171130699719986,5,24.0,0.38581548838644864,0,2.0,0.48935139400434463,7,44.0,0.2030025139902767,3,39.0,0.6492861730378716,0,4.0,0.8934276287945019,5,48.0,0.46066048886788274,0,4.0,0.8128780665246302,35,271.0
2150.0,32,114.0,0.4596774193548387,8.237616371969622,0,3.0,0.6236149426913351,1,10.0,0.8081674666739601,4,33.0,0.5798342321285951,2,11.0,0.7602435785250407,0,4.0,0.8728156602346125,0,4.0,0.8431885050976945,5,24.0,0.18636880339771614,0,32.0,0.4888448219644971,2,6.0,0.6303165428076292,2,28.0,0.5193452514705752,4,18.0,0.42708034088915625,5,55.0,0.47009472591062623,1,23.0,0.2721689927447921,1,5.0,0.5801661047378913,5,61.0,0.2820422802224846,0,6.0,0.8062647025680139,32,323.0
2155.0,32,161.0,0.6491935483870968,8.482525304607618,2,8.0,0.6051756495003366,1,4.0,0.4813101392888658,0,19.0,0.7419474448648167,3,19.0,0.4906292992713797,0,2.0,0.5416331603555846,1,4.0,0.6615285075292812,1,23.0,0.12563362788184823,1,11.0,0.8274227537555293,4,23.0,0.4895369332200993,2,15.0,0.7063391164647395,0,19.0,0.6913031604175686,6,52.0,0.5250341638068884,1,10.0,0.6401422353720599,2,14.0,0.6909697886960395,8,66.0,0.3322527264034408,0,4.0,0.7899158191414445,32,293.0
2160.0,36,121.0,0.49794238683127573,7.615369375601502,2,13.0,0.5097615830090055,2,13.0,0.5842520324566195,4,10.0,0.4716400297318673,2,18.0,0.18877017454784653,0,8.0,0.4720064215064186,2,14.0,0.7616182192092957,6,28.0,0.41953317504342225,1,14.0,0.7736636622556579,0,16.0,0.6337075221978689,2,7.0,0.42921836414689113,1,9.0,0.6674777118246346,5,51.0,0.13260593511016633,1,5.0,0.6696287887690432,2,8.0,0.6264641586151063,6,71.0,0.37803049611038075,0,6.0,0.8339145228947588,36,291.0
2165.0,31,126.0,0.5080645161290323,8.15579560727139,3,20.0,0.6566567935122762,0,4.0,0.7093841804831228,1,17.0,0.3950715296780862,2,19.0,0.5682769539278352,1,6.0,0.6982221419145831,1,4.0,0.4334270782676578,0,30.0,0.6225418619787798,2,6.0,0.4547472134872238,0,2.0,0.8076422369128371,6,27.0,0.3517555316179372,1,6.0,0.5974454007944535,5,45.0,0.1998264729327778,2,14.0,0.7035386336579067,2,14.0,0.6902771238425964,5,49.0,0.4491964033513312,0,4.0,0.7845634449336205,31,267.0
2170.0,39,108.0,0.42857142857142855,8.026146634981089,3,13.0,0.555131570825196,0,4.0,0.8848167743329768,5,21.0,0.458780791448316,3,20.0,0.6982812326466702,0,4.0,0.7634517853274068,7,30.0,0.20997791026600626,1,5.0,0.40354243548631846,2,16.0,0.6259734980950648,3,7.0,0.40996322002805874,4,35.0,0.3173923899041126,5,22.0,0.39118290631786223,4,60.0,0.4966053336145174,1,10.0,0.620280012083714,0,6.0,0.8058136004462058,1,36.0,0.3206275328958141,0,8.0,0.8080269554621321,39,297.0
2175.0,36,170.0,0.7024793388429752,8.282190868226216,4,20.0,0.6079570179462928,0,4.0,0.5306873225945145,2,30.0,0.5669288507706062,3,31.0,0.6721112944921901,2,8.0,0.5767375389146602,3,42.0,0.5001610840906808,1,11.0,0.2672058063998578,1,10.0,0.8260386571922947,1,14.0,0.34784437076255154,4,31.0,0.40422042912748823,1,25.0,0.5980865731351185,6,67.0,0.5716436160821314,3,19.0,0.7016821044299697,0,4.0,0.865569370667008,5,38.0,0.3580150149464053,0,4.0,0.8253272735895678,36,358.0
2180.0,36,146.0,0.6008230452674898,7.799771198724031,1,17.0,0.5346020444027566,5,19.0,0.38891426445197036,5,21.0,0.37564322360238356,1,17.0,0.15270995818226882,0,7.0,0.39964123067201507,1,20.0,0.7943758047324214,2,18.0,0.7255977538205313,1,9.0,0.8084960189508305,2,11.0,0.5151846403041422,4,49.0,0.6331324641028776,3,17.0,0.7076300879019796,5,65.0,0.24850974642181262,1,11.0,0.5402216679016345,1,10.0,0.7077552430756539,4,44.0,0.4568093981824713,0,8.0,0.7694922530904476,36,343.0
2185.0,38,179.0,0.7188755020080321,8.217537647044146,2,11.0,0.6031724997868155,0,22.0,0.616567647297352,2,27.0,0.30162482860563666,3,17.0,0.5223636224714978,3,11.0,0.6650804486682114,1,11.0,0.6994306504523986,2,24.0,0.7922983455173156,0,2.0,0.5930508415120789,2,15.0,0.44416254365663355,1,32.0,0.6467518689140969,2,14.0,0.5086655416170657,7,47.0,0.17057325622414773,5,25.0,0.24068722621363983,2,16.0,0.7662092235438088,6,39.0,0.5273739884814409,0,4.0,0.7855788113187696,38,317.0
2190.0,32,161.0,0.6571428571428571,7.954352951232481,1,11.0,0.5175952589759153,2,13.0,0.7094150940089649,4,28.0,0.5114541787986516,1,12.0,0.7556975441846384,1,11.0,0.6693663938282738,1,1.0,0.11701306280083869,1,7.0,0.48996175211735304,0,4.0,0.4098638157618836,2,22.0,0.7116933536044519,2,11.0,0.5212459442206204,6,32.0,0.3307884844191897,7,78.0,0.45034084046645045,0,28.0,0.5015715022885762,1,6.0,0.5500760011062291,3,42.0,0.3504057677549412,0,8.0,0.7947044020459325,32,314.0
2195.0,50,264.0,1.0476190476190477,8.187885117864639,4,16.0,0.5822928502326123,4,27.0,0.509758851798939,5,48.0,0.5945493168945167,1,10.0,0.7979808966803705,3,16.0,0.48121152512464854,2,15.0,0.586689359526843,6,24.0,0.2141311126161355,0,8.0,0.9097667157988599,1,6.0,0.8255593617346063,2,12.0,0.4199413846218856,7,67.0,0.5220951658608046,3,69.0,0.3779589264322304,1,11.0,0.7219435733883625,6,26.0,0.3477036916644114,5,30.0,0.311075630886518,0,4.0,0.7745290852082117,50,389.0
2200.0,30,147.0,0.588,7.771065206016136,1,14.0,0.5853581533305305,0,21.0,0.42506408375963173,0,35.0,0.48342066830727765,2,7.0,0.4901167471519346,2,16.0,0.42025878715082565,0,4.0,0.9132244340309026,5,49.0,0.1389616486376943,0,8.0,0.9037907436690764,2,10.0,0.6945860649849266,3,23.0,0.7144867416415851,2,58.0,0.49996646743011586,4,42.0,0.2688223006390252,1,9.0,0.5058728221128689,1,29.0,0.4738898840871613,7,64.0,0.34622019117456504,0,4.0,0.8596241754524837,30,393.0
2205.0,41,231.0,0.9467213114754098,8.207968845304375,2,9.0,0.6131096241048314,2,13.0,0.6618066212546387,3,16.0,0.33250008390923025,2,17.0,0.5851276037520535,2,14.0,0.48830725272263614,0,0.0,0.7937412763373393,8,59.0,0.5283210960068495,0,4.0,0.5309897940107823,1,7.0,0.3261776163519769,3,34.0,0.6667589291167441,3,29.0,0.42042472849409906,4,45.0,0.5436784976159981,5,31.0,0.5728171363622824,2,16.0,0.7448864666619486,2,59.0,0.6254534901185956,2,7.0,0.45755601724428846,41,360.0
2210.0,39,208.0,0.8221343873517787,7.831967137922285,0,2.0,0.6500495628523587,1,6.0,0.6983109088810802,3,33.0,0.2338732180306824,2,8.0,0.6416501457488665,1,10.0,0.653682890964047,1,5.0,0.4666419828569685,4,70.0,0.5798467528217657,4,19.0,0.17675471701728157,7,30.0,0.33646585230591924,0,15.0,0.5560965094990156,4,35.0,0.46140990597511067,2,31.0,0.5375366700102234,6,57.0,0.6276032545194546,2,22.0,0.7658012491003968,1,20.0,0.7344909756008892,1,14.0,0.18086975531922403,39,377.0
2215.0,31,138.0,0.5369649805447471,8.282200295976965,2,6.0,0.7148237932933348,4,20.0,0.48726430529048975,0,20.0,0.7051019988884231,4,24.0,0.5361031068803674,1,13.0,0.7867780329551605,1,12.0,0.6395525709205577,4,50.0,0.3618090100742109,0,26.0,0.6642154339574138,2,40.0,0.5977898913060905,2,9.0,0.5656129833158776,1,29.0,0.5811729106242325,3,19.0,0.4052669377854473,2,48.0,0.51228698564428,0,2.0,0.6951921612690332,5,23.0,0.5908169033522825,0,6.0,0.627490584886857,31,347.0
2220.0,33,110.0,0.43478260869565216,7.9248127140279125,0,2.0,0.6810381919609981,4,29.0,0.3150441187841066,0,8.0,0.8964601318261513,4,44.0,0.5760848918306896,1,5.0,0.6103630659833105,2,6.0,0.5849203638351171,5,48.0,0.15785736606492343,0,8.0,0.8891956358057688,2,20.0,0.6255830977784388,1,8.0,0.6507086245552534,1,9.0,0.7430520841698928,0,16.0,0.5349956673591018,5,24.0,0.2536355522902564,4,16.0,0.38339395753727956,2,20.0,0.33785087054719826,2,11.0,0.6261855072807366,33,274.0
2225.0,47,197.0,0.7576923076923077,8.343537421019818,2,5.0,0.6526594946406233,4,28.0,0.6213926425464906,0,4.0,0.8473153623071997,2,33.0,0.5144227703200631,4,16.0,0.5076232520993769,4,19.0,0.5048553241488767,8,61.0,0.34221538731674545,1,6.0,0.6539648721875255,3,20.0,0.5523343891428711,1,10.0,0.8751056448851084,2,7.0,0.4559580935666497,3,20.0,0.7176378057177357,2,26.0,0.31406968060742274,1,18.0,0.536197842372875,7,27.0,0.30566062092208096,3,24.0,0.6625580210162123,47,324.0
2230.0,44,184.0,0.7049808429118773,7.791479714443276,0,2.0,0.6862667099374455,1,19.0,0.6156887945450689,2,6.0,0.372212993626984,3,22.0,0.6820974476827951,6,42.0,0.41072257761292674,2,17.0,0.5225339092304452,5,66.0,0.25193220259688537,5,25.0,0.2634049104628398,1,17.0,0.4594487034120154,1,3.0,0.6602221338195249,4,26.0,0.4031209639259192,0,13.0,0.6426710343546,6,32.0,0.35411228525007793,2,20.0,0.7728121029468166,5,49.0,0.48761725638983655,1,18.0,0.5254352967075006,44,377.0
2235.0,43,206.0,0.8142292490118577,7.956753959233441,2,6.0,0.6742637436904906,4,18.0,0.48884836725482494,3,25.0,0.5519218579015319,3,37.0,0.6552316827506612,1,32.0,0.5424331006586968,2,16.0,0.5297827180123991,7,65.0,0.4019457825829767,1,26.0,0.4788383596349098,2,15.0,0.7107786459428556,3,11.0,0.5072581219267664,2,29.0,0.5341334229011222,4,17.0,0.300774247004905,0,34.0,0.4549759057630892,1,7.0,0.6144932296372356,4,36.0,0.5122765733296574,4,25.0,0.5750758467573546,43,399.0
2240.0,36,162.0,0.6328125,8.045774496081883,0,1.0,0.6822680959018208,1,20.0,0.34342340759170814,0,16.0,0.7947131851722451,1,22.0,0.23888311926022845,0,3.0,0.7527833710826473,1,9.0,0.6734145536293301,4,72.0,0.2812437343548507,2,18.0,0.6778827630202282,1,5.0,0.735110322113015,2,12.0,0.3791499124530251,1,13.0,0.7138337222210455,6,52.0,0.39139853399676194,4,22.0,0.5822397630314637,5,23.0,0.3211107090601536,6,44.0,0.4453856571488601,2,22.0,0.5938946540303746,36,354.0
2245.0,44,204.0,0.8031496062992126,8.398470441305168,2,6.0,0.7044847695678664,3,20.0,0.6598393538800257,0,4.0,0.8970569313327259,1,12.0,0.687749239167664,3,6.0,0.6081163046767648,1,13.0,0.8517539818472177,8,69.0,0.22859820973623393,2,26.0,0.7073666876707192,3,17.0,0.5816935791988782,5,30.0,0.6165412640717629,2,7.0,0.4536841600214773,0,46.0,0.6381624259367329,4,42.0,0.40547482752249075,2,25.0,0.5488596304936407,5,43.0,0.3349629906016364,3,21.0,0.4557543072871497,44,387.0
2250.0,36,184.0,0.7540983606557377,8.378818945695734,0,3.0,0.8306983294937654,3,35.0,0.6794989804499039,1,1.0,0.5866407524970036,1,11.0,0.7904658660212489,6,30.0,0.3913888163596459,2,6.0,0.7111626210181252,4,59.0,0.2618290909447023,0,8.0,0.7932137495940765,3,16.0,0.26823682717353214,1,30.0,0.6529773929088264,5,29.0,0.37481775485903857,0,8.0,0.7090399579795632,1,27.0,0.637593684770139,2,22.0,0.6678618274074276,4,29.0,0.6162252755500846,3,36.0,0.6049602959918856,36,350.0
2255.0,40,174.0,0.6987951807228916,8.228700056577312,2,4.0,0.6660640153373059,1,19.0,0.32393166373886867,3,16.0,0.4632982320921459,1,9.0,0.8034559356826837,4,43.0,0.266931265414893,6,31.0,0.512818330787886,8,38.0,0.4396017290333008,0,4.0,0.8397153447366135,5,34.0,0.4033345520267196,1,9.0,0.5186773767959785,1,27.0,0.5822632595297029,2,8.0,0.3853447454753265,2,19.0,0.7161071187233905,2,28.0,0.7055707588758634,1,21.0,0.5941216947778125,1,19.0,0.7239265202965882,40,329.0
2260.0,37,170.0,0.6666666666666666,8.448637774358598,0,2.0,0.6132983321570704,3,16.0,0.45058658672700996,2,17.0,0.6030162264883099,0,2.0,0.6329753132349318,3,29.0,0.6073359090705852,6,63.0,0.49285391133131246,4,52.0,0.26246488825289677,2,8.0,0.6600467619663094,2,33.0,0.6308045655345754,3,14.0,0.40395465570393213,0,5.0,0.8325038124448823,5,35.0,0.4926704858881479,1,10.0,0.6445259917401949,1,9.0,0.5376262758781514,4,17.0,0.4739654413390104,1,8.0,0.8046095870171578,37,320.0
2265.0,35,142.0,0.5795918367346938,8.233724705183821,2,6.0,0.5940033529025434,2,20.0,0.5547987702258546,2,21.0,0.783410458063304,1,9.0,0.7578588026022309,3,22.0,0.6211556852810659,1,55.0,0.5179096694199867,3,43.0,0.2226876195912533,3,18.0,0.6964204710301031,3,19.0,0.6321387305735511,3,27.0,0.6817445777535919,2,6.0,0.514011461271974,1,36.0,0.6225232763305286,6,26.0,0.2296218600323235,2,14.0,0.6079615028201014,1,17.0,0.26008136477319826,0,2.0,0.543955648781187,35,341.0
2270.0,33,194.0,0.7918367346938775,8.695328685277708,2,7.0,0.5393452333236393,2,20.0,0.7152658325173377,2,27.0,0.7441706383810842,1,9.0,0.6974846816798124,5,32.0,0.4863660699667704,2,17.0,0.5520464163388197,3,46.0,0.5747167062614941,1,10.0,0.5934385059158536,5,38.0,0.4405053673699629,1,18.0,0.7117472167680168,0,5.0,0.5510485141721869,1,14.0,0.6253166522947743,1,30.0,0.501976997365611,0,8.0,0.7920026622874532,4,20.0,0.43753663371987334,3,18.0,0.6134272892698206,33,319.0
2275.0,31,129.0,0.5222672064777328,8.76506537802315,3,15.0,0.6481818070237517,0,4.0,0.6936301124902722,1,9.0,0.3072400937271964,2,15.0,0.7982443266672945,4,33.0,0.2540548238327731,4,21.0,0.449432885494175,2,26.0,0.4819774380904602,1,11.0,0.486487742878716,3,37.0,0.37481343589668964,3,14.0,0.6708792830534532,2,10.0,0.6552045320676938,1,17.0,0.7221161546565789,0,10.0,0.8258900838501876,0,4.0,0.8813780386315486,4,40.0,0.6775047332291794,1,12.0,0.7409976354253994,31,278.0
2280.0,31,170.0,0.7083333333333334,9.022428418350527,1,10.0,0.5055483532227808,1,2.0,0.5850277580279458,2,15.0,0.5821955540363863,1,6.0,0.6856689250754304,5,33.0,0.41448422487423764,7,52.0,0.472419946250053,5,29.0,0.541416107776384,1,18.0,0.7214786274670819,1,13.0,0.6942652713040508,5,33.0,0.480097120447719,0,6.0,0.7117461910898406,1,7.0,0.26729403530408086,0,4.0,0.8772249861346216,0,4.0,0.8652948666022287,0,25.0,0.7652349233165655,1,7.0,0.6328593521480752,31,264.0
2285.0,29,94.0,0.3868312757201646,8.58922923272772,2,11.0,0.6001661585226946,0,5.0,0.7661159015087763,3,12.0,0.5980635764198974,5,23.0,0.38204971780358016,2,34.0,0.5562215304745025,3,51.0,0.33657383097199667,1,33.0,0.5392978038109354,0,8.0,0.9229740561835196,3,13.0,0.6856916452430907,3,31.0,0.2854082776383692,0,2.0,0.5628553530915394,4,24.0,0.4835371025734354,0,4.0,0.868684233132789,0,2.0,0.8101584869321071,1,2.0,0.6473121151353216,2,6.0,0.5203396306024622,29,261.0
2290.0,33,152.0,0.628099173553719,8.803316355537973,1,5.0,0.6609198180719158,0,4.0,0.9405425518606546,3,23.0,0.42712927581713606,2,29.0,0.4380969423425563,6,31.0,0.5931421505585466,3,30.0,0.3020014638148539,1,13.0,0.5919844467553205,0,4.0,0.9129378285912529,5,30.0,0.5198284446725595,2,16.0,0.6616748128850621,0,10.0,0.39509193983709184,1,22.0,0.720897155756988,0,4.0,0.5337149891668886,0,4.0,0.842934624923232,1,4.0,0.4934392805335044,8,39.0,0.4298779056444869,33,268.0
2295.0,36,210.0,0.8786610878661087,8.728939316839973,2,10.0,0.5873198427513807,1,1.0,0.6493473618462543,3,42.0,0.596005575202233,3,20.0,0.6726183836886865,8,63.0,0.37939219183109246,2,16.0,0.3485715835662974,3,12.0,0.4948604743204753,2,6.0,0.5018804879110854,1,28.0,0.4065105419883043,2,24.0,0.7122737218965353,2,11.0,0.7043455845803774,1,9.0,0.6678729068764252,2,15.0,0.6372594852822142,0,4.0,0.8792002091952033,2,14.0,0.7549924223892214,2,49.0,0.39559623248392384,36,324.0
2300.0,44,202.0,0.8381742738589212,8.402934396700916,1,8.0,0.6368548360118672,2,10.0,0.47780271525725154,0,19.0,0.6865131320479616,3,31.0,0.5836313873642575,4,68.0,0.2869255622219718,7,39.0,0.2552160995005242,6,36.0,0.36484002419758826,3,21.0,0.5499548627158523,4,14.0,0.639596477285322,0,3.0,0.6519722665731968,4,24.0,0.6304252008591654,3,9.0,0.2674618967920161,0,8.0,0.8471851996726474,2,6.0,0.4961624831163965,0,3.0,0.7793481902838572,5,36.0,0.4703249146826013,44,335.0
2305.0,23,95.0,0.39915966386554624,8.551262695422892,2,8.0,0.699280340628112,0,9.0,0.738014334864765,0,4.0,0.8055146933860773,0,12.0,0.6859464790053043,3,37.0,0.5670347833196235,1,44.0,0.48551408928514544,0,41.0,0.4322919277331785,0,15.0,0.7082831907460088,1,15.0,0.49798375856237687,2,8.0,0.5678980593075963,2,19.0,0.3995111397704017,4,29.0,0.14109318801636028,0,4.0,0.8461224978706754,2,16.0,0.5984697068683384,3,10.0,0.6964465773495147,3,47.0,0.39903635651406216,23,318.0
2310.0,34,136.0,0.5991189427312775,8.499270831042876,2,7.0,0.5371135746746555,0,4.0,0.8745411765378698,2,6.0,0.2968600390590066,3,10.0,0.6255355057078497,2,18.0,0.5480901302727187,1,19.0,0.7705128735544954,2,18.0,0.76215143819135,0,4.0,0.8475330981197553,5,25.0,0.39170740386981523,0,4.0,0.7061076114576198,5,28.0,0.3614896598397426,0,24.0,0.7592793106105896,1,4.0,0.4902508973220706,2,12.0,0.5507786074279987,2,6.0,0.34756422177378093,7,62.0,0.41081784919334924,34,251.0
2315.0,44,210.0,0.9051724137931034,8.236179275344915,3,20.0,0.5323879540039697,1,2.0,0.5504474918948649,4,28.0,0.5549025789470801,1,6.0,0.5319983143874359,5,25.0,0.3483824723452102,2,17.0,0.546828524213462,2,10.0,0.5310134101135825,1,9.0,0.5973224719788145,4,29.0,0.3456550934987578,0,2.0,0.834956616461538,6,57.0,0.5384174742440602,0,8.0,0.9330975643890523,3,23.0,0.47573878164338657,4,28.0,0.5897023555702069,5,23.0,0.42606990345377693,3,55.0,0.4408676547070891,44,342.0
2320.0,44,193.0,0.8075313807531381,8.180891572360979,1,13.0,0.5934120227212336,3,14.0,0.4554766300705066,0,18.0,0.658788037187721,6,21.0,0.3772100643336067,2,28.0,0.3319531012419028,8,40.0,0.17905123560890776,5,31.0,0.28271149812107116,2,13.0,0.698266544894386,4,26.0,0.5956768798365191,0,0.0,0.7854086337703923,0,46.0,0.5960843009112903,2,7.0,0.5885228221577619,0,16.0,0.8223798264071291,1,21.0,0.5738331815182415,5,52.0,0.42327361950164855,5,32.0,0.4941090872489695,44,378.0
2325.0,27,117.0,0.5,8.374338695886406,3,11.0,0.6491573122223163,0,13.0,0.6341290087291804,0,4.0,0.7785749923632066,2,29.0,0.401153969044086,1,13.0,0.5699708689936438,4,51.0,0.39035581532372904,1,34.0,0.5161023764183296,0,6.0,0.8184084131204894,2,20.0,0.5262081130637412,2,9.0,0.4845292069714515,2,7.0,0.48333132614363455,2,15.0,0.19737276843057225,0,4.0,0.8736981317220691,2,15.0,0.6469709469150927,0,40.0,0.6930541331912015,6,50.0,0.37402672582899393,27,321.0
2330.0,32,142.0,0.6094420600858369,8.93588433352011,2,12.0,0.5661798815298263,0,4.0,0.8507610713104543,1,2.0,0.501879357491338,4,25.0,0.5837508003068679,1,14.0,0.8136352320847718,2,37.0,0.5780700382607157,1,14.0,0.8184229204514353,0,4.0,0.8349091011128,5,23.0,0.4076414522038132,0,7.0,0.7384664515005407,4,22.0,0.3925431365139993,5,28.0,0.47181481704701067,1,5.0,0.4827876119809226,2,12.0,0.5556835313420261,2,11.0,0.7598338388115103,2,47.0,0.4653804602461099,32,267.0
2335.0,33,197.0,0.8208333333333333,9.134275155289597,4,19.0,0.6407924615113263,0,0.0,0.7205996581937556,4,22.0,0.3500112056452142,0,16.0,0.5543276987771539,1,6.0,0.8224260301057195,2,25.0,0.6792925109488683,1,15.0,0.8384089055954647,0,4.0,0.8140329854737836,2,23.0,0.47650418862809185,0,4.0,0.9101605580409711,0,17.0,0.6512722185404114,5,55.0,0.557599306339907,1,7.0,0.15602264033971913,5,33.0,0.5708520218043103,4,23.0,0.6264756477601111,4,25.0,0.5590964859189583,33,294.0
2340.0,31,187.0,0.7890295358649789,8.55748432279864,5,43.0,0.44458207853042614,2,7.0,0.5158773895711715,1,20.0,0.5128907693149126,5,20.0,0.5487170586593184,2,11.0,0.6489505728242702,2,7.0,0.5442457942701792,1,9.0,0.5958172816420418,1,7.0,0.6708252662185427,2,12.0,0.6995003486386194,0,0.0,0.7141673011567579,0,4.0,0.8574122468442307,5,78.0,0.5682843933599339,2,15.0,0.6057235413305797,1,29.0,0.41874593437726565,1,17.0,0.3816603796856253,1,20.0,0.5541137087600855,31,299.0
2345.0,42,204.0,0.8429752066115702,8.39049107348004,3,40.0,0.508592497133632,0,4.0,0.6412726197547796,3,25.0,0.7245890507400018,5,44.0,0.5801578281517895,1,6.0,0.4385946171833838,7,33.0,0.30338879525462337,2,13.0,0.6017509353150673,0,2.0,0.6903766956429602,2,20.0,0.5519198963597353,1,4.0,0.5602349336772701,1,3.0,0.7062616670024275,1,59.0,0.5072732019764407,2,29.0,0.7062098267120694,5,22.0,0.22106528525633862,5,16.0,0.4225414780010028,4,22.0,0.6300515618881173,42,342.0
2350.0,34,129.0,0.5308641975308642,7.950177065027978,2,13.0,0.5841485412976197,0,4.0,0.9224639068573908,2,14.0,0.6168819568436722,2,39.0,0.47032632032232263,6,26.0,0.4002834345017807,3,50.0,0.3911074019389722,2,11.0,0.48469123425724453,2,14.0,0.7099937062541346,2,9.0,0.3907203064612299,0,5.0,0.6527595465244125,3,15.0,0.5073902324301965,2,18.0,0.5570616361050135,2,35.0,0.7285265172123978,4,31.0,0.1456342994351511,1,21.0,0.6564417817280112,1,21.0,0.4718998944204132,34,326.0
2355.0,39,212.0,0.8983050847457628,8.611552591189692,3,9.0,0.4584204534047326,0,4.0,0.9178903118078557,5,22.0,0.5055028797036781,3,23.0,0.5415869271859565,1,34.0,0.5526996847216673,3,36.0,0.698479618019428,4,24.0,0.5704033777408898,2,24.0,0.7212109578417646,3,13.0,0.44113127104700295,0,4.0,0.9163409892023017,1,12.0,0.4593804736146329,3,15.0,0.49518386182866486,2,45.0,0.6841657180225041,5,35.0,0.46378484443891244,3,12.0,0.5815685334358628,1,11.0,0.4279269983668905,39,323.0
2360.0,30,124.0,0.5166666666666667,8.20311540202299,6,31.0,0.5132342531222439,0,4.0,0.6577366836277868,2,28.0,0.41377877637224864,1,16.0,0.49899501589260337,2,15.0,0.7151641522274874,3,34.0,0.49960590942648053,1,20.0,0.5220359226220163,2,12.0,0.5969236177871133,0,7.0,0.6266094442197346,0,4.0,0.8486707948368324,1,10.0,0.8161418407844928,5,33.0,0.6218894275964917,0,8.0,0.25748024263940295,0,35.0,0.5082584948614803,5,33.0,0.40702862041690435,2,8.0,0.40934272941741323,30,298.0
2365.0,36,151.0,0.6138211382113821,8.821958940498867,3,35.0,0.4797722845315118,5,24.0,0.3622030072235001,0,8.0,0.5246854112799296,4,21.0,0.5672140906526041,4,25.0,0.6208239744597346,8,52.0,0.3119178254515052,1,10.0,0.7455033306575647,3,22.0,0.6643522660689611,0,0.0,0.9645198469730163,1,3.0,0.6681002797346874,1,7.0,0.7576637209442819,1,29.0,0.6549762836294278,0,6.0,0.7125373206063179,0,6.0,0.7003041889966723,2,29.0,0.3722623662877524,3,24.0,0.5343763348381,36,301.0
2370.0,32,103.0,0.42386831275720166,8.221354650687244,2,15.0,0.5840369362432897,2,32.0,0.5822884747534832,0,3.0,0.7599354307974256,2,22.0,0.4777938574432287,3,23.0,0.27841563485756193,4,60.0,0.12342071873713072,3,13.0,0.6352741179117274,2,19.0,0.4915187414845539,0,2.0,0.8464156703920971,1,5.0,0.4793488928832199,3,13.0,0.5731247584076355,3,11.0,0.39231847607974796,0,8.0,0.8835585228482291,3,16.0,0.6175583297560443,2,14.0,0.6592779715775006,2,22.0,0.384577192672508,32,278.0
2375.0,45,261.0,1.1059322033898304,8.985529761536487,5,28.0,0.5477790192415307,2,11.0,0.6802191213296439,2,4.0,0.4360208820247261,3,20.0,0.4145695929446977,8,38.0,0.3078560216535357,3,44.0,0.6608108805963675,4,30.0,0.6672480383337837,4,24.0,0.5651044971347343,0,4.0,0.9156232021432418,2,12.0,0.6343102309774412,0,5.0,0.5820973387826517,4,31.0,0.15211454485495027,0,4.0,0.8607658552804175,4,29.0,0.6373210605055477,2,23.0,0.7566036346891719,2,20.0,0.5915673730220956,45,327.0
2380.0,21,78.0,0.3236514522821577,7.978912712294533,1,21.0,0.5701255280803003,2,12.0,0.54993841712628,4,22.0,0.5956957118332162,2,15.0,0.5369125565630992,4,55.0,0.3431538716884343,1,17.0,0.7958293805503537,1,19.0,0.5071519728490633,0,22.0,0.5926208239884071,0,4.0,0.9238037983962415,2,22.0,0.6543855044825254,0,4.0,0.7723692941714656,0,28.0,0.6206167988271161,1,6.0,0.5780531253397874,0,18.0,0.578669184061627,0,3.0,0.4550694712072958,3,11.0,0.24959013100245694,21,279.0
