step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2620.0,30,108.0,0.45188284518828453,8.446771576899131,4,20.0,0.6244751301224312,2,7.0,0.5290280677695812,2,26.0,0.6214583028821189,0,8.0,0.915987112420975,1,9.0,0.49734873983646627,0,4.0,0.723324432416724,4,25.0,0.47183765123199534,0,4.0,0.8309573364429014,3,10.0,0.6142206837002777,1,25.0,0.6667569751550275,1,10.0,0.7643542417426556,1,24.0,0.7529008777827261,0,4.0,0.7437482620147565,7,32.0,0.3858364952369119,2,10.0,0.28830940309988873,2,38.0,0.4123613624849633,30,256.0
2625.0,38,148.0,0.6244725738396625,8.355333858352344,1,18.0,0.4810324592432365,1,13.0,0.44501911578745473,0,6.0,0.826647354963406,0,4.0,0.8786533531107209,1,10.0,0.813326437127413,1,5.0,0.7605874907206085,5,40.0,0.5185564001888094,0,2.0,0.8462934739972774,2,14.0,0.4564601171510915,3,16.0,0.6227731918760909,2,9.0,0.6595112830756886,2,24.0,0.8105851547486156,2,8.0,0.5387424320305801,5,46.0,0.23868486283192022,5,28.0,0.3512613473886039,8,33.0,0.1847038489652752,38,276.0
2630.0,40,160.0,0.6504065040650406,7.8620621879291495,4,17.0,0.558812610135792,2,12.0,0.675647731119717,0,2.0,0.8343566616004713,1,2.0,0.3637807630201183,1,4.0,0.7433684455976317,2,13.0,0.6487448244973705,1,34.0,0.5373051298200336,2,5.0,0.5073421463974632,2,17.0,0.7388154971751906,2,15.0,0.4958779891398466,4,22.0,0.4271160392444585,4,34.0,0.41580848725303604,4,23.0,0.5500631530588351,5,45.0,0.33697833913428565,3,31.0,0.4595524491112359,3,48.0,0.342294349057368,40,324.0
2635.0,47,204.0,0.8095238095238095,7.814204951135563,5,40.0,0.5766018948293835,4,30.0,0.7096789216357993,2,6.0,0.4382445940586056,4,21.0,0.33342918169991814,3,12.0,0.5481809725958787,0,8.0,0.4958372279539403,6,27.0,0.5002120158514374,1,8.0,0.5097856954185028,1,8.0,0.7237434262311631,5,31.0,0.3979427267474288,0,16.0,0.4933757654463566,3,31.0,0.13631412710910545,1,23.0,0.535771568133685,3,48.0,0.5147571023427846,5,30.0,0.546589394630419,4,36.0,0.6110674084374216,47,375.0
2640.0,28,97.0,0.39271255060728744,8.103183348855291,1,31.0,0.4869778467681079,1,16.0,0.4957535845433401,3,23.0,0.5305540914030238,0,16.0,0.8166142531696085,2,16.0,0.38239591319575844,0,6.0,0.8420520568332827,1,29.0,0.47751551325319613,0,3.0,0.6371931536543071,3,17.0,0.5977295501256971,2,33.0,0.5785628967031988,0,2.0,0.7520609105623962,2,24.0,0.5667511874700977,2,16.0,0.6687259689433485,3,41.0,0.5102111367817607,5,37.0,0.2642657387383316,3,37.0,0.5218739356963871,28,347.0
2645.0,41,200.0,0.8097165991902834,8.661020675595111,1,5.0,0.5870942293368224,5,17.0,0.3377350778531299,0,14.0,0.8540749882850139,0,4.0,0.8955772172643773,2,16.0,0.7269791660232063,0,4.0,0.8081458724334221,6,32.0,0.5230515153833658,2,11.0,0.4179646067318173,1,13.0,0.44688446109858904,3,20.0,0.6718513438285959,0,4.0,0.8945123433967206,2,27.0,0.804421195046309,1,9.0,0.6598851083014832,7,68.0,0.3058910757383635,4,29.0,0.3534667902448727,7,47.0,0.2081797741245086,41,320.0
2650.0,33,105.0,0.4117647058823529,8.123261582140568,2,4.0,0.5409124972924728,5,36.0,0.3452106873811168,0,4.0,0.9469453012111297,1,5.0,0.537858642955556,1,7.0,0.7578030719442348,0,6.0,0.775035552936334,1,32.0,0.4748540002648885,3,26.0,0.5851934963530975,3,17.0,0.5017516058998973,2,9.0,0.5165077865250425,1,5.0,0.7578580796752925,1,10.0,0.5945584581902749,3,19.0,0.6767178649126107,3,62.0,0.414972149891263,3,28.0,0.3544401897234884,4,53.0,0.18911497000017047,33,323.0
2655.0,48,213.0,0.841897233201581,8.024163390494122,5,25.0,0.500894699988407,3,31.0,0.5679939239495951,0,2.0,0.5251325374619504,1,7.0,0.19750024173454983,4,17.0,0.4853447780157217,0,6.0,0.8113597045534078,6,24.0,0.4995342768984609,1,17.0,0.22552149359013504,3,32.0,0.6848905562085387,5,21.0,0.346654517101506,3,13.0,0.5204155125267534,7,28.0,0.23671177668937257,1,8.0,0.5969050748636089,2,26.0,0.7169086320471683,4,22.0,0.581232950705348,3,36.0,0.6886824337340854,48,315.0
2660.0,33,132.0,0.5238095238095238,8.02830946702829,1,25.0,0.5271328413321344,4,39.0,0.48022938125619574,2,17.0,0.5591568617707426,1,5.0,0.6703623436677206,2,15.0,0.3571699722911611,0,8.0,0.7910887361598647,2,32.0,0.49364749264949953,1,13.0,0.6112745144184375,1,14.0,0.7562811464693979,1,26.0,0.4784668083484939,1,13.0,0.4251024717179038,4,48.0,0.16788303914671515,4,22.0,0.42875131760558377,3,19.0,0.5376050900833869,4,42.0,0.5815449193277675,2,33.0,0.7245657287565027,33,371.0
2665.0,44,186.0,0.75,8.233787568773508,2,8.0,0.6253258481328757,6,50.0,0.3276171235630851,0,8.0,0.8723833879984041,2,6.0,0.688122050975862,2,15.0,0.5748243749382375,0,4.0,0.8503428598452565,6,29.0,0.3412435355218756,3,14.0,0.755169904212698,3,8.0,0.5713996459546538,2,11.0,0.6940266741117873,3,21.0,0.6750551959557898,3,39.0,0.6281081978338774,1,19.0,0.42429517842490694,7,47.0,0.24452502862467454,0,24.0,0.5633367423540899,4,36.0,0.3951111367817386,44,339.0
2670.0,37,169.0,0.689795918367347,8.274946540540405,3,21.0,0.5668727324438901,4,54.0,0.32789033737358053,0,4.0,0.8730265696300252,4,24.0,0.6074715091256621,2,27.0,0.7431416217969354,0,4.0,0.855935982440689,4,45.0,0.3288701769527688,3,25.0,0.6850829481100127,3,14.0,0.40596052762303486,0,5.0,0.7137247865588753,0,12.0,0.7730835303003306,1,21.0,0.7445770095305505,6,30.0,0.46060555166789396,2,50.0,0.40244963775066717,1,5.0,0.5485883106030395,4,33.0,0.20400218821876306,37,374.0
2675.0,36,134.0,0.5296442687747036,7.912060630377811,1,13.0,0.6023262591303856,2,28.0,0.4838245196015484,2,8.0,0.35885561705825597,3,25.0,0.19499087268711993,0,4.0,0.9183748647304054,0,4.0,0.8171004819011968,7,51.0,0.4391408845669311,4,22.0,0.1272481033514702,3,24.0,0.687519615015698,1,3.0,0.5531060313675935,1,3.0,0.6351290031744833,4,25.0,0.3691580528281787,2,38.0,0.3743428712234816,1,24.0,0.7320146413534738,0,6.0,0.7734066590469418,5,38.0,0.4461347911458023,36,316.0
2680.0,34,149.0,0.5843137254901961,8.501528601484614,3,12.0,0.597769284742656,1,16.0,0.6451353111193258,3,27.0,0.5220407744113754,2,15.0,0.5447667370780997,1,2.0,0.77417568057196,0,4.0,0.8754987519496966,3,51.0,0.4058362090099353,3,30.0,0.5158827338815536,0,13.0,0.6955066456534575,0,12.0,0.5633984120137682,3,14.0,0.44555200283680463,5,31.0,0.11196134682960515,6,40.0,0.41269446042848046,1,14.0,0.7855870355697058,0,4.0,0.8587259519567015,3,49.0,0.6241780561434809,34,334.0
2685.0,35,161.0,0.6414342629482072,8.494130350541615,3,13.0,0.4451798899099214,2,22.0,0.7606461415991032,0,14.0,0.8155756479536556,2,8.0,0.4701387250866665,0,1.0,0.5450727934011818,1,1.0,0.43926521983292843,7,52.0,0.45503832367707164,1,21.0,0.7051688634942674,3,9.0,0.6040546460549645,1,7.0,0.7831539384195397,0,10.0,0.4397232274634124,4,35.0,0.49071094757544464,6,60.0,0.47461183037690674,1,3.0,0.2923391351947968,0,0.0,0.7666348916518751,4,35.0,0.48561490676898,35,291.0
2690.0,36,149.0,0.5912698412698413,8.324691622939728,5,29.0,0.514727664326246,0,4.0,0.5762522054739107,0,2.0,0.8350559041493656,6,34.0,0.4798944927255616,3,13.0,0.6438238485546878,2,17.0,0.6032729471810243,4,56.0,0.3976199122227242,2,18.0,0.6311635045196128,2,9.0,0.4068279473948833,0,4.0,0.8157437452837103,1,9.0,0.7715005844445851,3,33.0,0.6086946464227879,1,53.0,0.4209107213620873,1,10.0,0.35491187019738574,1,5.0,0.6401424101960139,5,38.0,0.23792120262140365,36,334.0
2695.0,36,159.0,0.6259842519685039,8.263024113177691,1,29.0,0.5441201235385036,2,7.0,0.5876291224146757,2,5.0,0.4337848820135731,1,33.0,0.4291242846772746,1,7.0,0.7006255134760756,0,6.0,0.8514818846780199,9,61.0,0.45006981067386703,2,16.0,0.18431747839854104,4,27.0,0.6486865971340798,1,6.0,0.4994587110766501,0,4.0,0.8066211382865275,4,36.0,0.5435304809926931,1,14.0,0.5692687744256874,1,17.0,0.7761438999415567,1,3.0,0.5517372891608989,6,51.0,0.3982522033479246,36,322.0
2700.0,40,201.0,0.8204081632653061,8.104339561748152,2,13.0,0.6024714376030663,0,7.0,0.7291859846824225,1,15.0,0.24039235582662133,1,8.0,0.3013507441155536,2,9.0,0.5593473316208585,0,4.0,0.8594458852838022,10,101.0,0.46771779810162817,3,25.0,0.547033218964563,0,20.0,0.6840189640548967,6,29.0,0.324635383406163,2,7.0,0.6211814562868299,4,37.0,0.15890806186103718,3,17.0,0.47864153126194686,0,6.0,0.8844411818925679,2,13.0,0.7491649952384928,4,52.0,0.5606563427312917,40,363.0
2705.0,38,199.0,0.7865612648221344,8.241013613754626,4,24.0,0.5648410620247919,0,4.0,0.8974599756104853,2,17.0,0.7489295060522292,1,13.0,0.6729034252958266,1,4.0,0.40850108059364637,2,7.0,0.4479040413576899,6,106.0,0.31578396732733593,1,18.0,0.7014219397546037,2,8.0,0.6358011759873065,1,32.0,0.6025857085283535,2,4.0,0.4353721726651315,4,34.0,0.465449530867332,6,40.0,0.516481468062966,2,6.0,0.6080836394243603,0,2.0,0.7527487105800262,4,40.0,0.4407550224145234,38,359.0
2710.0,38,171.0,0.6705882352941176,8.328652724850235,0,14.0,0.6658830056135542,0,0.0,0.7725886780295476,2,27.0,0.774702488341699,1,5.0,0.68004827858327,5,27.0,0.577851831575875,2,21.0,0.6628757376913705,7,80.0,0.15958820492435558,1,11.0,0.7340566110031725,4,27.0,0.5576516869553857,1,14.0,0.7513191535339734,3,22.0,0.5249819692693335,4,36.0,0.5605743610124435,2,40.0,0.40824024204670006,1,9.0,0.26485658977834475,2,9.0,0.6427625304528995,3,34.0,0.21194494540194114,38,376.0
2715.0,38,204.0,0.8259109311740891,8.51286194207276,2,6.0,0.6571163560882443,2,6.0,0.6010868467704077,1,5.0,0.5334237853181573,2,15.0,0.7474676226468064,1,27.0,0.5858758402576101,0,8.0,0.8377028066348412,8,73.0,0.26117700998871834,1,14.0,0.7174336678712748,1,21.0,0.603596164380449,4,20.0,0.6242505749304968,0,11.0,0.701016223827266,6,43.0,0.42724382255148063,3,24.0,0.2732168002758549,0,5.0,0.7582366341491911,1,6.0,0.4491647839760892,6,36.0,0.456125443727961,38,320.0
2720.0,33,179.0,0.7217741935483871,8.495897233318834,0,1.0,0.6107116600508212,1,5.0,0.5698069572637321,4,21.0,0.1582100621833175,2,6.0,0.6148605957609804,2,11.0,0.5305008029018681,0,4.0,0.878729820739101,3,79.0,0.5076754981935062,1,7.0,0.5999704927193279,1,7.0,0.6994045939151294,5,45.0,0.4689328008668933,2,14.0,0.7077178249377625,3,50.0,0.09226976949689135,3,41.0,0.542703865428118,1,8.0,0.8296184129621164,3,20.0,0.6717523832002771,2,40.0,0.6614799839124983,33,359.0
2725.0,32,127.0,0.5059760956175299,8.423436597680224,3,11.0,0.6501532766875157,1,9.0,0.8217401170540525,1,30.0,0.5174710520403473,3,18.0,0.4497323513788479,4,19.0,0.3709380640715286,2,7.0,0.43362485471537554,4,50.0,0.5774291968127979,2,15.0,0.6422648976389446,2,4.0,0.3659081266462453,2,40.0,0.42631032010317466,0,4.0,0.49332144006112116,3,31.0,0.46444834960152204,0,18.0,0.7998215452537634,1,9.0,0.6839228338871827,0,11.0,0.7208138233242962,4,31.0,0.48589521184869183,32,307.0
2730.0,32,146.0,0.6008230452674898,8.238879817688352,0,8.0,0.4825546096747475,1,6.0,0.7619688359770407,0,12.0,0.8283479514344193,1,17.0,0.4990122519360077,4,36.0,0.616774112447469,2,19.0,0.6021610164343429,3,43.0,0.18276778100705335,2,29.0,0.5768177596186652,4,23.0,0.40271868021383556,0,5.0,0.7455406611456586,5,18.0,0.4169664193251461,2,30.0,0.5666456553199639,0,2.0,0.8059434821275844,1,14.0,0.7611865876745321,2,6.0,0.5946584677647239,5,38.0,0.24398553144842083,32,306.0
2735.0,39,153.0,0.6270491803278688,8.431010859575242,4,14.0,0.5528456463553281,2,10.0,0.5123433826721641,0,4.0,0.9015011138761171,4,27.0,0.591820603775093,0,23.0,0.7163453665211531,0,8.0,0.8566753473635628,7,46.0,0.18706966427863245,0,8.0,0.5527872571967977,4,29.0,0.4775826060001928,0,3.0,0.912078836241556,0,20.0,0.6230631840668739,5,42.0,0.5232616846983364,4,16.0,0.26330635404861064,2,8.0,0.7499318115070237,1,7.0,0.5936020154192928,6,46.0,0.41510091405298144,39,311.0
2740.0,38,230.0,0.9426229508196722,8.643178558572277,2,17.0,0.5704821331577651,0,9.0,0.5143311367010927,1,5.0,0.19052421257845764,4,43.0,0.6607391252450072,2,6.0,0.49831418294474195,0,4.0,0.8829293219402915,3,47.0,0.38476873017740826,0,4.0,0.8383150440206529,5,38.0,0.551208361278654,1,4.0,0.6177097412196515,3,12.0,0.6585532380191423,3,42.0,0.16670460365462714,4,38.0,0.500912173512344,2,14.0,0.7953076183684562,1,10.0,0.8371289662924404,7,76.0,0.5703933451167009,38,369.0
2745.0,20,90.0,0.37815126050420167,8.204858602143414,4,18.0,0.6165392480497303,0,4.0,0.8193323571641141,0,13.0,0.31366370607516336,0,26.0,0.6158554322662517,2,4.0,0.36005848714251965,2,6.0,0.6105404367829427,3,35.0,0.60915376180124,0,4.0,0.6105946087108615,2,38.0,0.31073665791368676,1,9.0,0.4569736886014421,0,9.0,0.41826058233215074,2,22.0,0.518512577937451,0,27.0,0.7250567531250794,2,24.0,0.5764395494639722,1,5.0,0.7807998153319916,1,64.0,0.392048659186697,20,308.0
2750.0,33,120.0,0.49382716049382713,8.551858398029717,0,10.0,0.6098559245101506,0,4.0,0.7637629278206224,0,8.0,0.8739156728294328,6,18.0,0.455219114924653,3,17.0,0.696107255673237,2,16.0,0.6828721916198226,1,21.0,0.45937194905316703,0,6.0,0.7287264752198542,4,18.0,0.4490601334416557,2,14.0,0.6624010680076261,5,21.0,0.36531330283718577,0,12.0,0.6437350341984266,0,4.0,0.7999784440909882,2,8.0,0.06946510577366194,2,10.0,0.5284897010860753,6,32.0,0.2673956053918252,33,219.0
2755.0,23,75.0,0.3073770491803279,8.488358794353417,2,6.0,0.7023766618404026,2,7.0,0.6820183001213462,0,8.0,0.881342334163558,4,36.0,0.21961671791591358,0,8.0,0.7434988962622296,0,6.0,0.774805573343411,1,16.0,0.6172265025911655,0,6.0,0.85230070886375,3,13.0,0.4480480925201041,0,4.0,0.7069466337932546,1,24.0,0.5966218001350937,4,25.0,0.5039938236713344,2,7.0,0.3160326531604719,3,18.0,0.34467426076244273,0,7.0,0.5502019364099838,1,32.0,0.40150547862768815,23,223.0
2760.0,42,180.0,0.7627118644067796,8.542013208444953,2,7.0,0.562005786387798,3,21.0,0.3749699394384964,2,6.0,0.41395735110633036,6,33.0,0.3253516559183892,2,6.0,0.6135156801287844,1,9.0,0.7481486327510696,3,15.0,0.4907562920444952,0,2.0,0.8581093232448324,4,23.0,0.6272129353312645,2,6.0,0.5024100127698051,3,17.0,0.6558228663814677,3,29.0,0.12238341609100956,3,26.0,0.5732332219685775,3,33.0,0.7125267159540476,0,4.0,0.8395088622378148,5,32.0,0.6192327135643233,42,269.0
2765.0,22,113.0,0.47280334728033474,8.254831066138072,3,17.0,0.6064718008271887,0,14.0,0.6359408528797766,1,15.0,0.17328644895061238,3,46.0,0.3451959054259163,1,5.0,0.5136399918080716,0,4.0,0.6558730624892916,3,27.0,0.5394951534133712,1,6.0,0.4056910362226073,1,18.0,0.6152798138306573,2,17.0,0.40595497245682005,5,33.0,0.5405946948824804,2,20.0,0.315322676525973,0,16.0,0.7958831734400897,0,16.0,0.7603144391812252,0,4.0,0.8998235531032599,0,29.0,0.5178995540367493,22,287.0
2770.0,37,138.0,0.575,8.405878047728615,1,11.0,0.5919079681631086,0,4.0,0.8722195189961194,4,27.0,0.6186507113735528,3,38.0,0.5106256368097524,2,12.0,0.6899623996412374,2,13.0,0.6940133871610583,0,21.0,0.4659623388793418,3,24.0,0.5545022517165091,3,13.0,0.5145812642591243,3,20.0,0.6170859174347239,2,28.0,0.3531543501641367,3,11.0,0.5336496886242299,0,4.0,0.8581041070343567,4,10.0,0.23622175176050647,1,1.0,0.6953901310646668,6,28.0,0.2522664092859388,37,265.0
2775.0,34,154.0,0.652542372881356,8.458738931900907,3,13.0,0.5775643509826148,1,1.0,0.6108648598150348,2,25.0,0.6382596171079732,6,53.0,0.5170369743522929,2,22.0,0.7613508132593526,1,8.0,0.7457991263639934,0,8.0,0.6390086642851064,0,13.0,0.7991447595873343,2,14.0,0.38112547671844865,1,20.0,0.6763432048828796,3,20.0,0.5756075900000285,3,28.0,0.7168013828382357,2,7.0,0.31939891115051655,3,24.0,0.26868730558982956,3,13.0,0.5447664801567795,2,33.0,0.2822308930762971,34,302.0
2780.0,34,141.0,0.5949367088607594,8.481585300747753,0,7.0,0.6415413600265789,4,21.0,0.3845449460854425,3,19.0,0.33205494050055306,0,35.0,0.498612891883431,0,0.0,0.8093038906078126,1,11.0,0.7723863824965412,3,10.0,0.5482931549167361,0,4.0,0.8860010194292194,5,23.0,0.6146621766124072,4,21.0,0.41976370913119515,4,18.0,0.6150509290140365,0,15.0,0.6351358191247646,3,24.0,0.5466160709366682,2,20.0,0.7262851730379472,0,12.0,0.47828948326462656,5,30.0,0.3250108798929484,34,270.0
2785.0,35,119.0,0.483739837398374,8.194129955594127,2,5.0,0.7153806705891136,0,19.0,0.6573425466929289,3,31.0,0.1861334317024328,4,21.0,0.5119688728851125,2,5.0,0.5776841447656164,1,5.0,0.6783671721310883,4,30.0,0.5420832578794705,1,1.0,0.4669298565597645,2,24.0,0.4246251254763609,3,26.0,0.3831354610567987,6,30.0,0.4513329727168846,5,17.0,0.22322322740643374,0,16.0,0.8350902228354093,1,8.0,0.7438737534578895,1,9.0,0.8140806303555359,0,21.0,0.5723140120306225,35,268.0
2790.0,34,117.0,0.4775510204081633,8.219639622598796,1,4.0,0.6154232354161863,0,4.0,0.8927562641189861,5,31.0,0.5889247768728312,1,24.0,0.556795169759445,1,2.0,0.3632512624457015,3,16.0,0.46401183996968137,1,29.0,0.43469436202123035,5,24.0,0.16155724360360219,4,22.0,0.4081357680047837,3,15.0,0.641370532993904,2,35.0,0.27697970189517684,1,27.0,0.494210099484441,0,4.0,0.8527655893338031,5,18.0,0.2806729355347206,0,4.0,0.8327631768207039,2,14.0,0.7212888799864866,34,273.0
2795.0,36,153.0,0.6322314049586777,8.644638147181634,2,11.0,0.6893267886868393,1,2.0,0.6053840155547954,1,33.0,0.6678638818863035,5,29.0,0.47549419934427223,4,20.0,0.5765355789502767,1,12.0,0.52440388334293,0,8.0,0.6793599209757752,0,25.0,0.7238471778341673,5,28.0,0.38509567563649083,5,33.0,0.6089608585855769,3,23.0,0.6127102823662427,2,18.0,0.729290717085118,2,5.0,0.4200500754606726,2,25.0,0.24357105414622948,1,4.0,0.7366124098620128,2,22.0,0.6895214695873542,36,298.0
2800.0,31,137.0,0.5708333333333333,8.328001125736511,1,4.0,0.6260368899146022,3,19.0,0.4705640342639555,3,25.0,0.4278930437589878,1,31.0,0.4523682797709553,0,15.0,0.7505892128439003,3,21.0,0.6055853989916149,2,10.0,0.43467035030528667,0,8.0,0.893571284084445,5,33.0,0.6208987264680929,1,26.0,0.49985541342080647,2,21.0,0.5562038471474332,1,8.0,0.5713508727721298,2,19.0,0.6106365743255644,2,22.0,0.6057011167191312,4,19.0,0.43719414300942266,1,5.0,0.7038018493227259,31,286.0
2805.0,40,174.0,0.725,8.158528936269509,3,15.0,0.6024351295233507,0,11.0,0.7092715625802671,6,29.0,0.17441685056536843,5,22.0,0.4863756019100973,2,6.0,0.7022013853519908,3,34.0,0.6073992544011357,1,15.0,0.5015365854767798,1,4.0,0.5857444730169635,1,30.0,0.5092262363501554,4,16.0,0.39899817163257856,6,35.0,0.44883605032534474,4,22.0,0.23983049132126552,0,6.0,0.869211860228661,2,24.0,0.7190934815666777,0,15.0,0.6648521966048949,2,15.0,0.4608014295917088,40,299.0
2810.0,36,161.0,0.6465863453815262,8.401517734999908,0,6.0,0.6390187660087056,0,4.0,0.8953205257665632,8,46.0,0.36366091275473567,5,44.0,0.4124749469822237,0,1.0,0.44374315694582467,2,24.0,0.5266015292350779,1,10.0,0.6730542079159177,6,23.0,0.25980708392280166,3,16.0,0.36135957587622236,5,41.0,0.6123449274941861,3,40.0,0.3027508680556537,1,30.0,0.5206563984105467,0,2.0,0.8677173761909149,1,5.0,0.6360248779681189,0,4.0,0.875108349390089,1,9.0,0.5893020426546358,36,305.0
2815.0,31,124.0,0.4979919678714859,8.672532875361446,1,4.0,0.7381641375809077,1,1.0,0.6800965789821909,4,62.0,0.44989790583702916,1,35.0,0.4683139625656763,5,15.0,0.4280158786613961,3,23.0,0.6185033817691691,1,7.0,0.7288497556541712,3,29.0,0.16298440906405146,1,13.0,0.37307095127603507,0,32.0,0.6927825934100011,2,18.0,0.6897297585625016,1,16.0,0.8005071091976657,1,5.0,0.36351241753152996,5,21.0,0.5652781745692491,0,0.0,0.8166499091820707,2,19.0,0.7447957978933597,31,300.0
2820.0,37,174.0,0.7280334728033473,8.648767977296455,3,14.0,0.566849815146062,3,12.0,0.37370249077142537,3,45.0,0.4072202546876143,3,22.0,0.6672717056659275,2,25.0,0.6087386163127705,1,13.0,0.5479121083876275,3,17.0,0.27655765639984947,3,27.0,0.7083045598165116,5,24.0,0.5851362365727363,2,6.0,0.5493685068776294,1,6.0,0.6719431976670477,1,17.0,0.7908933854314587,3,19.0,0.5712168085567785,1,21.0,0.5385368243508896,1,8.0,0.6263479208859475,2,25.0,0.7237363708544523,37,301.0
2825.0,27,84.0,0.34285714285714286,7.668120335129337,1,14.0,0.5446253141997244,0,8.0,0.5102959935911592,3,50.0,0.32147713654469395,1,14.0,0.5125033855412969,2,14.0,0.5465480908526257,3,18.0,0.2649891883142419,1,21.0,0.5106279031124232,0,17.0,0.8791658874170607,1,23.0,0.5264292343342509,3,7.0,0.36240575729198893,5,18.0,0.5441029685381872,0,2.0,0.41776994817627966,0,13.0,0.7624467095887424,6,24.0,0.3717861829770701,0,5.0,0.7525234808366505,1,7.0,0.45562104916262036,27,255.0
2830.0,37,156.0,0.6215139442231076,8.517799142325297,2,9.0,0.6615235318886475,0,4.0,0.851262114050801,6,59.0,0.39630666406061005,6,31.0,0.31426414543898684,5,28.0,0.4996437916354184,1,12.0,0.5785491040340536,0,10.0,0.8059565144342776,2,6.0,0.4982169343264196,3,14.0,0.4453216051201328,5,32.0,0.5684175997432656,1,18.0,0.37887606157571074,1,10.0,0.6270392800927953,0,2.0,0.8241212241941238,2,31.0,0.4745443193077679,0,4.0,0.8758550158100481,3,16.0,0.46174686366612727,37,286.0
2835.0,31,111.0,0.45121951219512196,8.290993668045466,1,6.0,0.5611381484510888,2,9.0,0.6696809628976065,4,60.0,0.49284008380144045,1,36.0,0.4507304939575854,1,19.0,0.47895801939961374,2,18.0,0.7091186703819825,2,12.0,0.533441992815013,5,32.0,0.13122950367609618,2,10.0,0.31156116600180395,0,27.0,0.6240275941974749,3,13.0,0.4833593921559139,1,8.0,0.7870929770496926,0,4.0,0.6712938884721973,5,25.0,0.529724462322595,0,0.0,0.8331312151239748,2,10.0,0.4451934410131576,31,289.0
2840.0,46,262.0,1.0826446280991735,8.889920775452811,4,18.0,0.5934728612252969,3,21.0,0.5659215927414184,0,21.0,0.49740379601037266,2,20.0,0.7651188422932425,1,5.0,0.7131176472962901,2,26.0,0.689219424417858,6,33.0,0.333414298922058,0,26.0,0.5921753613454053,6,27.0,0.46631423099660824,2,10.0,0.5764497843108006,3,30.0,0.6365772645391616,1,13.0,0.7972631534706186,2,13.0,0.7368160437136084,6,48.0,0.4946272863737336,1,3.0,0.5517276211942944,7,32.0,0.46107704928239357,46,346.0
2845.0,23,76.0,0.3179916317991632,8.462610082649661,1,16.0,0.6081552072621292,2,23.0,0.39351291742640754,7,28.0,0.3960029287240674,2,24.0,0.7788198421995345,3,10.0,0.6509072363690934,1,7.0,0.7420856672155811,3,40.0,0.15562719358875787,0,8.0,0.8065295425906643,1,29.0,0.5122238762750423,1,4.0,0.4592184807727391,0,13.0,0.7726839347082078,0,4.0,0.5589461611401494,0,6.0,0.7969852958833725,0,47.0,0.48788439239172354,0,6.0,0.6852250218130108,2,43.0,0.4212754889581139,23,308.0
2850.0,32,158.0,0.6723404255319149,8.832148333073535,3,14.0,0.6080861622081927,5,34.0,0.5752178433843979,2,38.0,0.4292092556346794,1,5.0,0.37896813481757097,5,31.0,0.4169681603542009,1,9.0,0.7332445603678139,3,29.0,0.5538102263624286,0,4.0,0.8442535867438495,2,9.0,0.5599594212074893,3,18.0,0.6654841663353958,2,5.0,0.6171419379031813,1,9.0,0.6402509703947598,1,3.0,0.7655172691879302,0,4.0,0.6329277652387891,0,4.0,0.9249668717277437,3,27.0,0.5511293806208991,32,243.0
2855.0,27,65.0,0.27310924369747897,8.523505796893575,1,8.0,0.529946796650751,1,29.0,0.6152933023917367,5,30.0,0.4724857474597367,6,20.0,0.18563639443156305,2,28.0,0.29330144447141004,1,9.0,0.6592660289266892,1,23.0,0.7523012914705189,0,4.0,0.9009620350262475,2,11.0,0.4542739632042524,0,10.0,0.7677090155208283,1,8.0,0.5116380715165555,2,10.0,0.5494003951244687,3,9.0,0.5720192447464995,0,4.0,0.8577144876554048,0,4.0,0.8022606907315346,2,20.0,0.46204719443011116,27,227.0
2860.0,40,177.0,0.7137096774193549,8.7353035618965,3,15.0,0.6419638142078382,3,16.0,0.47825395626096734,1,26.0,0.4229097696253421,4,36.0,0.21627908953135613,2,13.0,0.6488179257208583,2,15.0,0.6841341416410671,4,23.0,0.5651198837474104,0,2.0,0.3064835197286256,2,18.0,0.7119543450317448,1,4.0,0.6587666343498624,2,15.0,0.7262412927229827,4,23.0,0.5876051335545726,3,24.0,0.6445892127981327,1,4.0,0.7762991846560203,2,6.0,0.604059682044596,6,36.0,0.49625931145577173,40,276.0
