step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2075.0,46,194.0,0.7886178861788617,7.88302331042644,3,14.0,0.5753710352149405,5,30.0,0.4600587469269914,3,22.0,0.5199102921391259,2,42.0,0.42678877340276367,4,14.0,0.6105378797967184,2,12.0,0.5348982302204076,5,63.0,0.6278631925915837,6,25.0,0.04938588560034305,0,12.0,0.7648083031032231,4,18.0,0.43314272206927934,2,35.0,0.4797623057301939,2,7.0,0.6131092467407862,2,7.0,0.5932378670804683,0,8.0,0.8864825848147688,3,36.0,0.3349792931259209,3,25.0,0.48469495663145284,46,370.0
2080.0,42,172.0,0.6771653543307087,7.588124509746621,0,9.0,0.6376830106402175,0,26.0,0.39764447219954674,0,15.0,0.840992647760009,6,35.0,0.43717271054911744,6,33.0,0.44620833914357466,2,19.0,0.2532720148997614,4,54.0,0.3100132551664151,2,41.0,0.4564444178344912,1,5.0,0.6852287371364347,1,16.0,0.659181283789945,6,39.0,0.5693805370356705,3,22.0,0.4770120082978057,3,17.0,0.5917791615757018,2,7.0,0.4173311165880973,3,27.0,0.641553447529616,3,24.0,0.4362723615885496,42,389.0
2085.0,36,162.0,0.6506024096385542,7.906788893983914,1,2.0,0.6337432346347203,1,8.0,0.6993539429468325,0,4.0,0.7838245594643971,3,36.0,0.5193375497767112,0,32.0,0.358931804961548,6,32.0,0.43293005041842225,5,35.0,0.22214414236756116,0,18.0,0.8319785073932123,4,22.0,0.5790671541365234,3,15.0,0.6965710586872106,2,40.0,0.28163264489815565,3,43.0,0.5314174295347086,0,3.0,0.6247702072002657,3,15.0,0.14414291525259706,2,20.0,0.5910768453033979,3,23.0,0.602023863181193,36,348.0
2090.0,42,173.0,0.6731517509727627,7.93154018251047,3,8.0,0.5813815063858325,2,10.0,0.5989421000723864,1,5.0,0.5204578573523398,6,30.0,0.4468888861951284,1,9.0,0.7362331912626053,0,28.0,0.6924491466722893,4,44.0,0.21324965282493308,1,9.0,0.7184966108256797,0,17.0,0.36544315522678167,5,33.0,0.588496136866439,7,33.0,0.32220673174478004,0,21.0,0.8261089893380092,2,12.0,0.6377604668845059,4,28.0,0.42816093682574324,5,29.0,0.4145954292055171,1,22.0,0.1910310973453129,42,338.0
2095.0,39,167.0,0.6447876447876448,8.003591482494741,4,25.0,0.5655525885072085,5,27.0,0.5253909433569794,3,21.0,0.5723255635343424,5,45.0,0.18148926773393348,2,4.0,0.7227748187343319,1,7.0,0.5713943844558427,4,42.0,0.673073200895937,2,19.0,0.2203141178995745,4,18.0,0.6064093600971239,1,26.0,0.37054247829935827,3,45.0,0.48820201061754087,0,4.0,0.8961331304439347,0,4.0,0.5076498611930224,0,24.0,0.6393125770317699,3,31.0,0.3952751523303316,2,22.0,0.5786430314172203,39,364.0
2100.0,41,154.0,0.6209677419354839,7.741336067745487,0,21.0,0.5538181715208078,1,28.0,0.3259061003128128,1,15.0,0.6893180511459602,7,51.0,0.3661052180083473,4,18.0,0.46085451955325896,1,11.0,0.32600419548395154,1,26.0,0.6584964450679028,0,14.0,0.4708501916774464,2,19.0,0.6549773570169152,5,18.0,0.41527819941973315,6,45.0,0.4926011615515836,1,3.0,0.48616312674207285,5,22.0,0.5624979794690642,0,8.0,0.5515732640150849,3,24.0,0.630715336630492,4,19.0,0.6542710930081378,41,342.0
2105.0,45,230.0,0.9387755102040817,7.860299429623746,2,8.0,0.610667962141101,1,10.0,0.7085727728848571,1,11.0,0.6908356077976687,5,62.0,0.49008871138694243,1,20.0,0.41376868778583614,5,25.0,0.3722682668584136,3,16.0,0.3530545568418954,0,8.0,0.7798112672008198,4,19.0,0.5513372663531898,5,47.0,0.543338897197494,4,47.0,0.24978667830687704,1,10.0,0.7305419396093947,5,43.0,0.570178559248218,0,8.0,0.7313146234663688,4,22.0,0.5575214132579794,4,35.0,0.5731043667753859,45,391.0
2110.0,36,132.0,0.5176470588235295,7.550541140681415,1,7.0,0.5968233601959557,2,8.0,0.6701225476207691,1,8.0,0.598663412103426,5,50.0,0.4047820123782072,2,15.0,0.7309909671601661,2,37.0,0.6249526360790861,2,26.0,0.21518510508484265,2,9.0,0.7287356860413439,3,22.0,0.4324363116915034,0,37.0,0.5924329126066127,7,48.0,0.35555147979629836,0,8.0,0.8285668190518067,0,37.0,0.31136165760399537,1,7.0,0.44480306572479655,5,32.0,0.4571078251104935,3,30.0,0.1249613844619632,36,381.0
2115.0,41,177.0,0.6968503937007874,7.957167341590247,4,21.0,0.5234208074309745,5,24.0,0.5601582054873396,2,16.0,0.6945427387755567,3,53.0,0.2107986766963536,0,4.0,0.7173606254258666,2,15.0,0.5788926466008392,3,22.0,0.6853438069056342,3,24.0,0.21704735770819686,4,25.0,0.6326240771448858,3,10.0,0.5655140855700506,4,50.0,0.4654915815651013,0,4.0,0.9286937510494125,2,13.0,0.5448935804314553,1,9.0,0.39488185838281203,2,36.0,0.32748772969566703,3,23.0,0.5027066038818108,41,349.0
2120.0,32,106.0,0.41245136186770426,8.09401638696665,1,19.0,0.5385073267273895,1,25.0,0.4212633604378315,1,9.0,0.7086072293961109,8,51.0,0.380193926363132,3,14.0,0.556449842496284,1,13.0,0.31104562422666526,0,13.0,0.7885258944470721,2,26.0,0.43873702378745494,1,18.0,0.7112053720503573,1,14.0,0.36025539731497686,6,44.0,0.5181004028883218,1,5.0,0.35842162369929115,3,9.0,0.6228481534031346,0,10.0,0.6648698100720393,2,19.0,0.6661033140323477,1,13.0,0.6926253005735051,32,302.0
2125.0,39,166.0,0.6484375,8.599048664103911,3,14.0,0.6142457221731366,1,7.0,0.7065800018012313,1,10.0,0.7898619159035495,3,57.0,0.6421790116271076,1,17.0,0.4668235570494039,5,28.0,0.40354257794340775,1,6.0,0.561117513651969,0,9.0,0.8167101034013096,2,8.0,0.5769807226965443,4,23.0,0.6449782042319764,2,48.0,0.28918044552297123,3,21.0,0.5894472956310934,5,29.0,0.6332791956417996,2,11.0,0.6021930431260875,4,16.0,0.6076408749322582,2,14.0,0.6893854862554538,39,318.0
2130.0,38,144.0,0.5714285714285714,7.502989634771995,2,14.0,0.4766969290904758,2,11.0,0.6026025583287874,2,9.0,0.6107381100073221,3,30.0,0.4996273253460727,2,14.0,0.7362177214801878,1,33.0,0.6559627452610558,2,10.0,0.15006219691353706,1,8.0,0.5117207559221578,4,10.0,0.3679447804437918,0,17.0,0.666454394670467,7,49.0,0.32514973289624866,0,15.0,0.8004478614787089,2,30.0,0.27520166786265,3,28.0,0.5720940568797542,6,38.0,0.36390747054035216,1,8.0,0.2330887112976627,38,324.0
2135.0,41,188.0,0.7315175097276264,8.067496250480977,5,28.0,0.5606959784913961,6,30.0,0.38465995539777187,3,22.0,0.683412254022791,3,32.0,0.2253173583655421,1,6.0,0.8197826636271199,1,15.0,0.6292399428510342,4,25.0,0.624904914965591,0,11.0,0.3172310544470818,5,35.0,0.5812331737878026,2,7.0,0.6344300841360829,3,42.0,0.506628959094709,0,4.0,0.9273527032269596,3,21.0,0.49672706128650884,0,17.0,0.4528089915917981,3,43.0,0.39839554914861974,2,21.0,0.6332262639887332,41,359.0
2140.0,38,117.0,0.45703125,8.020634646298772,2,27.0,0.5131625218902608,3,37.0,0.3675897457579936,2,16.0,0.5865447151920894,8,52.0,0.3947295242897098,3,11.0,0.6638789758544006,3,21.0,0.2266167769581318,1,21.0,0.7139787864977994,5,21.0,0.4502372979364946,1,30.0,0.6908247045047189,0,7.0,0.4525141869575197,6,35.0,0.5538820098176473,1,7.0,0.4647710971315159,1,13.0,0.5435858609243722,0,6.0,0.6448246264589781,1,11.0,0.7553503830117412,1,12.0,0.8168233156814895,38,327.0
2145.0,41,184.0,0.736,8.433776792396275,3,16.0,0.566005293743387,2,22.0,0.624795476933761,2,16.0,0.6824012083506565,2,51.0,0.6582316160229228,2,8.0,0.42119941038843456,9,53.0,0.3309743649976463,3,12.0,0.5424819221322703,0,27.0,0.7408899334587064,2,11.0,0.6012781302007333,2,13.0,0.7145042691566116,3,41.0,0.293683782560093,2,21.0,0.5873050870584695,5,22.0,0.5743379111923977,2,9.0,0.5182121041305731,1,15.0,0.8317763412841349,1,13.0,0.8261281643525554,41,350.0
2150.0,38,138.0,0.5411764705882353,7.637298681286721,1,11.0,0.5272322741451053,2,13.0,0.6173191539672739,1,8.0,0.6853473029573874,2,22.0,0.583253432863126,3,16.0,0.550028769396274,3,60.0,0.6225394572735354,4,22.0,0.17770312394684806,1,9.0,0.547570811041022,2,8.0,0.4266383320316814,0,4.0,0.828311546710521,8,50.0,0.32291500136750617,0,8.0,0.8760167783047987,1,25.0,0.3508036543623844,7,37.0,0.44491981741622816,3,23.0,0.40159573842672247,0,4.0,0.5325356576516486,38,320.0
2155.0,40,176.0,0.676923076923077,7.99497241571902,5,22.0,0.5574258398772637,6,33.0,0.44814767821245166,2,13.0,0.7086930867913721,6,26.0,0.22757083022751173,1,10.0,0.5734703606114174,1,30.0,0.459012140386506,3,30.0,0.6815235100600496,1,11.0,0.32490318595561607,3,23.0,0.7349723793536677,2,6.0,0.7112514216795567,3,52.0,0.536902333097953,0,4.0,0.8556560034393446,2,15.0,0.54720380328625,2,46.0,0.40975397833525323,1,22.0,0.4848734561258572,2,11.0,0.6676843167950466,40,354.0
2160.0,42,138.0,0.5328185328185329,7.779465609435524,1,23.0,0.5988007369153353,5,44.0,0.3116310845830655,1,5.0,0.6595836422640883,6,46.0,0.12856116151938063,2,15.0,0.5871392127717634,5,42.0,0.10103838738605228,1,22.0,0.7892489763492624,3,21.0,0.19943124115320401,1,15.0,0.7406419842667504,1,7.0,0.5186537574408343,4,27.0,0.5984773632992998,2,4.0,0.5102042070245754,1,5.0,0.6426260929454902,5,38.0,0.4523189639721928,2,11.0,0.6792642020211004,2,21.0,0.7186802144524779,42,346.0
2165.0,47,230.0,0.888030888030888,8.442786983530127,1,2.0,0.70396508722562,2,27.0,0.627038725753765,3,18.0,0.7203171220345606,4,42.0,0.5271008665081263,0,8.0,0.7566963124902809,9,81.0,0.17081662684333315,3,16.0,0.4325313626501383,2,31.0,0.6129603558931138,3,11.0,0.5608785276099254,2,15.0,0.741106074258587,2,20.0,0.36958600816226406,2,20.0,0.580011481983714,4,15.0,0.6399705050682665,7,64.0,0.4826221917598055,0,5.0,0.7570230976045711,3,13.0,0.2792047052547452,47,388.0
2170.0,31,109.0,0.42745098039215684,7.970944338116787,2,4.0,0.5857461703107334,2,9.0,0.6140683862781353,2,12.0,0.5194583309769091,1,30.0,0.5524924378242315,1,6.0,0.5222076098147794,4,82.0,0.576703800172374,1,15.0,0.24697057597781638,1,14.0,0.802949452316055,1,7.0,0.48526344215742406,0,4.0,0.8501331417676609,7,33.0,0.351697363265402,0,8.0,0.878305219869884,2,17.0,0.45794712604114995,2,59.0,0.40098410459561107,2,8.0,0.45612437547058954,3,29.0,0.5481784734754758,31,337.0
2175.0,40,165.0,0.66,8.265331974277517,4,22.0,0.5400206676051614,6,28.0,0.3993849395321452,6,28.0,0.31954656697382194,2,22.0,0.6827112266753375,2,12.0,0.3708430147018264,1,40.0,0.7319036585879558,1,13.0,0.7694197727742746,2,12.0,0.3034814242308318,2,14.0,0.7767233753525411,2,6.0,0.6752046454917617,3,41.0,0.5051424636075236,0,4.0,0.8833423346850868,4,23.0,0.5251023046051565,3,32.0,0.48232570860806545,1,12.0,0.39492929345581146,1,18.0,0.7800448591097929,40,327.0
2180.0,30,98.0,0.3769230769230769,8.198191471391539,0,17.0,0.5306630493489285,3,34.0,0.32053042943928,2,36.0,0.4660949249397442,1,9.0,0.5857364881117347,2,15.0,0.6356668371596117,1,15.0,0.3681171400642047,1,16.0,0.8377091709731299,7,37.0,0.1237025017513575,1,5.0,0.7407338990720936,2,7.0,0.4431122405830148,3,24.0,0.6406233079967907,1,6.0,0.498138656301069,1,19.0,0.511308789652263,3,36.0,0.47549315630227657,1,8.0,0.7175818112815203,1,10.0,0.6942887756788322,30,294.0
2185.0,52,246.0,0.9461538461538461,8.51742135638618,2,6.0,0.7314861984082733,3,22.0,0.6337221504079477,1,18.0,0.7826832903198256,3,18.0,0.6195549156070738,4,32.0,0.6759074838596303,6,33.0,0.22100985903264625,2,18.0,0.36492278573885734,5,52.0,0.38918018508445507,3,13.0,0.579880147115138,3,21.0,0.7171338830246392,1,12.0,0.3919249832479351,2,19.0,0.6198209523327607,4,21.0,0.5831371209512174,8,56.0,0.4754549152993802,3,20.0,0.6819629753640674,2,4.0,0.22615849614058214,52,365.0
2190.0,32,102.0,0.40963855421686746,7.492808902719268,1,1.0,0.6097850922396373,3,21.0,0.6087684048755466,2,17.0,0.4853460355744477,1,15.0,0.6811169353339602,1,21.0,0.38607708263830676,3,42.0,0.45965764905768264,2,19.0,0.19209565748981425,2,34.0,0.5719410279861785,2,17.0,0.35234233070919113,0,10.0,0.7310018275536406,6,28.0,0.3694524765781502,0,8.0,0.8721644000879015,2,17.0,0.5240620876889146,3,53.0,0.3253802181635151,1,13.0,0.41414077459334103,3,22.0,0.29129579525412563,32,338.0
2195.0,40,183.0,0.732,8.385498638557848,2,10.0,0.6534628723163513,5,30.0,0.45517825888360985,6,42.0,0.34491400768996133,1,10.0,0.7168930686672335,5,22.0,0.3271295915891443,1,22.0,0.749130808759114,3,23.0,0.6063884236192119,2,19.0,0.4945515660196616,3,23.0,0.6639447974821445,2,4.0,0.5734283692061537,0,28.0,0.6564774770576102,0,4.0,0.9025092684240758,2,16.0,0.552600728758302,3,30.0,0.4101546659586249,5,19.0,0.35017178845193836,0,15.0,0.8133717868240049,40,317.0
2200.0,45,237.0,0.9367588932806324,8.333856365110734,5,28.0,0.5906608018021113,3,35.0,0.31122375218880377,8,86.0,0.3297367498116103,2,6.0,0.7473901391811091,6,44.0,0.3269960289357697,5,26.0,0.43002620649399703,3,35.0,0.6897287085064812,2,24.0,0.6486520415003907,1,17.0,0.7445809792038913,1,5.0,0.6019727422364087,1,8.0,0.7611853657345617,2,8.0,0.40496821936697186,2,9.0,0.5409338671566978,3,35.0,0.5702676437019542,1,27.0,0.632309733019039,0,8.0,0.9156194361853466,45,401.0
2205.0,42,225.0,0.9,8.039386442038131,1,19.0,0.5132404763222632,3,24.0,0.3991090900712664,2,77.0,0.5563922139964497,2,16.0,0.6499678674441337,5,41.0,0.5630864789975992,5,34.0,0.14116731577030775,5,51.0,0.5834738416726581,1,8.0,0.5197905930711936,2,12.0,0.5642558076514492,1,9.0,0.8135306500148566,2,12.0,0.6024799150255333,2,18.0,0.6708580876811236,5,26.0,0.603338486617482,2,22.0,0.4275577249619295,2,11.0,0.7452369431997983,2,7.0,0.489180050834962,42,387.0
2210.0,31,135.0,0.531496062992126,7.852683580316849,2,9.0,0.645272714830832,2,21.0,0.5875052237279906,0,18.0,0.6967966073982036,2,26.0,0.7108445875717245,1,34.0,0.6008522866829802,6,47.0,0.23841751285212906,1,32.0,0.3057967662833007,2,13.0,0.6876291596336349,2,14.0,0.361599029542977,1,5.0,0.754785817796422,5,32.0,0.37147129544735535,0,4.0,0.8887492521339723,2,29.0,0.3496742192584651,3,25.0,0.4596006106490957,1,7.0,0.5637973147092831,1,9.0,0.19916932459880657,31,325.0
2215.0,40,143.0,0.5437262357414449,7.894384828779402,2,6.0,0.6151463255011526,6,28.0,0.5804776555191092,0,4.0,0.43566732831292065,1,9.0,0.6984809685793073,2,10.0,0.4857141124060997,1,39.0,0.6344538915558426,3,19.0,0.30611693936144757,3,9.0,0.45481403612099003,3,21.0,0.6470044795971783,3,13.0,0.594601094003874,0,25.0,0.4755884645490465,0,0.0,0.9021595378187426,3,20.0,0.4491495187559071,5,27.0,0.3689534452697994,6,25.0,0.43236327046343853,2,19.0,0.7056832437648451,40,274.0
2220.0,36,160.0,0.622568093385214,7.8820202743696495,3,14.0,0.5954534067360737,2,31.0,0.4703632744809353,2,11.0,0.1833166168882184,2,16.0,0.7431651366986006,3,19.0,0.3356870027072659,1,13.0,0.8572639788642935,3,38.0,0.5409119949695409,8,35.0,0.17489737455608426,0,11.0,0.7467401461595663,1,13.0,0.4080585524543004,0,4.0,0.7792651718223392,0,8.0,0.7375661062638115,1,12.0,0.47710282120751357,4,33.0,0.5394466291821037,5,42.0,0.23751786415153547,1,11.0,0.7987542883773101,36,311.0
2225.0,41,159.0,0.6162790697674418,7.858424356195068,0,6.0,0.6145164736477565,5,23.0,0.34562184506270616,5,33.0,0.5898409944597678,3,9.0,0.5430932914160884,4,29.0,0.5537558353378653,1,6.0,0.40461563379152155,0,21.0,0.8503766488279868,5,59.0,0.13721694680718285,3,8.0,0.5770199974939607,2,15.0,0.7480370317370979,3,11.0,0.657018354632665,0,8.0,0.916503087540861,6,24.0,0.2592230167321446,0,28.0,0.4224070420858609,2,35.0,0.4289365927185886,2,13.0,0.4632615658098437,41,328.0
2230.0,40,166.0,0.6434108527131783,8.206298554492312,3,8.0,0.7097886588072075,3,37.0,0.535991242904895,0,30.0,0.7248151253324889,7,37.0,0.24543491175260493,0,25.0,0.6677234316340427,6,28.0,0.16481954755364056,0,4.0,0.8125157146911463,7,59.0,0.5522144324442834,0,7.0,0.6171480319166919,2,25.0,0.7517145459669542,5,27.0,0.4543014309685759,0,4.0,0.9335982663319776,1,33.0,0.40189609050557756,0,6.0,0.6866614081588177,4,34.0,0.4825135814818748,2,20.0,0.1654644301854347,40,384.0
2235.0,28,126.0,0.5,8.08758476772114,0,4.0,0.7158289026687407,5,39.0,0.5520001139007934,1,7.0,0.3653458063038976,3,50.0,0.46868436557570403,2,7.0,0.4674799004464243,0,32.0,0.6674880028664845,1,5.0,0.30615370345511245,2,52.0,0.6148608897215314,0,2.0,0.9180602004247435,1,5.0,0.4074845401045161,1,30.0,0.35799543962454644,0,2.0,0.4327690519756877,2,15.0,0.7671024527262048,1,5.0,0.6199220780273543,7,63.0,0.4726479494013851,2,18.0,0.6577006251500974,28,336.0
2240.0,41,161.0,0.6338582677165354,8.234034926991642,2,4.0,0.7140360896970691,3,38.0,0.36325564487983125,4,25.0,0.15932827877800365,3,34.0,0.6613019698996117,7,36.0,0.35996620115318634,0,8.0,0.8894514127719267,3,25.0,0.533240998905169,3,29.0,0.25299030732237837,1,3.0,0.8016879549577597,4,15.0,0.4183499623478774,1,11.0,0.688330429348458,2,18.0,0.6249923301912774,0,4.0,0.8340789356936033,3,18.0,0.5737935766533886,4,67.0,0.35954158086046584,1,5.0,0.782431490370936,41,340.0
2245.0,30,127.0,0.49416342412451364,8.120351719168688,0,2.0,0.7102161058272061,6,38.0,0.32205545931147966,5,39.0,0.6209348113934748,2,22.0,0.4563149871317775,1,38.0,0.6058420529189101,2,7.0,0.5664258917478172,0,15.0,0.806731255264209,2,28.0,0.17883531877167977,3,12.0,0.6196187343801137,1,16.0,0.5650091971206885,1,13.0,0.8253574114926057,0,8.0,0.9006054955095206,3,9.0,0.3978920457845581,0,16.0,0.2304414892497834,2,29.0,0.4493437442992451,2,11.0,0.6213438768894872,30,303.0
2250.0,36,156.0,0.624,8.179651473028906,2,8.0,0.5974856621246888,3,44.0,0.5416896891192186,5,60.0,0.6318250936376776,7,39.0,0.29596865986990567,1,13.0,0.6759203505165663,3,12.0,0.19104442939983915,0,4.0,0.870496835827364,6,35.0,0.5514422432398662,2,14.0,0.3743821717692193,2,11.0,0.7359225810775152,1,4.0,0.5987446304738857,0,4.0,0.8448600163236968,1,15.0,0.6646695421382446,0,9.0,0.6547363230136779,1,11.0,0.4304348432315449,2,11.0,0.1056491356440938,36,294.0
2255.0,38,142.0,0.5590551181102362,8.031488809819185,1,7.0,0.6987714326418543,4,27.0,0.5916220995147837,3,47.0,0.27175175464562124,3,45.0,0.11809387646320228,1,6.0,0.4952941932652753,6,34.0,0.3764654663374341,2,2.0,0.43095061952085134,2,41.0,0.5786702781367314,3,23.0,0.677240660789814,0,0.0,0.6328258031075108,2,16.0,0.5500614008530539,3,5.0,0.3082887445860094,1,14.0,0.8306258901304849,0,8.0,0.8702172442447176,5,27.0,0.633110120660656,2,16.0,0.6170100551550088,38,318.0
2260.0,42,167.0,0.6472868217054264,7.896121151693092,2,9.0,0.6870179604305403,3,30.0,0.3012709166531157,4,31.0,0.24531797981944597,4,33.0,0.5754266202392883,6,27.0,0.33917527268679876,2,42.0,0.634369952560888,5,26.0,0.23263490667672038,4,28.0,0.2354666262633971,1,14.0,0.7149604820389582,1,9.0,0.5108435179427516,0,6.0,0.740702606061795,7,37.0,0.13019247344832718,1,6.0,0.6726864922369118,0,4.0,0.741761572848261,1,23.0,0.549457559863826,1,7.0,0.7908908207924662,42,332.0
2265.0,36,133.0,0.5341365461847389,8.005169360304295,1,4.0,0.6557812768682342,8,54.0,0.337389010275376,3,36.0,0.541807540331111,0,17.0,0.7815364851754875,2,36.0,0.5496419717645916,2,19.0,0.5027943652444455,0,29.0,0.5892790791084969,6,39.0,0.17167153402841814,2,10.0,0.4940507048165406,0,6.0,0.7707313404139149,0,4.0,0.8776404414648372,1,44.0,0.6691797841030115,5,20.0,0.3130901578341648,1,9.0,0.20309046752799925,3,13.0,0.3736895852580166,2,13.0,0.6383409186646167,36,353.0
2270.0,40,167.0,0.6788617886178862,8.23001813248761,2,7.0,0.730913777812135,3,56.0,0.5017360820692145,5,36.0,0.6001108522289617,2,6.0,0.6401755123644983,3,21.0,0.6065355343345868,6,38.0,0.2689051497965856,0,8.0,0.88087386060018,6,44.0,0.5500088984532323,4,33.0,0.3839425340203342,0,2.0,0.8913345827963196,2,7.0,0.5503757617855652,0,12.0,0.8112653413137035,2,26.0,0.4870490446913039,0,7.0,0.7412064218794449,3,18.0,0.2673122434076999,2,10.0,0.16554648364132388,40,331.0
2275.0,28,127.0,0.5059760956175299,8.108424664804074,2,5.0,0.5952393219392639,3,32.0,0.5809094732868045,4,37.0,0.25271540056644,1,11.0,0.24850263370953413,4,27.0,0.5075871923692333,2,43.0,0.43134162658448355,0,4.0,0.8879141486667087,0,39.0,0.6800147245179256,0,25.0,0.6277383335694056,0,0.0,0.6886581667992675,1,12.0,0.4554658122920549,1,6.0,0.5142052608668065,2,16.0,0.7105784234434868,0,8.0,0.9090547526284455,6,39.0,0.4136587978952197,2,18.0,0.5469024355550108,28,322.0
2280.0,37,158.0,0.626984126984127,8.289728325123214,3,16.0,0.606798009452804,5,35.0,0.45123647922917853,4,26.0,0.20464406169175287,6,22.0,0.5254104573519248,1,24.0,0.3670117948647947,2,22.0,0.6163588873412078,1,5.0,0.3807421034558777,2,16.0,0.5144893811580287,0,2.0,0.8325547811567621,2,10.0,0.5755400468897492,3,14.0,0.6471042010031045,2,6.0,0.07990733621729093,2,26.0,0.759156638881101,0,4.0,0.9190784368419809,1,40.0,0.6150521034798128,3,15.0,0.5413808284237345,37,283.0
2285.0,31,129.0,0.5058823529411764,7.777782980064495,2,12.0,0.5638057310565151,2,33.0,0.34430267266913817,3,32.0,0.4162005037652182,0,26.0,0.716636616852925,2,16.0,0.6928260492815687,1,16.0,0.488715006128686,1,16.0,0.24746986743203095,2,17.0,0.328484316396411,1,2.0,0.6709620531668069,0,4.0,0.643254169562671,4,31.0,0.5336607482208906,4,26.0,0.1966206882850551,2,7.0,0.6524016867605015,1,7.0,0.5346667955891299,2,17.0,0.7194575875857973,4,32.0,0.5642703181913361,31,294.0
2290.0,39,155.0,0.610236220472441,8.031368712880816,4,17.0,0.6103370282825497,2,16.0,0.6810252073180507,4,35.0,0.6589338966729091,2,7.0,0.48945885177902926,0,4.0,0.7956854374438086,6,37.0,0.48466125538418997,2,21.0,0.7210880184692698,4,26.0,0.3933048225636448,4,15.0,0.5096079534746326,0,0.0,0.8913742021361798,0,21.0,0.4209441976722541,1,23.0,0.5937473908074002,5,24.0,0.3219094661718897,1,11.0,0.45421952064875765,2,9.0,0.4896946307815416,2,27.0,0.5381884389177637,39,293.0
2295.0,33,134.0,0.5447154471544715,7.758992258053994,0,11.0,0.6109495064510605,2,26.0,0.7440059260321834,0,25.0,0.5071452658446226,3,13.0,0.09487266572247723,3,9.0,0.6215191477690997,2,41.0,0.4431022870421721,2,31.0,0.7246125280250043,3,28.0,0.4094331215862665,3,16.0,0.29469287355233764,1,4.0,0.7517017002347262,5,17.0,0.37383085613280803,1,16.0,0.7983810136640707,0,27.0,0.43992244247988294,0,6.0,0.6943976297876009,6,26.0,0.3487096683607441,2,16.0,0.6806065489416354,33,312.0
2300.0,44,220.0,0.8661417322834646,7.995863821439304,1,5.0,0.6247347207518057,0,4.0,0.39532193840906155,2,11.0,0.3374676207000914,6,34.0,0.4329221881811361,1,12.0,0.4386210046851309,6,32.0,0.43950127294316965,3,38.0,0.32738557717609434,8,39.0,0.21239491179419084,4,25.0,0.4309816919311201,3,17.0,0.5548476783333435,5,44.0,0.5529623130924001,0,6.0,0.7140901412074051,2,16.0,0.740151161789067,0,6.0,0.6421856265449523,2,31.0,0.3937482542386992,1,5.0,0.6763412303412617,44,325.0
2305.0,35,125.0,0.48828125,7.794361625747175,2,11.0,0.5934261071624253,3,13.0,0.5287661638585297,4,24.0,0.37613811417314813,1,38.0,0.5578681055650369,2,16.0,0.7220500345016576,4,48.0,0.3866615669124462,1,19.0,0.3333111662173672,6,65.0,0.15627353109789427,1,22.0,0.7029370518769577,1,17.0,0.43506539142358264,0,36.0,0.6843076422360477,1,5.0,0.5302118210569899,0,6.0,0.6406029649393227,5,25.0,0.47182108554044044,2,16.0,0.5154844579177947,2,13.0,0.7267355398678775,35,374.0
2310.0,43,192.0,0.7933884297520661,7.846472963050498,4,24.0,0.5609918285325245,1,12.0,0.6758921115264842,5,44.0,0.5854685094542079,2,19.0,0.24152676542641244,2,8.0,0.7337382345625443,8,52.0,0.38116964150763066,1,14.0,0.825155651998318,4,56.0,0.6210016160891458,3,15.0,0.7399189789934412,2,17.0,0.7369741941531918,2,6.0,0.4695363156017167,2,7.0,0.12170750538076196,3,16.0,0.5153422230730491,2,29.0,0.49663184207277866,2,21.0,0.5700219956370054,0,4.0,0.6279169710838916,43,344.0
2315.0,38,172.0,0.7107438016528925,8.05015775516788,1,18.0,0.568570566488882,2,16.0,0.7846222119542572,2,43.0,0.4640808357523167,1,21.0,0.5556585993631269,3,16.0,0.580488002235513,4,61.0,0.36905739591248343,1,19.0,0.8322329307085653,2,52.0,0.5562728723030465,4,27.0,0.5215045264800201,0,4.0,0.8670496985909858,2,11.0,0.4492458183530672,4,31.0,0.4835091546933175,1,10.0,0.49846404804947997,7,32.0,0.45799468852143627,2,27.0,0.7642144739123928,2,11.0,0.7246900809933795,38,399.0
