step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,168,711.0,1.2764811490125674,3.0226228989007917,5,37.0,0.47832617742458416,5,50.0,0.5716627611431732,11,374.0,0.08333427270566221,14,423.0,0.0942452433581811,15,411.0,0.11398306693511089,11,335.0,0.16745056811354922,13,353.0,0.11051469062430581,9,326.0,0.13741268405099674,10,432.0,0.1456864266271062,14,414.0,0.11171291083059251,14,355.0,0.14138443888354965,0,48.0,0.4693867222835883,13,206.0,0.014849568558735798,14,502.0,0.19715172044335721,14,336.0,0.11777012737431412,6,159.0,0.4270354653333529,168,4761.0
2745.0,158,580.0,1.0564663023679417,3.148347540585418,5,46.0,0.3628513217639174,0,37.0,0.6545999678870122,10,371.0,0.14677383825178114,9,432.0,0.151752057349489,10,429.0,0.1350484841072179,15,266.0,0.2505980753279523,15,370.0,0.0971793417794707,9,331.0,0.1867247149543376,10,403.0,0.14144673076285255,14,455.0,0.16660393377636534,18,355.0,0.14509053609685113,0,7.0,0.798239280813441,9,219.0,0.1420195426753443,14,494.0,0.18899786834454338,11,343.0,0.15656161761147952,9,150.0,0.23112845836474194,158,4708.0
2750.0,157,669.0,1.2032374100719425,3.0162924074038546,6,45.0,0.4255765800539255,2,8.0,0.4734869071390653,9,356.0,0.12704925283642152,10,444.0,0.15458493894738978,13,404.0,0.18379572096380484,11,278.0,0.18350403104172888,12,382.0,0.13287108602939646,10,323.0,0.10753854684570041,11,385.0,0.1910162799515616,12,467.0,0.12075826967515708,17,394.0,0.2155150628570637,1,4.0,0.5071060968528751,6,230.0,0.30464074486401177,16,498.0,0.08166770368812344,13,334.0,0.127442662125236,8,153.0,0.08913177155876952,157,4705.0
2755.0,149,611.0,1.0930232558139534,2.745412073991208,4,49.0,0.37889815567457086,2,10.0,0.41112701788053374,10,355.0,0.12107607064999956,8,410.0,0.10391307317704326,13,406.0,0.09554472043337117,10,313.0,0.09190993308790803,8,388.0,0.12785174028012422,9,321.0,0.11650899494917566,12,388.0,0.13066961714300035,15,454.0,0.09404776860042724,15,409.0,0.16546355292045864,5,22.0,0.16652773860806216,3,235.0,0.34741596595362356,13,519.0,0.09327326520827037,13,325.0,0.08819712676835365,9,181.0,0.26658120000931584,149,4785.0
2760.0,164,655.0,1.190909090909091,2.8322157378838,5,34.0,0.4545455687367723,4,28.0,0.5845328377231971,12,363.0,0.11432641166218495,12,398.0,0.10241273969126222,15,419.0,0.11239829330898021,13,335.0,0.12780091886265404,12,376.0,0.1092501612752106,10,316.0,0.1350943919013949,8,387.0,0.13769049927096386,13,440.0,0.11641769720883607,14,320.0,0.16018620466013747,0,28.0,0.36997121268608063,10,211.0,0.10001836916399126,13,494.0,0.12418258512932866,15,352.0,0.1297792819066167,8,185.0,0.27213886233367457,164,4686.0
2765.0,155,546.0,0.9981718464351006,3.054095493436785,4,35.0,0.3882545032871346,1,21.0,0.7073766540547611,11,348.0,0.1156965775914262,9,398.0,0.13978057586738793,11,437.0,0.12106726232884174,17,289.0,0.22622893148498469,10,383.0,0.0956568650273752,8,320.0,0.18780161754201463,12,354.0,0.12370778070345945,13,440.0,0.1949887641366612,14,336.0,0.1436840260401983,0,8.0,0.708984626973837,12,215.0,0.10219884751539218,11,476.0,0.20784358111001258,9,361.0,0.16682915817671295,13,193.0,0.12737946002388234,155,4614.0
2770.0,165,680.0,1.2318840579710144,3.2751290084393823,7,44.0,0.4484495461082413,2,8.0,0.7191043800969071,10,350.0,0.14654807220383792,11,411.0,0.15829108607059802,13,422.0,0.17930650642896503,12,298.0,0.16097881285702317,10,387.0,0.1430146190591271,11,317.0,0.11648516257828558,13,397.0,0.1526692635106034,15,508.0,0.10853236430304791,17,341.0,0.22091207744885194,0,8.0,0.8706218548701575,7,231.0,0.23587691713510628,14,467.0,0.2015809808895361,12,344.0,0.14446651551931594,11,208.0,0.0874273194814394,165,4741.0
2775.0,161,651.0,1.1836363636363636,2.506190950635164,6,54.0,0.3704508400613373,2,7.0,0.4491650903831429,10,346.0,0.11239038794872006,10,382.0,0.09724051943530267,14,411.0,0.08472269096469355,11,300.0,0.09160701165678371,10,397.0,0.12998441188239196,9,317.0,0.10236352451902156,17,423.0,0.09676638462671416,21,564.0,0.06888470885847095,15,347.0,0.14598596257149696,2,9.0,0.2011650016879472,4,239.0,0.2861752282843652,11,492.0,0.110271231223621,12,355.0,0.07881712805999351,7,221.0,0.30865526831955753,161,4864.0
2780.0,177,738.0,1.3467153284671534,2.7668899854495304,5,38.0,0.4595400299545642,3,22.0,0.6672971770543306,12,354.0,0.08915474671901018,11,373.0,0.09949011629664369,13,421.0,0.11466900734825118,12,324.0,0.16766466234345462,11,387.0,0.11464650366410921,12,320.0,0.1328253328828209,16,446.0,0.08915876211466198,25,608.0,0.07256657973031785,12,292.0,0.17293240838867519,2,23.0,0.3051847751829816,10,252.0,0.09046801023904719,15,453.0,0.11764943775231218,11,370.0,0.10352540858543602,7,185.0,0.3247496622002689,177,4868.0
2785.0,166,691.0,1.263254113345521,3.145520793318307,4,42.0,0.39302331721793027,0,12.0,0.8441447098865539,9,340.0,0.12340440397718436,8,374.0,0.14958165462591602,14,397.0,0.1393675897578519,14,289.0,0.2492809393565849,12,387.0,0.08944376766303601,11,331.0,0.18993523262682357,16,461.0,0.11496353100616971,19,625.0,0.15700780172781093,13,311.0,0.15811136288559788,0,8.0,0.7352686146749106,12,253.0,0.1167258051418652,14,436.0,0.19165542793307758,11,375.0,0.13921927924276079,9,179.0,0.12447901130120152,166,4820.0
2790.0,172,751.0,1.3729433272394882,3.3565483581254094,8,53.0,0.4250255856728184,1,2.0,0.6478812106458528,7,333.0,0.17119307601926034,10,383.0,0.14881380770472546,17,419.0,0.20910223487241678,11,285.0,0.17788547911263222,10,391.0,0.13289241166336027,16,324.0,0.14199449142445006,16,508.0,0.1357551348767496,15,627.0,0.11756895112105646,17,315.0,0.2041988489722997,0,6.0,0.8626693180334234,3,230.0,0.33045353846446235,15,434.0,0.258904838237486,15,350.0,0.14135295678700605,11,194.0,0.08323923678756757,172,4854.0
2795.0,166,716.0,1.3018181818181818,2.73567081522436,6,60.0,0.3769121034819742,3,12.0,0.39216606568571133,8,320.0,0.12090179199468976,11,351.0,0.10403154539098872,16,392.0,0.1206084401301742,15,307.0,0.07971809447477325,10,402.0,0.12556066139409786,11,325.0,0.14765341565224074,17,534.0,0.07732976023281643,12,641.0,0.10119957021262589,15,326.0,0.16305349552147133,2,9.0,0.19136081070602776,2,222.0,0.43651552698024043,12,451.0,0.10857686334646659,14,347.0,0.09423138238682056,12,247.0,0.2706318144615936,166,4946.0
2800.0,169,753.0,1.3740875912408759,2.9338751920490367,5,43.0,0.4730159449036781,4,32.0,0.6299306914789845,9,317.0,0.1106653971670317,14,354.0,0.11392817243407986,16,405.0,0.10463310337687144,14,337.0,0.08325108789670688,9,381.0,0.10753739679561561,8,313.0,0.14781517290956142,18,563.0,0.10113967151403659,12,620.0,0.1323856024808871,12,275.0,0.19371527197643076,0,13.0,0.318243738110595,8,248.0,0.21444893574310506,15,411.0,0.1351865311291122,13,365.0,0.11184454324792656,12,271.0,0.25161030648181854,169,4948.0
2805.0,158,715.0,1.3167587476979743,3.1232788831028504,3,37.0,0.3874283894520028,0,22.0,0.742399858646286,9,304.0,0.1234360694559824,8,359.0,0.12287996265091203,12,430.0,0.13313653232648914,13,321.0,0.15553641518804792,12,370.0,0.09000478101208122,12,271.0,0.18887916598134555,19,592.0,0.10269193383696736,11,580.0,0.1230927547283171,15,289.0,0.1662116828699512,0,7.0,0.6870993069202479,10,231.0,0.11689142672333129,12,386.0,0.1862396882189909,9,371.0,0.15405957931418415,13,261.0,0.17166592619265345,158,4831.0
2810.0,156,692.0,1.269724770642202,3.5782615341808865,7,39.0,0.4476506681343151,1,3.0,0.5558375606606588,7,307.0,0.1257888893650732,9,368.0,0.13104219372463283,11,427.0,0.16366717158548458,11,309.0,0.18964307789876467,10,376.0,0.13489981735160586,8,272.0,0.24405190143321587,18,576.0,0.18053212823518103,16,561.0,0.20334739925643192,17,311.0,0.23042207787019725,0,7.0,0.8290881451883562,4,206.0,0.28742243140426943,11,374.0,0.23970664443121678,13,352.0,0.13031758229345142,13,256.0,0.04048698030086262,156,4744.0
2815.0,146,564.0,1.032967032967033,2.992632795217444,4,41.0,0.4320549458551863,2,8.0,0.38904214930391084,9,296.0,0.16281935190471183,10,351.0,0.10803762209848347,12,391.0,0.12174059321093611,12,320.0,0.21688970665572554,7,378.0,0.13283558104546034,6,257.0,0.09898213442344168,15,555.0,0.08745921810138464,11,577.0,0.1417505282787805,18,284.0,0.17627940208497622,2,8.0,0.4567990968203488,1,194.0,0.41506132662832523,11,384.0,0.09885040877732242,16,392.0,0.1186732652229821,10,257.0,0.2681566212238674,146,4693.0
2820.0,167,656.0,1.2103321033210332,2.8959425430239687,4,22.0,0.514017019941906,5,31.0,0.6099542110747257,9,284.0,0.09200406406352632,12,346.0,0.11321687681668152,16,415.0,0.07912914825010693,16,346.0,0.1399565548713506,12,357.0,0.11862489135723488,9,249.0,0.15804791980885943,12,555.0,0.11809319070604546,13,556.0,0.133168435482086,14,313.0,0.1789061281476177,2,16.0,0.18971717522022546,8,217.0,0.20375041407833408,15,361.0,0.13782580780229503,15,421.0,0.09150321362194475,5,255.0,0.351874638169395,167,4744.0
2825.0,158,700.0,1.2915129151291513,3.123596308973671,6,41.0,0.506513004706566,1,31.0,0.6573163484143419,9,280.0,0.1297858701721806,9,353.0,0.12601424200823302,17,440.0,0.10645316479571647,26,462.0,0.1470097181234341,15,353.0,0.07698647218792996,8,244.0,0.22377522766134297,9,548.0,0.15519314079570876,11,490.0,0.12952864804514957,8,308.0,0.24029687279786285,0,10.0,0.4369332496553302,9,200.0,0.12149737152071836,12,340.0,0.20329270799571678,11,435.0,0.13056079167702422,7,237.0,0.17266606726523623,158,4772.0
2830.0,161,724.0,1.3382624768946396,3.2425656990642997,2,37.0,0.4887785816846874,2,10.0,0.6505689884773411,9,278.0,0.13197161717127617,10,365.0,0.14263298975356267,13,456.0,0.15654048258797995,26,534.0,0.1634504936259954,10,371.0,0.1355477781314693,8,237.0,0.1498245736778422,14,502.0,0.1742307340560892,13,466.0,0.2140489563841927,12,316.0,0.20452775976072485,3,13.0,0.5268398803648137,3,171.0,0.32310219809170526,12,338.0,0.2329346676232116,13,418.0,0.09962000787712465,11,228.0,0.07007969461618625,161,4740.0
2835.0,164,782.0,1.453531598513011,2.8636912940001658,3,12.0,0.5239530837365481,2,4.0,0.4279310724465951,8,269.0,0.17344845985600482,11,350.0,0.09957584653042521,15,401.0,0.09914707802525902,23,484.0,0.13574796430185704,10,373.0,0.11662817803367904,9,237.0,0.08591790987181784,15,512.0,0.09560821423526199,13,452.0,0.15246347573784755,12,286.0,0.2501331910162591,6,40.0,0.4338639777471765,1,167.0,0.4568769951803588,11,360.0,0.09966811404160837,15,431.0,0.10542885767090872,10,231.0,0.2977893474745017,164,4609.0
2840.0,159,661.0,1.2150735294117647,2.6474376974936638,3,12.0,0.48385307437352515,6,28.0,0.292051363981178,7,254.0,0.0900636951635037,12,354.0,0.10043951475281807,15,415.0,0.07921215000415428,17,520.0,0.048770615208994256,11,350.0,0.11785503870071154,8,239.0,0.14395736704150217,14,526.0,0.09945109856216436,17,494.0,0.09803131483105317,10,312.0,0.17252099335622448,2,45.0,0.23662201776298697,8,194.0,0.17810439132779668,14,356.0,0.18125632015779938,11,440.0,0.09706108981567936,4,240.0,0.33350891378052033,159,4779.0
2845.0,146,588.0,1.0710382513661203,3.225825459406915,5,27.0,0.5622963784190754,3,43.0,0.5537460950500666,8,242.0,0.1296291615159587,8,357.0,0.13967498686564347,14,446.0,0.12243607311295382,10,540.0,0.17820668849342272,9,345.0,0.1459686669427442,8,232.0,0.23563952302461383,11,520.0,0.1492084959015496,18,485.0,0.10482845316030269,10,291.0,0.21157000532554834,0,12.0,0.4678998303841795,8,183.0,0.13321151609094917,15,354.0,0.2088075089556738,12,445.0,0.13989955183768474,7,220.0,0.11889248301476,146,4742.0
2850.0,156,575.0,1.0648148148148149,3.167515320199888,3,31.0,0.44208022165712385,1,13.0,0.6708771188456861,7,244.0,0.15896053771483165,11,374.0,0.13980593113443016,14,457.0,0.1876858682522514,13,531.0,0.2008744000943495,12,350.0,0.1368207733802162,9,225.0,0.15447530828735284,14,472.0,0.1544894154798788,12,473.0,0.17069779964917522,13,297.0,0.14356222159767648,3,13.0,0.6225150433710578,2,154.0,0.3291369880313251,17,371.0,0.14424390961284753,13,415.0,0.128930099631842,12,208.0,0.021256012065608374,156,4628.0
2855.0,165,672.0,1.2398523985239853,2.8413754312650075,3,18.0,0.49843086619183713,0,9.0,0.44509166911094494,10,238.0,0.16824455073955077,11,357.0,0.10906809413877643,18,476.0,0.12123996003281183,13,441.0,0.16182981545226424,9,357.0,0.1050397156300197,10,225.0,0.09161436512703762,17,486.0,0.08102880642420937,15,471.0,0.10136410922865043,16,268.0,0.2511003537337467,5,33.0,0.4989867949422602,2,156.0,0.4417788753165649,14,401.0,0.08698597342257197,13,402.0,0.11597323606883858,9,206.0,0.31518699589283483,165,4544.0
2860.0,161,673.0,1.2326007326007327,2.6277539884651757,2,13.0,0.4640372167153268,6,34.0,0.4034847023714652,9,235.0,0.07640163867518442,12,359.0,0.1043853512947934,20,483.0,0.09211544553524574,13,440.0,0.045084726491547975,10,345.0,0.1039900889428121,8,232.0,0.16152098403574225,14,504.0,0.10186325393173913,12,507.0,0.08331319846004649,10,299.0,0.1882183730552315,3,35.0,0.23327006486294494,7,184.0,0.15750992479161818,17,363.0,0.21258186939647486,11,410.0,0.11264887209850626,7,224.0,0.33652360589257513,161,4667.0
2865.0,145,578.0,1.0586080586080586,3.00508647314898,5,24.0,0.5350305171740396,1,35.0,0.6155662967594157,10,243.0,0.13769548294644723,8,361.0,0.1452510082401818,18,512.0,0.10032150678160401,14,444.0,0.08632167047631929,10,346.0,0.14379061387255762,8,234.0,0.20401735364718937,10,498.0,0.15556688865940937,17,491.0,0.1072283110630444,9,296.0,0.1905104709475935,0,14.0,0.48747656946249657,8,173.0,0.12724027402950605,11,359.0,0.16789997909935842,9,413.0,0.14942809474139465,7,225.0,0.1289948113107997,145,4668.0
2870.0,143,520.0,0.9506398537477148,3.024928628502788,2,26.0,0.5319300744562347,1,13.0,0.7587530901014051,7,250.0,0.14781000919867285,9,371.0,0.15461740276107494,15,540.0,0.12542423718520862,11,449.0,0.10834433362556387,10,352.0,0.13202765844061456,8,233.0,0.1545147861776952,13,450.0,0.1497948310942513,14,492.0,0.1786179360621374,11,292.0,0.17470874701867287,4,24.0,0.5625844389083274,2,151.0,0.3375215151313153,13,373.0,0.09266977843802338,14,403.0,0.11376020745229821,9,207.0,0.04836267776665866,143,4626.0
2875.0,150,575.0,1.0531135531135531,2.8258396481770425,1,7.0,0.6401124827543427,3,17.0,0.3812352497763058,8,237.0,0.14289517461437837,11,354.0,0.1077679851496043,10,533.0,0.11273342813328767,15,386.0,0.16269245463726212,9,354.0,0.102166612590705,9,232.0,0.08403668073967242,13,417.0,0.09132155589429748,15,496.0,0.11078931102118059,12,252.0,0.26008631608129984,6,50.0,0.4525225407222441,2,154.0,0.45657581309579065,13,393.0,0.09160704196409607,14,399.0,0.11928414707203808,9,195.0,0.22828850825811012,150,4476.0
2880.0,157,555.0,1.018348623853211,2.7355955266113177,2,6.0,0.45822414233297465,9,52.0,0.2731185105989414,7,238.0,0.12845630925514961,12,349.0,0.12172465639658349,16,513.0,0.10377907477055932,12,374.0,0.17894200942909402,9,331.0,0.11753373271675742,8,230.0,0.17715503409837263,11,418.0,0.12515477427636024,15,535.0,0.09503007544667566,9,286.0,0.17633339165676307,2,51.0,0.20686659115409853,6,177.0,0.1792874201703775,15,355.0,0.18854677753622712,15,443.0,0.09724641659810174,9,216.0,0.29751849628713484,157,4574.0
2885.0,151,579.0,1.047016274864376,3.059758372549168,4,23.0,0.5156995593537474,3,58.0,0.5175938210383927,8,241.0,0.1558657258548446,8,351.0,0.1314103631006002,16,511.0,0.10119248971908366,14,378.0,0.10566879375718698,10,325.0,0.1406057246829009,8,224.0,0.1819194637110438,9,413.0,0.1833549046552941,15,505.0,0.10181950083371237,10,297.0,0.19830025023986025,0,14.0,0.41373098355780685,9,169.0,0.12173207100528594,12,365.0,0.19888339434826538,15,453.0,0.11406296880046045,10,216.0,0.1534215456927713,151,4543.0
2890.0,143,590.0,1.0746812386156648,3.0570153896329075,1,23.0,0.5500268692249557,2,26.0,0.6426278777604755,7,242.0,0.16282568022262875,9,360.0,0.13673274995300838,14,532.0,0.11692474157821443,16,395.0,0.10714051824914131,8,329.0,0.1372818899778654,8,220.0,0.17520419251620306,11,378.0,0.16522870056622269,11,509.0,0.14251706205462983,11,296.0,0.1911041146846084,3,22.0,0.5338085903012624,2,149.0,0.3400033189954699,12,377.0,0.12684674782266658,17,436.0,0.07924511620722809,11,231.0,0.10439885039870973,143,4525.0
2895.0,149,597.0,1.0994475138121547,2.6573378235094083,1,6.0,0.6259521765044725,2,24.0,0.32514633051222236,11,238.0,0.12924645503068738,10,339.0,0.0984443555311923,9,534.0,0.12422132669442788,15,430.0,0.15875737128695172,8,332.0,0.11935251600376147,8,218.0,0.08288173566621151,15,365.0,0.09048875654340642,13,505.0,0.09814444321057675,12,249.0,0.22709447578787273,7,51.0,0.4093158265143284,2,152.0,0.4653836119767828,11,397.0,0.0981779997290415,15,460.0,0.11719397920161907,10,200.0,0.22099119821964874,149,4500.0
2900.0,161,644.0,1.181651376146789,2.6761646177509446,3,13.0,0.5699817626743312,8,51.0,0.32192158297209106,7,248.0,0.09711015612048005,12,346.0,0.13208833233949235,15,496.0,0.0894445203104931,12,426.0,0.18725188000106244,9,310.0,0.10586338771509794,9,221.0,0.17405617984185145,13,374.0,0.12586136798362144,12,541.0,0.10643906813671006,15,254.0,0.18075427149297926,3,57.0,0.1972418217079611,8,179.0,0.14761002223784336,14,364.0,0.17136855859632114,12,468.0,0.10648873418165383,9,200.0,0.2579530412848157,161,4548.0
2905.0,152,634.0,1.1464737793851718,2.9859163226140493,5,33.0,0.5420961955938263,3,58.0,0.5587409425278975,8,249.0,0.1487368557500176,9,346.0,0.1255263965111879,15,512.0,0.08088536246962932,14,426.0,0.1550580117236851,13,305.0,0.08830416586292869,9,224.0,0.19129021797368648,12,387.0,0.15564425072583835,14,507.0,0.0986805570610268,12,279.0,0.2263460755230546,0,13.0,0.41743338754967163,9,182.0,0.1358317862664481,11,364.0,0.18048806247548743,10,466.0,0.14048778184913327,8,195.0,0.1426169126133768,152,4546.0
2910.0,145,592.0,1.0724637681159421,3.1049812709552884,1,29.0,0.4847860655642971,2,29.0,0.6122155769763066,6,246.0,0.16055398894456827,9,356.0,0.1422836714351361,14,532.0,0.11780265456820488,15,443.0,0.11466782776612466,14,300.0,0.16706307222225913,9,221.0,0.20137087836874393,13,370.0,0.1692800302254077,14,514.0,0.1191539040592099,9,286.0,0.19341225774855228,0,4.0,0.8067531681554209,4,168.0,0.3690779387025409,14,371.0,0.12208318193326323,13,434.0,0.10494667898762097,8,204.0,0.13281675309282498,145,4507.0
2915.0,142,545.0,1.0,2.5703489970648286,3,10.0,0.5832809076648957,2,15.0,0.40603939801811834,8,239.0,0.1295186393249062,12,341.0,0.10058121792834561,11,538.0,0.12098928554357001,11,445.0,0.1314138033394397,10,289.0,0.1696730869412731,8,219.0,0.0904497868530135,15,356.0,0.10669885771188684,15,520.0,0.0849251446362706,10,242.0,0.21877618257726295,0,4.0,0.47919281838072053,3,174.0,0.5212071820074727,13,395.0,0.09173057691793761,14,453.0,0.06969208331292084,7,161.0,0.10291392167142041,142,4401.0
2920.0,157,586.0,1.0654545454545454,2.9275531035505806,3,9.0,0.5514484232166666,5,32.0,0.3744023352544768,8,240.0,0.09486201418552663,12,343.0,0.11005217659671063,13,491.0,0.12374780114197331,15,402.0,0.1822178119310232,10,294.0,0.12026144093391317,9,224.0,0.1757726727733318,12,370.0,0.11685007045547681,11,517.0,0.10714481720384249,12,253.0,0.1661759393216901,0,8.0,0.6465115102256599,8,206.0,0.35958395827346656,17,360.0,0.2039681340689979,12,480.0,0.12258981740948532,10,162.0,0.21520569661080047,157,4391.0
2925.0,147,564.0,1.0198915009041591,3.326830987378399,5,26.0,0.5377775767365758,1,31.0,0.6110689353483973,9,234.0,0.14949612356900238,12,311.0,0.19889595778932714,16,480.0,0.09561901943774283,12,412.0,0.1669535328802756,7,286.0,0.1218723803975774,9,219.0,0.20979691778039958,8,372.0,0.14983679683466283,13,502.0,0.10622798523153788,16,248.0,0.15229626006817754,0,8.0,0.8413663049158074,10,202.0,0.09029254995574693,12,363.0,0.21238560009187832,11,473.0,0.13641420112208286,6,155.0,0.30422172092310074,147,4322.0
2930.0,140,530.0,0.9498207885304659,3.1498815949122916,1,27.0,0.48895357005264356,1,11.0,0.7105891138226398,7,237.0,0.1572443591453452,11,320.0,0.1980281541803276,16,493.0,0.11830518455432813,13,435.0,0.11560039597952525,7,294.0,0.17725758040904158,10,227.0,0.15101999435105445,13,369.0,0.1563717107649144,14,508.0,0.08780168979936517,10,280.0,0.17474667864163732,0,4.0,0.8655453130847895,8,200.0,0.2991131317696248,13,367.0,0.11735817119695763,13,438.0,0.12215548847185201,3,145.0,0.20290970194817834,140,4355.0
2935.0,132,464.0,0.8451730418943534,2.5455922193655196,2,7.0,0.621021260830395,2,14.0,0.4745051087113076,9,237.0,0.13525237370826954,8,321.0,0.12310515630226715,11,497.0,0.13806876267620352,13,437.0,0.1326302345652836,9,283.0,0.1059664179834099,11,237.0,0.08400515971022843,12,374.0,0.07882045051196475,16,517.0,0.0828230514313685,8,263.0,0.26077413423536394,0,6.0,0.38421335420261327,0,200.0,0.4373608384621217,13,397.0,0.09766187685406211,10,390.0,0.09101236125135308,8,130.0,0.1220232448775904,132,4310.0
2940.0,158,573.0,1.0456204379562044,2.6409310913641866,3,8.0,0.5196092914549971,7,44.0,0.2888428086532271,9,244.0,0.09360967321037038,10,326.0,0.1398253389686128,14,463.0,0.11994001739746718,17,399.0,0.1890218721391468,10,284.0,0.0865374386574448,12,249.0,0.10575996079234833,12,383.0,0.10613804930585798,10,519.0,0.1061799682562499,10,254.0,0.15866305916150972,0,8.0,0.5854344137101366,9,212.0,0.25868932994566446,16,385.0,0.12972275308324216,10,448.0,0.09631215238178145,9,124.0,0.2625301437483515,158,4350.0
2945.0,147,534.0,0.956989247311828,3.2382809324935673,5,26.0,0.49832068099667187,2,47.0,0.5828248130377257,9,253.0,0.16853290502524973,8,327.0,0.13282755823889542,13,460.0,0.09673389157553515,13,392.0,0.12894236038809032,10,288.0,0.10435950005290426,9,265.0,0.16367926491714657,11,403.0,0.15098847647760927,15,490.0,0.10962293604121359,12,223.0,0.179516767530204,0,8.0,0.8375744541713775,11,204.0,0.023819790452336103,16,404.0,0.18003357451820584,10,441.0,0.12123941002918096,3,110.0,0.4189702034834875,147,4341.0
2950.0,148,525.0,0.9375,3.255157886993026,2,29.0,0.4821093731826616,2,17.0,0.7192072738472259,7,256.0,0.1578588548201738,10,320.0,0.1524662625234835,15,471.0,0.10260443288317814,13,411.0,0.11151923509420193,8,301.0,0.17534148992538506,11,273.0,0.1234723764852342,15,404.0,0.12893592305296966,15,493.0,0.08842205203413778,11,260.0,0.22280503673547006,0,4.0,0.855529884454305,9,204.0,0.32922256192859123,16,424.0,0.19293547238220804,11,405.0,0.11420236004323471,3,103.0,0.3111693143985288,148,4375.0
2955.0,141,501.0,0.9192660550458716,2.5024575848812476,2,12.0,0.6244817422586162,1,6.0,0.37446653928299445,8,254.0,0.1284689331011001,9,323.0,0.13581583482914603,11,479.0,0.1425324239383894,14,423.0,0.14259567509433624,8,290.0,0.1080037170227561,10,287.0,0.09761177170394073,16,428.0,0.06066700537649028,17,510.0,0.09240432404229049,9,260.0,0.24158248262538418,0,4.0,0.4439301463515439,2,205.0,0.39927615360784097,13,451.0,0.1074240629645726,12,401.0,0.07383384986679564,9,121.0,0.10815926934326418,141,4454.0
2960.0,157,599.0,1.0950639853747715,2.7135074178165994,1,3.0,0.5368455353318151,6,31.0,0.3852744280214727,9,257.0,0.0901699193067088,12,327.0,0.1353638278974916,14,448.0,0.11078943597646593,14,368.0,0.20979541191167106,10,289.0,0.08991802817779779,12,295.0,0.10325752877012967,16,448.0,0.08194682610448414,9,513.0,0.12572356487515932,13,264.0,0.1746989881148029,0,6.0,0.6023673986165309,7,208.0,0.18869202157889142,16,411.0,0.11822988946277668,11,403.0,0.1225700274338521,7,122.0,0.28880538241932896,157,4393.0
2965.0,150,592.0,1.0590339892665475,3.3135105653361228,4,16.0,0.5624437162289425,0,32.0,0.6770289697703545,10,266.0,0.1523471507056196,9,325.0,0.12615498387648588,16,464.0,0.10008270970325847,13,378.0,0.1338194462046282,9,291.0,0.11974425669333019,10,314.0,0.14881150702133675,19,533.0,0.11742948217907005,13,489.0,0.10109000353734186,14,237.0,0.18161783267423176,0,6.0,0.8389663329559621,9,193.0,0.022797589029550258,12,410.0,0.1634152592879133,9,405.0,0.1520453372481187,3,103.0,0.4322443379887656,150,4462.0
2970.0,156,612.0,1.1027027027027028,3.1552007334817382,2,19.0,0.5097427139219325,1,7.0,0.7019594760918899,7,267.0,0.17569108647490309,11,320.0,0.1524611646999019,15,474.0,0.12487526738415,11,390.0,0.11980142546961423,7,300.0,0.16155130411960464,12,322.0,0.1396528704430826,26,590.0,0.08532969539159774,14,485.0,0.0722966681537221,12,283.0,0.19767154489097324,0,4.0,0.8395825064747935,8,187.0,0.2740389438845883,16,422.0,0.1855174448779942,13,381.0,0.12876864909690247,1,96.0,0.21640301597409461,156,4547.0
2975.0,161,696.0,1.2794117647058822,2.577754833395387,4,16.0,0.522152475495497,1,6.0,0.5951784391520474,10,264.0,0.14253932376120243,9,325.0,0.13425936807373862,9,482.0,0.1431170663554411,13,402.0,0.12659590272830323,10,292.0,0.1092168277109388,12,330.0,0.10194003955751327,30,620.0,0.059563700582758124,15,487.0,0.13330226875144585,10,303.0,0.21764412242363362,0,4.0,0.3892376965115368,5,168.0,0.4627118376434052,12,449.0,0.10125317928429681,14,372.0,0.08947893872488573,7,110.0,0.08794610853470326,161,4630.0
2980.0,167,668.0,1.2234432234432235,2.6669117338500246,3,19.0,0.4868138081657368,5,26.0,0.3712528572469124,10,270.0,0.1219680138019488,11,326.0,0.15356063858482083,13,457.0,0.11891331008862256,18,360.0,0.16232487328272452,11,300.0,0.09145079403725984,12,336.0,0.10427301817347745,28,698.0,0.055269221189556135,11,491.0,0.11705774886002877,11,298.0,0.19741362254036754,0,8.0,0.6257461540896881,3,145.0,0.28418539392484127,15,400.0,0.07496026423366173,9,374.0,0.13128670317431415,7,117.0,0.27056131276684126,167,4625.0
